userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
91,2007-11-21 00:36:04,2007-11-21 13:52:11,116.32135,40.0838833333333,47767.0,14817,"User 91 will move from grid 14817 to grid 14627, at 2007-11-22 00:35:22.","User 91 will move from grid 14817 to grid 14627, at 2007-11-22 00:35:22."
91,2007-11-21 14:25:08,2007-11-22 00:24:56,116.32535,40.0839,35988.0,14817,,
91,2007-11-22 14:37:07,2007-11-22 16:53:58,116.325083333333,40.0839833333333,8211.0,14817,"User 91 will move from grid 14817 to grid 14628, at 2007-12-08 12:38:19.","User 91 will move from grid 14817 to grid 14628, at 2007-12-08 12:38:19."
91,2007-11-22 22:36:57,2007-11-23 00:30:53,116.3249866,40.0840316,6836.0,14817,"User 91 will move from grid 14817 to grid 14627, at 2007-11-26 08:47:13.","User 91 will move from grid 14817 to grid 14627, at 2007-11-26 08:47:13."
91,2007-11-23 01:00:54,2007-11-23 08:13:40,116.3331,39.9754166666667,25966.0,14994,"User 91 will move from grid 14994 to grid 14995, arriving around in about 4 weeks, specifically next Friday.","User 91 will move from grid 14994 to grid 14995, at 2007-12-21 09:36:51."
91,2007-11-23 22:37:02,2007-11-24 09:23:17,116.3250466,40.0840616,38775.0,14817,,
91,2007-11-27 22:38:55,2007-11-28 09:04:35,116.3252249,40.0840216,37540.0,14817,,
91,2007-11-28 09:44:24,2007-11-28 21:59:13,116.3325816,39.9755649,44089.0,14994,"User 91 will move from grid 14994 to grid 18974, at 2007-12-14 09:36:08.","User 91 will move from grid 14994 to grid 18974, at 2007-12-14 09:36:08."
91,2007-11-28 22:41:57,2007-11-29 08:16:10,116.3259049,40.0842599,34453.0,14817,,
91,2007-11-29 08:54:47,2007-11-29 22:09:27,116.3317616,39.9755799,47680.0,14994,"User 91 will move from grid 14994 to grid 14807, at 2007-12-25 12:28:33.","User 91 will move from grid 14994 to grid 14807, at 2007-12-25 12:28:33."
91,2007-11-29 23:01:33,2007-11-30 10:05:46,116.327275,40.0790333,39853.0,14817,,
91,2007-11-30 10:32:51,2007-11-30 21:54:24,116.3358733,39.9756966,40893.0,14994,"User 91 will move from grid 14994 to grid 23167, arriving around in about 2 months.","User 91 will move from grid 14994 to grid 23167, at 2008-01-17 11:08:31."
91,2007-11-30 22:41:45,2007-12-03 22:26:14,116.3249799,40.0839033,258269.0,14817,,
91,2007-12-03 22:37:03,2007-12-04 10:00:07,116.3250733,40.0839433,40984.0,14817,"User 91 will move from grid 14817 to grid 14995, arriving around in about 2 days, on 2007-12-07.","User 91 will move from grid 14817 to grid 14995, at 2007-12-07 09:50:39."
91,2007-12-04 10:00:07,2007-12-04 21:26:02,116.3326333,39.9753583,41155.0,14994,,
91,2007-12-04 21:34:22,2007-12-05 09:37:29,116.3251699,40.083935,43387.0,14817,"User 91 will move from grid 14817 to grid 15005, at 2007-12-10 08:30:59.","User 91 will move from grid 14817 to grid 15005, at 2007-12-10 08:30:59."
91,2007-12-05 22:30:17,2007-12-06 09:48:14,116.3262933,40.0845383,40677.0,14818,"User 91 will move from grid 14818 to grid 14627, arriving around in about 2 weeks, specifically next Thursday.","User 91 will move from grid 14818 to grid 14627, at 2007-12-20 08:14:04."
91,2007-12-06 21:55:19,2007-12-07 09:24:10,116.3260416,40.0841783,41331.0,14817,"User 91 will move from grid 14817 to grid 15005, arriving around in about 4 days, on 2007-12-12.","User 91 will move from grid 14817 to grid 15005, at 2007-12-12 08:03:44."
91,2007-12-07 23:17:35,2007-12-08 12:32:24,116.3255849,40.083965,47689.0,14817,,
91,2007-12-08 22:39:11,2007-12-09 09:54:35,116.3262299,40.0852599,40524.0,14818,,
91,2007-12-10 23:16:36,2007-12-11 08:45:08,116.3262633,40.0847099,34112.0,14818,,
91,2007-12-11 23:17:43,2007-12-12 07:50:32,116.3252433,40.084005,30769.0,14817,,
91,2007-12-12 22:01:42,2007-12-14 08:11:30,116.3265466,40.0876016,122988.0,14818,"User 91 will move from grid 14818 to grid 14805, at 2007-12-24 19:53:21.","User 91 will move from grid 14818 to grid 14805, at 2007-12-24 19:53:21."
91,2007-12-19 22:38:59,2007-12-20 08:06:36,116.3264083,40.0842666,34057.0,14817,,
91,2007-12-20 08:46:28,2007-12-20 19:09:56,116.33368,39.9754233,37408.0,14994,"User 91 will move from grid 14994 to grid 14627, at 2007-12-26 09:21:46.","User 91 will move from grid 14994 to grid 14627, at 2007-12-26 09:21:46."
91,2007-12-20 19:41:32,2007-12-21 09:17:46,116.3251983,40.0839,48974.0,14817,"User 91 will move from grid 14817 to grid 14627, at 2008-01-08 09:35:18.","User 91 will move from grid 14817 to grid 14627, at 2008-01-08 09:35:18."
91,2007-12-21 19:56:12,2007-12-22 08:38:50,116.3249766,40.0839933,45758.0,14817,,
91,2007-12-22 09:14:45,2007-12-22 23:20:36,116.3371816,39.9735716,50751.0,14994,"User 91 will move from grid 14994 to grid 15007, at 2008-01-11 22:48:05.","User 91 will move from grid 14994 to grid 15007, at 2008-01-11 22:48:05."
91,2007-12-22 23:20:36,2007-12-23 11:36:33,116.3259083,40.0855599,44157.0,14818,,
91,2007-12-23 12:45:53,2007-12-23 14:48:34,116.3325183,39.9754099,7361.0,14994,"User 91 will move from grid 14994 to grid 11603, at 2008-01-01 13:16:47.","User 91 will move from grid 14994 to grid 11603, at 2008-01-01 13:16:47."
91,2007-12-23 14:48:34,2007-12-23 15:41:04,116.3368466,39.9755533,3150.0,14994,,
91,2007-12-23 15:41:04,2007-12-23 23:04:57,116.3352866,39.9750783,26633.0,14994,,
91,2007-12-23 23:18:25,2007-12-24 09:18:46,116.3265316,40.0859333,36021.0,14818,,
91,2007-12-24 21:38:04,2007-12-25 09:23:42,116.3251316,40.0845033,42338.0,14818,,
91,2007-12-25 09:53:22,2007-12-25 12:28:18,116.3320766,39.9754333,9296.0,14994,,
91,2007-12-26 22:38:04,2007-12-29 20:56:39,116.3261066,40.084375,253115.0,14817,,
91,2007-12-30 02:44:28,2007-12-30 15:10:47,116.3265183,40.0859199,44779.0,14818,,
91,2007-12-30 15:47:27,2007-12-31 22:52:04,116.3336233,39.97556,111877.0,14994,,
91,2007-12-31 23:21:46,2008-01-01 09:27:03,116.3269166,40.0847583,36317.0,14818,,
91,2008-01-01 09:27:03,2008-01-01 11:17:06,116.3246866,40.0841083,6603.0,14817,,
91,2008-01-03 23:26:15,2008-01-04 09:47:16,116.3261383,40.0855016,37261.0,14818,"User 91 will move from grid 14818 to grid 22988, at 2008-01-15 12:46:03.","User 91 will move from grid 14818 to grid 22988, at 2008-01-15 12:46:03."
91,2008-01-04 23:18:40,2008-01-05 13:36:17,116.3252816,40.0839616,51457.0,14817,,
91,2008-01-05 14:19:39,2008-01-06 22:07:46,116.3261683,40.0849449,114487.0,14818,,
91,2008-01-06 22:37:18,2008-01-07 10:08:15,116.3254299,40.0843366,41457.0,14817,,
91,2008-01-07 22:27:35,2008-01-08 09:25:32,116.3254949,40.0837149,39477.0,14817,,
91,2008-01-08 23:19:39,2008-01-09 22:27:51,116.3254783,40.0841199,83292.0,14817,,
91,2008-01-09 22:45:19,2008-01-10 08:37:26,116.3261533,40.0854016,35527.0,14818,,
91,2008-01-10 22:24:53,2008-01-11 22:06:20,116.32612,40.0855299,85287.0,14818,,
91,2008-01-14 22:43:07,2008-01-15 08:03:08,116.3263066,40.0848883,33601.0,14818,,
