userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
28,2009-02-09 10:10:21,2009-02-09 22:20:46,116.101145,39.967564,43825.0,11214,"User 28 will move from grid 11214 to grid 14422, arriving around in the next month.","User 28 will move from grid 11214 to grid 14422, at 2009-03-16 09:54:14."
28,2009-02-09 23:56:21,2009-02-10 09:25:50,116.325326,39.974958,34169.0,14805,"User 28 will move from grid 14805 to grid 11590, arriving around in about 1 weeks, specifically next Friday.","User 28 will move from grid 14805 to grid 11590, at 2009-02-20 11:18:09."
28,2009-02-10 10:55:15,2009-02-10 22:30:31,116.101119,39.967609,41716.0,11214,"User 28 will move from grid 11214 to grid 16321, arriving around in about 2 months.","User 28 will move from grid 11214 to grid 16321, at 2009-04-08 10:12:32."
28,2009-02-10 23:47:34,2009-02-11 09:16:25,116.325357,39.975044,34131.0,14805,"User 28 will move from grid 14805 to grid 15371, arriving around in the next month.","User 28 will move from grid 14805 to grid 15371, at 2009-03-17 06:24:14."
28,2009-02-11 11:06:30,2009-02-11 22:53:12,116.101105,39.967574,42402.0,11214,"User 28 will move from grid 11214 to grid 14424, at 2009-02-14 05:41:36.","User 28 will move from grid 11214 to grid 14424, at 2009-02-14 05:41:36."
28,2009-02-16 01:26:33,2009-02-16 08:45:01,116.336689,39.974892,26308.0,14994,,
28,2009-02-16 10:58:20,2009-02-17 09:16:31,116.101225,39.967586,80291.0,11214,,
28,2009-02-17 10:55:11,2009-02-17 23:06:04,116.101103,39.967467,43853.0,11214,"User 28 will move from grid 11214 to grid 17079, at 2009-03-19 01:19:33.","User 28 will move from grid 11214 to grid 17079, at 2009-03-19 01:19:33."
28,2009-02-18 02:25:35,2009-02-18 22:25:13,116.330558,39.971092,71978.0,14994,"User 28 will move from grid 14994 to grid 15184, arriving around in about 2 weeks, specifically next Friday.","User 28 will move from grid 14994 to grid 15184, at 2009-03-06 01:21:10."
28,2009-02-19 00:14:18,2009-02-19 09:19:56,116.325506,39.975297,32738.0,14805,"User 28 will move from grid 14805 to grid 11213, arriving around in about 2 weeks, specifically next Thursday.","User 28 will move from grid 14805 to grid 11213, at 2009-03-05 11:08:57."
28,2009-02-23 03:30:41,2009-02-23 09:20:01,116.328909,39.973248,20960.0,14994,,
28,2009-02-23 11:11:56,2009-02-23 22:15:26,116.101119,39.967457,39810.0,11214,"User 28 will move from grid 11214 to grid 11401, at 2009-03-19 10:07:43.","User 28 will move from grid 11214 to grid 11401, at 2009-03-19 10:07:43."
28,2009-02-24 00:00:11,2009-02-24 22:30:30,116.330141,39.974285,81019.0,14994,,
28,2009-03-05 23:56:53,2009-03-06 01:15:55,116.32516,39.974864,4742.0,14805,,
28,2009-03-06 02:22:50,2009-03-07 06:48:41,116.336165,39.975331,102351.0,14994,,
28,2009-03-07 09:04:46,2009-03-08 22:31:59,116.101107,39.967597,134833.0,11214,,
28,2009-03-08 23:54:54,2009-03-09 22:26:42,116.325409,39.975055,81108.0,14805,"User 28 will move from grid 14805 to grid 14605, arriving around in the next month.","User 28 will move from grid 14805 to grid 14605, at 2009-04-10 10:11:48."
28,2009-03-09 23:45:02,2009-03-10 01:14:28,116.325069,39.975097,5366.0,14805,,
28,2009-03-10 01:59:58,2009-03-11 10:02:27,116.336603,39.975367,115349.0,14994,,
28,2009-03-11 11:47:45,2009-03-11 22:13:35,116.101103,39.967505,37550.0,11214,"User 28 will move from grid 11214 to grid 16699, arriving around in about 4 weeks, specifically next Wednesday.","User 28 will move from grid 11214 to grid 16699, at 2009-04-08 12:59:26."
28,2009-03-11 23:45:18,2009-03-12 09:16:23,116.325099,39.975197,34265.0,14805,"User 28 will move from grid 14805 to grid 12343, at 2009-03-18 22:49:04.","User 28 will move from grid 14805 to grid 12343, at 2009-03-18 22:49:04."
28,2009-03-12 11:09:08,2009-03-13 09:19:03,116.101142,39.967582,79795.0,11214,,
28,2009-03-13 11:17:18,2009-03-15 22:21:09,116.101145,39.967513,212631.0,11214,,
28,2009-03-16 00:02:04,2009-03-16 09:19:29,116.325174,39.97509,33445.0,14805,,
28,2009-03-16 11:04:29,2009-03-17 06:05:09,116.101097,39.967531,68440.0,11214,,
28,2009-03-17 07:32:49,2009-03-17 09:19:30,116.336365,39.975292,6401.0,14994,,
28,2009-03-17 10:59:20,2009-03-18 22:12:49,116.101094,39.967522,126809.0,11214,,
28,2009-03-20 00:17:34,2009-03-20 02:19:25,116.332917,39.971123,7311.0,14994,"User 28 will move from grid 14994 to grid 14622, arriving around in about 3 weeks, specifically next Wednesday.","User 28 will move from grid 14994 to grid 14622, at 2009-04-08 00:50:02."
28,2009-03-31 11:04:47,2009-03-31 22:27:57,116.101143,39.96754,40990.0,11214,"User 28 will move from grid 11214 to grid 12154, at 2009-04-04 06:30:41.","User 28 will move from grid 11214 to grid 12154, at 2009-04-04 06:30:41."
28,2009-03-31 23:52:27,2009-04-01 22:50:13,116.325,39.974895,82666.0,14805,,
28,2009-04-02 02:00:43,2009-04-02 09:23:45,116.336338,39.975418,26582.0,14994,"User 28 will move from grid 14994 to grid 14417, at 2009-04-10 09:00:26.","User 28 will move from grid 14994 to grid 14417, at 2009-04-10 09:00:26."
28,2009-04-02 11:23:55,2009-04-02 22:24:04,116.101131,39.967514,39609.0,11214,,
28,2009-04-02 23:57:04,2009-04-04 06:10:36,116.325087,39.975538,108812.0,14805,,
28,2009-04-04 09:12:44,2009-04-06 22:23:13,116.101125,39.967497,220229.0,11214,,
28,2009-04-07 00:01:28,2009-04-07 09:39:41,116.325303,39.974853,34693.0,14805,,
28,2009-04-08 02:56:12,2009-04-08 09:17:04,116.322299,39.969617,22852.0,14805,,
28,2009-04-09 00:18:51,2009-04-10 05:36:59,116.336332,39.975098,105488.0,14994,,
28,2009-04-10 13:34:54,2009-04-13 09:13:14,116.101097,39.96754,243500.0,11214,,
28,2009-04-13 11:22:07,2009-04-13 22:21:12,116.101098,39.967527,39545.0,11214,,
28,2009-04-13 23:52:35,2009-04-14 02:25:00,116.325294,39.974689,9145.0,14805,,
28,2009-04-14 02:25:00,2009-04-14 03:02:15,116.33694,39.975223,2235.0,14994,,
28,2009-04-14 03:02:15,2009-04-14 10:56:13,116.336698,39.974932,28438.0,14994,,
28,2009-04-14 12:45:03,2009-04-14 22:21:43,116.101155,39.967561,34600.0,11214,,
28,2009-04-14 23:50:03,2009-04-15 08:12:37,116.325217,39.975116,30154.0,14805,,
28,2009-04-15 08:29:47,2009-04-15 09:21:02,116.336727,39.974922,3075.0,14994,,
28,2009-04-15 11:05:07,2009-04-16 09:12:03,116.101103,39.967559,79616.0,11214,,
28,2009-04-16 23:39:26,2009-04-20 09:17:58,116.32557,39.975025,293912.0,14805,,
28,2009-04-20 11:06:40,2009-04-20 22:22:31,116.101109,39.967561,40551.0,11214,,
28,2009-04-20 23:58:20,2009-04-21 09:42:11,116.325405,39.975264,35031.0,14805,,
