userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
174,2008-03-09 13:57:29,2008-03-12 06:27:33,116.301533333333,39.9696833333333,232204.0,14427,,
174,2008-03-12 06:27:33,2008-03-14 08:56:43,116.3014,39.9694833333333,181750.0,14427,,
174,2008-03-22 12:09:03,2008-03-23 10:03:31,116.31295,39.96845,78868.0,14616,,
174,2008-03-23 10:12:25,2008-03-24 08:58:58,116.300283333333,39.9801333333333,81993.0,14428,,
174,2008-03-24 09:43:14,2008-03-26 05:15:36,116.313016666667,39.9680666666667,156742.0,14616,,
174,2008-03-26 05:15:36,2008-03-28 04:58:34,116.295833333333,39.9695333333333,171778.0,14427,,
174,2008-03-30 10:11:32,2008-04-02 05:46:48,116.299933333333,39.9690166666667,243316.0,14427,,
174,2008-04-04 11:10:45,2008-04-07 03:19:26,116.300466666667,39.9711,230921.0,14427,"User 174 will move from grid 14427 to grid 14423, arriving around in about 3 months.","User 174 will move from grid 14427 to grid 14423, at 2008-07-09 00:47:32."
174,2008-05-04 13:52:22,2008-05-07 06:12:31,116.301583333333,39.96965,231609.0,14427,,
174,2008-05-17 12:40:26,2008-05-22 07:47:34,116.306216666667,39.9711833333333,414428.0,14616,"User 174 will move from grid 14616 to grid 14615, at 2008-06-28 06:58:41.","User 174 will move from grid 14616 to grid 14615, at 2008-06-28 06:58:41."
174,2008-05-22 10:18:56,2008-05-22 11:58:33,116.30085,39.9749333333333,5977.0,14427,"User 174 will move from grid 14427 to grid 14804, arriving around in the next month.","User 174 will move from grid 14427 to grid 14804, at 2008-06-30 14:42:53."
174,2008-05-22 12:02:27,2008-05-22 14:44:38,116.301416666667,39.9695333333333,9731.0,14427,"User 174 will move from grid 14427 to grid 14803, arriving around in the next month.","User 174 will move from grid 14427 to grid 14803, at 2008-07-04 00:57:55."
174,2008-05-22 14:48:00,2008-05-24 09:54:39,116.301633333333,39.97435,155199.0,14427,"User 174 will move from grid 14427 to grid 14615, arriving around in the next month.","User 174 will move from grid 14427 to grid 14615, at 2008-06-27 06:54:25."
174,2008-06-14 04:44:11,2008-06-14 05:32:00,116.301483333333,39.97765,2869.0,14428,,
174,2008-06-14 05:32:00,2008-06-14 06:34:42,116.304716666667,39.9824,3762.0,14428,,
174,2008-06-14 07:10:15,2008-06-14 08:08:04,116.3049,39.97115,3469.0,14427,,
174,2008-06-14 08:08:04,2008-06-14 10:55:04,116.303316666667,39.9708,10020.0,14427,,
174,2008-06-21 15:02:36,2008-06-27 06:43:46,116.301566666667,39.9745833333333,488470.0,14427,"User 174 will move from grid 14427 to grid 16312, arriving around in about 1 weeks, specifically next Saturday.","User 174 will move from grid 14427 to grid 16312, at 2008-07-05 11:20:27."
174,2008-06-27 11:11:34,2008-06-27 12:55:05,116.298216666667,39.9807166666667,6211.0,14428,,
174,2008-06-27 13:24:17,2008-06-28 06:42:56,116.30385,39.9712333333333,62319.0,14427,,
174,2008-06-28 14:35:30,2008-06-29 06:30:57,116.312433333333,39.9686666666667,57327.0,14616,"User 174 will move from grid 14616 to grid 14620, arriving around later today, in the morning.","User 174 will move from grid 14616 to grid 14620, at 2008-06-29 08:46:11."
174,2008-06-30 08:41:30,2008-06-30 12:15:57,116.303566666667,39.9711,12867.0,14427,"User 174 will move from grid 14427 to grid 15565, arriving around in the next month.","User 174 will move from grid 14427 to grid 15565, at 2008-08-13 23:29:36."
174,2008-06-30 12:40:39,2008-06-30 14:17:51,116.301483333333,39.9778166666667,5832.0,14428,,
174,2008-07-01 00:35:07,2008-07-02 09:26:37,116.3,39.97255,118290.0,14427,,
174,2008-07-02 09:51:27,2008-07-04 00:32:07,116.303416666667,39.9818666666667,139240.0,14428,,
174,2008-07-04 07:02:03,2008-07-05 00:37:31,116.303166666667,39.9711833333333,63328.0,14427,,
174,2008-07-05 07:06:58,2008-07-05 10:12:02,116.302883333333,39.9710833333333,11104.0,14427,,
174,2008-07-05 15:07:11,2008-07-07 05:15:57,116.304283333333,39.9717166666667,137326.0,14427,"User 174 will move from grid 14427 to grid 14797, at 2008-07-12 03:06:07.","User 174 will move from grid 14427 to grid 14797, at 2008-07-12 03:06:07."
174,2008-07-07 05:46:34,2008-07-07 06:29:11,116.30145,39.9693,2557.0,14427,,
174,2008-07-07 06:29:11,2008-07-07 13:21:39,116.3012,39.9695,24748.0,14427,,
174,2008-07-07 13:25:40,2008-07-08 00:25:47,116.303633333333,39.9710833333333,39607.0,14427,,
174,2008-07-08 06:32:35,2008-07-09 00:39:06,116.304016666667,39.9711,65191.0,14427,"User 174 will move from grid 14427 to grid 14614, arriving around in about 1 days, on 2008-07-10.","User 174 will move from grid 14427 to grid 14614, at 2008-07-10 00:43:59."
174,2008-07-11 11:12:28,2008-07-12 03:06:07,116.301416666667,39.9783166666667,57219.0,14428,,
174,2008-07-12 05:37:04,2008-07-12 08:01:46,116.300866666667,39.9702,8682.0,14427,,
174,2008-07-12 11:13:48,2008-07-13 05:06:28,116.303283333333,39.9710833333333,64360.0,14427,"User 174 will move from grid 14427 to grid 15565, arriving around in about 3 weeks, specifically next Thursday.","User 174 will move from grid 14427 to grid 15565, at 2008-08-07 03:55:47."
174,2008-07-13 05:10:40,2008-07-13 09:47:58,116.3016,39.9695666666667,16638.0,14427,,
174,2008-07-13 09:52:48,2008-07-13 13:03:04,116.2992,39.9809166666667,11416.0,14428,"User 174 will move from grid 14428 to grid 15565, at 2008-08-14 00:59:02.","User 174 will move from grid 14428 to grid 15565, at 2008-08-14 00:59:02."
174,2008-08-08 02:59:08,2008-08-08 03:35:34,116.3134,39.9684833333333,2186.0,14616,,
174,2008-08-08 03:35:34,2008-08-10 22:31:50,116.313183333333,39.9682166666667,240976.0,14616,"User 174 will move from grid 14616 to grid 15565, arriving around in about 1 days, on 2008-08-11.","User 174 will move from grid 14616 to grid 15565, at 2008-08-11 23:38:10."
174,2008-08-13 04:48:54,2008-08-13 23:27:20,116.301433333333,39.9694333333333,67106.0,14427,,
