userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
16,2008-11-11 02:36:50,2008-11-11 07:01:48,116.330724,39.971086,15898.0,14994,"User 16 will move from grid 14994 to grid 15190, arriving around later today, in the morning.","User 16 will move from grid 14994 to grid 15190, at 2008-11-11 09:39:23."
16,2008-11-11 07:45:55,2008-11-11 09:10:33,116.324986,39.974872,5078.0,14805,,
16,2008-11-12 00:21:39,2008-11-12 06:43:01,116.336641,39.975284,22882.0,14994,,
16,2008-11-12 08:33:03,2008-11-13 00:23:32,116.336907,39.975059,57029.0,14994,,
16,2008-11-13 00:23:32,2008-11-13 12:01:12,116.332191,39.975127,41860.0,14994,,
16,2008-11-13 12:01:12,2008-11-14 00:34:58,116.33679,39.974999,45226.0,14994,,
16,2008-11-14 00:47:04,2008-11-14 06:23:46,116.333849,39.972795,20202.0,14994,,
16,2008-11-14 06:26:45,2008-11-14 07:24:02,116.327054,39.97992,3437.0,14806,,
16,2008-11-14 08:13:33,2008-11-14 09:17:53,116.325048,39.97514,3860.0,14805,"User 16 will move from grid 14805 to grid 15195, arriving around in about 4 weeks, specifically next Saturday.","User 16 will move from grid 14805 to grid 15195, at 2008-12-13 09:36:55."
16,2008-11-14 09:22:33,2008-11-14 09:58:26,116.334183,39.971135,2153.0,14994,"User 16 will move from grid 14994 to grid 14988, arriving around in about 4 weeks, specifically next Sunday.","User 16 will move from grid 14994 to grid 14988, at 2008-12-14 06:32:07."
16,2008-11-14 10:03:11,2008-11-14 12:48:37,116.321391,39.98008,9926.0,14806,"User 16 will move from grid 14806 to grid 15189, arriving around in about 2 weeks, specifically next Tuesday.","User 16 will move from grid 14806 to grid 15189, at 2008-12-02 11:32:44."
16,2008-11-14 12:55:04,2008-11-17 00:14:33,116.336761,39.975126,213569.0,14994,,
16,2008-11-17 00:14:33,2008-11-18 00:19:40,116.336733,39.975119,86707.0,14994,"User 16 will move from grid 14994 to grid 14427, at 2008-11-18 06:18:48.","User 16 will move from grid 14994 to grid 14427, at 2008-11-18 06:18:48."
16,2008-11-18 00:32:44,2008-11-18 03:47:18,116.324878,39.984884,11674.0,14806,,
16,2008-11-18 04:17:36,2008-11-18 06:10:29,116.336727,39.975195,6773.0,14994,,
16,2008-11-18 12:34:34,2008-11-19 01:25:52,116.336777,39.974428,46278.0,14994,,
16,2008-11-19 02:21:13,2008-11-19 04:13:55,116.325063,39.974694,6762.0,14805,"User 16 will move from grid 14805 to grid 14238, at 2008-11-19 09:18:35.","User 16 will move from grid 14805 to grid 14238, at 2008-11-19 09:18:35."
16,2008-11-19 04:13:59,2008-11-19 07:55:06,116.333429,39.971508,13267.0,14994,"User 16 will move from grid 14994 to grid 14617, arriving around in about 4 days, on 2008-11-24.","User 16 will move from grid 14994 to grid 14617, at 2008-11-24 06:24:46."
16,2008-11-21 06:41:54,2008-11-21 07:46:04,116.333236,39.971143,3850.0,14994,,
16,2008-11-21 07:46:29,2008-11-21 11:59:19,116.333053,39.97107,15170.0,14994,,
16,2008-11-21 12:16:23,2008-11-21 13:07:50,116.336773,39.975206,3087.0,14994,,
16,2008-11-21 13:12:10,2008-11-23 02:39:59,116.338899,39.97108,134869.0,14994,"User 16 will move from grid 14994 to grid 14995, arriving around in about 2 weeks, specifically next Thursday.","User 16 will move from grid 14994 to grid 14995, at 2008-12-11 00:57:07."
16,2008-11-23 04:44:43,2008-11-24 05:36:07,116.336766,39.975264,89484.0,14994,,
16,2008-11-24 05:41:21,2008-11-24 06:23:47,116.324879,39.975256,2546.0,14805,,
16,2008-11-24 07:27:15,2008-11-24 08:22:56,116.325129,39.979613,3341.0,14806,,
16,2008-11-24 08:37:23,2008-11-24 09:21:37,116.333994,39.973447,2654.0,14994,,
16,2008-11-24 09:21:37,2008-11-25 00:28:42,116.336786,39.974934,54425.0,14994,,
16,2008-12-08 00:38:42,2008-12-08 03:13:54,116.336738,39.97492,9312.0,14994,,
16,2008-12-09 02:55:53,2008-12-09 04:04:19,116.3249,39.985016,4106.0,14806,,
16,2008-12-09 04:06:22,2008-12-10 00:42:06,116.327182,39.980047,74144.0,14806,,
16,2008-12-10 00:48:06,2008-12-10 10:41:18,116.336749,39.974957,35592.0,14994,,
16,2008-12-10 10:41:18,2008-12-10 13:31:52,116.324935,39.972307,10234.0,14805,,
16,2008-12-10 13:51:23,2008-12-11 00:57:07,116.336781,39.974965,39944.0,14994,,
16,2008-12-14 13:03:48,2008-12-14 13:50:36,116.336895,39.975094,2808.0,14994,,
16,2008-12-14 13:52:09,2008-12-15 00:51:39,116.336755,39.974486,39570.0,14994,,
16,2008-12-15 00:51:39,2008-12-15 04:14:55,116.336692,39.975006,12196.0,14994,,
16,2008-12-15 04:55:37,2008-12-16 01:08:06,116.327279,39.979954,72749.0,14806,,
16,2008-12-16 01:14:17,2008-12-16 01:55:52,116.336668,39.974841,2495.0,14994,,
