userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
43,2009-03-13 16:45:49,2009-03-14 01:54:57,116.302961,39.971557,32948.0,14427,"User 43 will move from grid 14427 to grid 14426, arriving around in about 4 weeks, specifically next Saturday.","User 43 will move from grid 14427 to grid 14426, at 2009-04-11 09:46:11."
43,2009-03-18 15:21:12,2009-03-20 02:03:35,116.303709,39.971183,124943.0,14427,,
43,2009-03-20 13:38:19,2009-03-21 12:35:13,116.303872,39.971076,82614.0,14427,"User 43 will move from grid 14427 to grid 14611, arriving around later today, in the afternoon.","User 43 will move from grid 14427 to grid 14611, at 2009-03-21 13:08:54."
43,2009-04-07 08:31:46,2009-04-08 03:21:13,116.303491,39.971118,67767.0,14427,,
43,2009-04-08 06:17:24,2009-04-08 06:55:19,116.303657,39.97111,2275.0,14427,"User 43 will move from grid 14427 to grid 14990, arriving around in about 6 days, on 2009-04-15.","User 43 will move from grid 14427 to grid 14990, at 2009-04-15 06:32:16."
43,2009-04-15 11:11:38,2009-04-15 13:28:09,116.304748,39.971027,8191.0,14427,"User 43 will move from grid 14427 to grid 17444, arriving around in about 2 months.","User 43 will move from grid 14427 to grid 17444, at 2009-06-18 02:11:13."
43,2009-06-09 10:28:39,2009-06-09 12:34:32,116.678468,39.887686,7553.0,20466,"User 43 will move from grid 20466 to grid 17810, arriving around in about 5 days, on 2009-06-15.","User 43 will move from grid 20466 to grid 17810, at 2009-06-15 01:55:44."
43,2009-06-09 14:31:23,2009-06-10 00:30:29,116.678524,39.887709,35946.0,20466,,
43,2009-06-10 10:17:55,2009-06-11 00:44:23,116.678524,39.887754,51988.0,20466,"User 43 will move from grid 20466 to grid 18185, at 2009-06-22 01:29:09.","User 43 will move from grid 20466 to grid 18185, at 2009-06-22 01:29:09."
43,2009-06-15 09:30:01,2009-06-16 00:19:16,116.678493,39.887792,53355.0,20466,,
43,2009-06-17 10:20:19,2009-06-18 01:06:23,116.678554,39.88778,53164.0,20466,"User 43 will move from grid 20466 to grid 17998, at 2009-06-23 01:28:38.","User 43 will move from grid 20466 to grid 17998, at 2009-06-23 01:28:38."
43,2009-06-18 04:03:23,2009-06-18 09:27:41,116.678504,39.887758,19458.0,20466,"User 43 will move from grid 20466 to grid 17621, at 2009-06-22 03:34:46.","User 43 will move from grid 20466 to grid 17621, at 2009-06-22 03:34:46."
43,2009-06-18 11:36:36,2009-06-22 00:54:05,116.678498,39.887658,307049.0,20466,,
43,2009-06-22 11:46:37,2009-06-23 00:56:00,116.678595,39.8877,47363.0,20466,,
43,2009-06-23 10:59:41,2009-06-24 00:45:35,116.679644,39.890071,49554.0,20466,,
43,2009-06-24 03:47:57,2009-06-24 06:37:59,116.678553,39.887748,10202.0,20466,,
