,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
82590,036,2009-02-23 16:00:04,116.337923,39.976633,14995,2009-02-23 16:00:49,116.345784,39.980038,15184,45.0
82817,036,2009-02-23 23:57:52,116.345784,39.980038,15184,2009-02-24 00:47:32,116.33931,39.980101,14995,2980.0
83366,036,2009-02-24 04:15:12,116.33931,39.980101,14995,2009-02-24 04:15:12,116.341144,39.979327,15184,0.0
83519,036,2009-02-24 11:16:56,116.341144,39.979327,15184,2009-02-24 11:16:56,116.339084,39.980132,14995,0.0
84519,036,2009-02-25 10:19:16,116.339084,39.980132,14995,2009-02-25 10:45:25,116.340729,39.980044,15184,1569.0
85000,036,2009-02-25 11:19:37,116.340729,39.980044,15184,2009-02-25 11:19:37,116.339053,39.980107,14995,0.0
85349,036,2009-03-02 04:53:28,116.339053,39.980107,14995,2009-03-02 04:57:28,116.346816,39.980126,15184,240.0
85567,036,2009-03-03 02:21:43,116.346816,39.980126,15184,2009-03-03 02:38:13,116.324964,39.937233,14801,990.0
85928,036,2009-03-03 03:08:53,116.324964,39.937233,14801,2009-03-03 03:15:03,116.318583,39.94405,14802,370.0
86314,036,2009-03-03 04:22:58,116.318583,39.94405,14802,2009-03-03 04:33:58,116.336868,39.975138,14994,660.0
86824,036,2009-03-03 07:16:43,116.336868,39.975138,14994,2009-03-03 07:16:43,116.342575,39.980204,15184,0.0
87002,036,2009-03-03 12:21:07,116.342575,39.980204,15184,2009-03-03 12:39:07,116.341619,39.979877,15184,1080.0
87417,036,2009-03-03 15:09:58,116.341619,39.979877,15184,2009-03-03 15:09:58,116.341632,39.980088,15184,0.0
88594,036,2009-03-03 16:12:58,116.341632,39.980088,15184,2009-03-03 16:12:58,116.339269,39.980007,14995,0.0
89054,036,2009-03-04 15:42:34,116.339269,39.980007,14995,2009-03-04 15:45:59,116.341901,39.980062,15184,205.0
90990,036,2009-03-04 16:35:40,116.341901,39.980062,15184,2009-03-04 16:35:45,116.339184,39.978177,14995,5.0
91561,036,2009-03-04 17:13:45,116.339184,39.978177,14995,2009-03-04 17:14:00,116.339148,39.977988,14995,15.0
91817,036,2009-03-05 00:02:31,116.339148,39.977988,14995,2009-03-05 00:33:16,116.342041,39.980122,15184,1845.0
92206,036,2009-03-05 03:22:57,116.342041,39.980122,15184,2009-03-05 03:28:44,116.348674,39.975434,15183,347.0
92555,036,2009-03-05 04:03:04,116.348674,39.975434,15183,2009-03-05 04:21:14,116.339153,39.980076,14995,1090.0
92899,036,2009-03-05 04:55:24,116.339153,39.980076,14995,2009-03-05 04:55:24,116.338196,39.980015,14995,0.0
93251,036,2009-03-05 06:23:34,116.338196,39.980015,14995,2009-03-05 07:25:19,116.34574,39.980072,15184,3705.0
93926,036,2009-03-05 10:44:23,116.34574,39.980072,15184,2009-03-05 11:01:18,116.338479,39.979226,14995,1015.0
94149,036,2009-03-05 11:31:18,116.338479,39.979226,14995,2009-03-05 12:00:43,116.338375,39.979568,14995,1765.0
94670,036,2009-03-06 03:41:13,116.338375,39.979568,14995,2009-03-06 04:08:53,116.338673,39.980017,14995,1660.0
95099,036,2009-03-06 06:17:08,116.338673,39.980017,14995,2009-03-06 06:20:38,116.345402,39.980185,15184,210.0
95330,036,2009-03-06 16:44:30,116.345402,39.980185,15184,2009-03-06 16:44:30,116.341052,39.977966,15184,0.0
95348,036,2009-03-06 19:16:55,116.341052,39.977966,15184,2009-03-06 19:44:30,116.339145,39.978034,14995,1655.0
97110,036,2009-03-06 20:49:50,116.339145,39.978034,14995,2009-03-06 20:50:00,116.338953,39.977519,14995,10.0
97648,036,2009-03-07 01:22:12,116.338953,39.977519,14995,2009-03-07 01:41:42,116.339282,39.980091,14995,1170.0
98212,036,2009-03-07 05:21:46,116.339282,39.980091,14995,2009-03-07 05:32:41,116.338818,39.980071,14995,655.0
98649,036,2009-03-07 17:33:40,116.338818,39.980071,14995,2009-03-07 17:33:40,116.33921,39.98006,14995,0.0
98909,036,2009-03-07 18:33:57,116.33921,39.98006,14995,2009-03-07 18:34:02,116.338376,39.977038,14995,5.0
99376,036,2009-03-09 04:49:27,116.338376,39.977038,14995,2009-03-09 04:58:22,116.339263,39.980012,14995,535.0
99788,036,2009-03-09 06:13:57,116.339263,39.980012,14995,2009-03-09 06:14:22,116.343196,39.980069,15184,25.0
99984,036,2009-03-09 10:45:07,116.343196,39.980069,15184,2009-03-09 10:48:27,116.339951,39.980051,14995,200.0
100096,036,2009-03-09 11:21:12,116.339951,39.980051,14995,2009-03-09 11:21:12,116.339102,39.980081,14995,0.0
100330,036,2009-03-10 05:19:23,116.339102,39.980081,14995,2009-03-10 05:49:53,116.346193,39.980076,15184,1830.0
100791,036,2009-03-10 11:09:26,116.346193,39.980076,15184,2009-03-10 11:12:06,116.344764,39.980081,15184,160.0
101379,036,2009-03-12 10:45:16,116.344764,39.980081,15184,2009-03-12 10:54:51,116.341792,39.98007,15184,575.0
101998,036,2009-03-13 10:32:27,116.341792,39.98007,15184,2009-03-13 10:36:07,116.338605,39.984242,14995,220.0
102520,036,2009-03-13 16:50:32,116.338605,39.984242,14995,2009-03-13 16:50:32,116.342697,39.979668,15184,0.0
102911,036,2009-03-13 17:34:40,116.342697,39.979668,15184,2009-03-13 17:34:55,116.336995,39.975236,14994,15.0
103344,036,2009-03-14 04:11:11,116.336995,39.975236,14994,2009-03-14 04:58:10,116.347285,39.980024,15184,2819.0
104269,036,2009-03-14 05:36:09,116.347285,39.980024,15184,2009-03-14 05:50:53,116.454541,39.93223,16880,884.0
104386,036,2009-03-14 08:15:12,116.454541,39.93223,16880,2009-03-14 08:15:12,116.454646,39.932461,16880,0.0
104601,036,2009-03-14 09:37:56,116.454646,39.932461,16880,2009-03-14 10:17:46,116.309474,39.989004,14618,2390.0
104941,036,2009-03-14 12:29:42,116.309474,39.989004,14618,2009-03-14 12:45:02,116.337091,39.984861,14995,920.0
105338,036,2009-03-14 13:32:23,116.337091,39.984861,14995,2009-03-14 14:10:33,116.338305,39.980203,14995,2290.0
106222,036,2009-03-14 14:51:50,116.338305,39.980203,14995,2009-03-14 14:52:00,116.336961,39.981544,14995,10.0
106488,036,2009-03-14 15:37:45,116.336961,39.981544,14995,2009-03-14 15:51:30,116.33917,39.980007,14995,825.0
106730,036,2009-03-14 18:38:05,116.33917,39.980007,14995,2009-03-14 18:59:15,116.335684,39.988875,14996,1270.0
108655,036,2009-03-15 15:35:09,116.335684,39.988875,14996,2009-03-15 15:40:04,116.337359,39.978779,14995,295.0
108701,036,2009-03-15 23:52:02,116.337359,39.978779,14995,2009-03-16 00:19:12,116.34108,39.980082,15184,1630.0
108815,036,2009-03-16 06:22:19,116.34108,39.980082,15184,2009-03-16 06:28:24,116.343372,39.980119,15184,365.0
109001,036,2009-03-17 04:05:52,116.343372,39.980119,15184,2009-03-17 04:05:52,116.339139,39.979153,14995,0.0
109153,036,2009-03-17 04:56:12,116.339139,39.979153,14995,2009-03-17 05:37:47,116.345712,39.985144,15184,2495.0
109949,036,2009-03-17 07:25:22,116.345712,39.985144,15184,2009-03-17 08:36:32,116.345854,39.979796,15184,4270.0
111739,036,2009-03-17 10:18:33,116.345854,39.979796,15184,2009-03-17 11:08:11,116.312656,39.984537,14617,2978.0
112121,036,2009-03-18 09:35:00,116.312656,39.984537,14617,2009-03-18 09:35:00,116.342943,39.981418,15184,0.0
112405,036,2009-03-18 16:14:23,116.342943,39.981418,15184,2009-03-18 16:14:23,116.341125,39.979552,15184,0.0
112536,036,2009-03-18 18:30:43,116.341125,39.979552,15184,2009-03-18 19:04:03,116.338712,39.979956,14995,2000.0
114270,036,2009-03-19 00:16:24,116.338712,39.979956,14995,2009-03-19 00:16:24,116.338255,39.98008,14995,0.0
116697,036,2009-03-19 03:48:09,116.338255,39.98008,14995,2009-03-19 04:01:19,116.341864,39.980043,15184,790.0
117097,036,2009-03-19 06:05:03,116.341864,39.980043,15184,2009-03-19 06:05:03,116.343196,39.980076,15184,0.0
118360,036,2009-03-19 08:48:04,116.343196,39.980076,15184,2009-03-19 08:48:04,116.347784,39.979242,15184,0.0
118411,036,2009-03-19 10:30:59,116.347784,39.979242,15184,2009-03-19 10:30:59,116.339787,39.984246,14995,0.0
118432,036,2009-03-19 11:12:44,116.339787,39.984246,14995,2009-03-19 11:38:59,116.342838,39.980101,15184,1575.0
118951,036,2009-03-20 09:33:10,116.342838,39.980101,15184,2009-03-20 09:39:40,116.347095,39.961942,15182,390.0
119088,036,2009-03-20 10:34:45,116.347095,39.961942,15182,2009-03-20 10:54:03,116.341751,39.980101,15184,1158.0
119735,036,2009-03-21 02:11:36,116.341751,39.980101,15184,2009-03-21 02:32:46,116.324852,39.937127,14801,1270.0
120003,036,2009-03-21 03:57:56,116.324852,39.937127,14801,2009-03-21 04:18:46,116.310695,39.980381,14617,1250.0
120691,036,2009-03-21 05:56:16,116.310695,39.980381,14617,2009-03-21 06:47:21,116.336851,39.975114,14994,3065.0
121339,036,2009-03-22 08:50:12,116.336851,39.975114,14994,2009-03-22 10:13:23,116.363665,40.015999,15377,4991.0
122314,036,2009-03-22 12:12:37,116.363665,40.015999,15377,2009-03-22 12:53:47,116.348531,39.98039,15184,2470.0
123621,036,2009-03-22 14:00:05,116.348531,39.98039,15184,2009-03-22 14:26:30,116.339808,39.977387,14995,1585.0
123976,036,2009-03-22 18:10:25,116.339808,39.977387,14995,2009-03-22 18:10:30,116.338873,39.97723,14995,5.0
126184,036,2009-03-22 19:29:20,116.338873,39.97723,14995,2009-03-22 19:29:20,116.336711,39.975489,14994,0.0
127080,036,2009-03-22 20:02:15,116.336711,39.975489,14994,2009-03-22 20:31:40,116.339601,39.976883,14995,1765.0
127378,036,2009-03-23 00:07:28,116.339601,39.976883,14995,2009-03-23 00:07:28,116.338235,39.980359,14995,0.0
127402,036,2009-03-23 04:42:00,116.338235,39.980359,14995,2009-03-23 05:16:05,116.337897,39.977883,14995,2045.0
127566,036,2009-03-23 05:51:25,116.337897,39.977883,14995,2009-03-23 06:12:50,116.348901,39.979981,15184,1285.0
127853,036,2009-03-23 07:50:42,116.348901,39.979981,15184,2009-03-23 07:50:42,116.345548,39.980817,15184,0.0
127855,036,2009-03-23 11:07:13,116.345548,39.980817,15184,2009-03-23 11:25:58,116.339148,39.980091,14995,1125.0
128287,036,2009-03-23 12:00:03,116.339148,39.980091,14995,2009-03-23 12:00:23,116.346261,39.980138,15184,20.0
128401,036,2009-03-23 16:07:08,116.346261,39.980138,15184,2009-03-23 16:29:08,116.338822,39.976655,14995,1320.0
128512,036,2009-03-24 00:34:29,116.338822,39.976655,14995,2009-03-24 00:34:29,116.337627,39.981383,14995,0.0
129062,036,2009-03-24 04:30:40,116.337627,39.981383,14995,2009-03-24 04:54:40,116.33913,39.980015,14995,1440.0
129273,036,2009-03-24 05:59:55,116.33913,39.980015,14995,2009-03-24 06:15:30,116.341723,39.98007,15184,935.0
129888,036,2009-03-24 07:05:10,116.341723,39.98007,15184,2009-03-24 07:11:30,116.346218,39.979945,15184,380.0
130357,036,2009-03-24 09:59:37,116.346218,39.979945,15184,2009-03-24 10:41:02,116.339568,39.980187,14995,2485.0
130662,036,2009-04-04 13:24:02,116.339568,39.980187,14995,2009-04-04 13:24:02,116.345927,39.979161,15184,0.0
130751,036,2009-04-05 01:00:12,116.345927,39.979161,15184,2009-04-05 01:27:00,116.207039,39.992336,12917,1608.0
131108,036,2009-04-05 02:48:01,116.207039,39.992336,12917,2009-04-05 02:48:01,116.195336,39.991301,12728,0.0
131635,036,2009-04-05 03:24:16,116.195336,39.991301,12728,2009-04-05 04:23:06,116.176201,39.989074,12539,3530.0
132485,036,2009-04-05 05:12:46,116.176201,39.989074,12539,2009-04-05 05:45:54,116.183578,39.9898,12539,1988.0
132950,036,2009-04-05 07:02:54,116.183578,39.9898,12539,2009-04-05 07:02:54,116.195405,39.993873,12728,0.0
133481,036,2009-04-05 08:39:47,116.195405,39.993873,12728,2009-04-05 08:59:07,116.389441,39.899118,15931,1160.0
133928,036,2009-04-05 10:37:56,116.389441,39.899118,15931,2009-04-05 10:45:31,116.38873,39.890148,15930,455.0
134907,036,2009-04-05 11:27:31,116.38873,39.890148,15930,2009-04-05 12:04:27,116.338162,39.980074,14995,2216.0
135551,036,2009-04-05 12:45:32,116.338162,39.980074,14995,2009-04-05 12:52:17,116.345493,39.980071,15184,405.0
135644,036,2009-04-05 15:09:02,116.345493,39.980071,15184,2009-04-05 15:09:02,116.341478,39.977181,15184,0.0
135663,036,2009-04-05 15:59:00,116.341478,39.977181,15184,2009-04-05 16:00:50,116.339171,39.98005,14995,110.0
136225,036,2009-04-06 04:33:05,116.339171,39.98005,14995,2009-04-06 05:26:40,116.345451,39.980159,15184,3215.0
136888,036,2009-04-06 11:01:32,116.345451,39.980159,15184,2009-04-06 11:01:32,116.336669,39.980195,14995,0.0
137095,036,2009-04-07 03:31:59,116.336669,39.980195,14995,2009-04-07 03:57:44,116.338861,39.98004,14995,1545.0
137244,036,2009-04-07 06:12:29,116.338861,39.98004,14995,2009-04-07 06:14:24,116.344241,39.980069,15184,115.0
137468,036,2009-04-07 09:58:16,116.344241,39.980069,15184,2009-04-07 09:58:21,116.338913,39.980139,14995,5.0
137527,036,2009-04-08 12:25:05,116.338913,39.980139,14995,2009-04-08 12:46:51,116.345017,39.986555,15185,1306.0
138610,036,2009-04-09 01:25:26,116.345017,39.986555,15185,2009-04-09 01:32:56,116.345672,39.980273,15184,450.0
138718,036,2009-04-09 04:34:41,116.345672,39.980273,15184,2009-04-09 05:12:31,116.336979,39.977595,14995,2270.0
139024,036,2009-04-09 05:45:06,116.336979,39.977595,14995,2009-04-09 05:45:26,116.339627,39.980046,14995,20.0
139418,036,2009-04-09 06:15:43,116.339627,39.980046,14995,2009-04-09 06:15:43,116.344216,39.980078,15184,0.0
139778,036,2009-04-09 09:22:23,116.344216,39.980078,15184,2009-04-09 09:22:23,116.345102,39.979829,15184,0.0
139820,036,2009-04-10 06:16:20,116.345102,39.979829,15184,2009-04-10 06:16:20,116.345745,39.980075,15184,0.0
140239,036,2009-04-10 16:14:40,116.345745,39.980075,15184,2009-04-10 16:22:05,116.338233,39.980087,14995,445.0
140604,036,2009-04-10 17:05:35,116.338233,39.980087,14995,2009-04-10 17:12:40,116.339236,39.975792,14994,425.0
140901,036,2009-04-11 02:18:06,116.339236,39.975792,14994,2009-04-11 02:18:06,116.346063,39.980333,15184,0.0
141269,036,2009-04-11 04:24:16,116.346063,39.980333,15184,2009-04-11 04:31:26,116.339165,39.980085,14995,430.0
141414,036,2009-04-12 12:57:09,116.339165,39.980085,14995,2009-04-12 13:12:29,116.339094,39.980054,14995,920.0
142132,036,2009-04-12 13:54:39,116.339094,39.980054,14995,2009-04-12 13:54:39,116.339159,39.980154,14995,0.0
142178,036,2009-04-12 16:45:58,116.339159,39.980154,14995,2009-04-12 17:43:24,116.336892,39.975936,14994,3446.0
142702,036,2009-04-13 03:45:13,116.336892,39.975936,14994,2009-04-13 04:02:33,116.341749,39.980003,15184,1040.0
143188,036,2009-04-13 05:00:38,116.341749,39.980003,15184,2009-04-13 06:12:23,116.346828,39.98009,15184,4305.0
143812,036,2009-04-17 10:45:10,116.346828,39.98009,15184,2009-04-17 10:45:10,116.340753,39.980007,15184,0.0
143899,036,2009-04-17 11:44:55,116.340753,39.980007,15184,2009-04-17 11:44:55,116.339087,39.980073,14995,0.0
143927,036,2009-04-18 00:40:43,116.339087,39.980073,14995,2009-04-18 02:05:28,116.101066,40.051719,11223,5085.0
144672,036,2009-04-18 02:42:13,116.101066,40.051719,11223,2009-04-18 02:42:13,116.089304,40.048734,11034,0.0
145146,036,2009-04-18 03:45:28,116.089304,40.048734,11034,2009-04-18 03:45:28,116.089329,40.050817,11034,0.0
145723,036,2009-04-18 04:16:58,116.089329,40.050817,11034,2009-04-18 04:48:43,116.099034,40.06105,11224,1905.0
146302,036,2009-04-18 05:46:34,116.099034,40.06105,11224,2009-04-18 05:47:09,116.099512,40.062172,11224,35.0
146831,036,2009-04-19 02:54:35,116.099512,40.062172,11224,2009-04-19 04:24:58,116.347006,39.989023,15185,5423.0
148976,036,2009-04-19 04:55:37,116.347006,39.989023,15185,2009-04-19 05:24:37,116.339372,39.980558,14995,1740.0
149519,036,2009-04-19 06:03:07,116.339372,39.980558,14995,2009-04-19 07:21:23,116.339897,39.977177,14995,4696.0
150362,036,2009-04-23 10:26:06,116.339897,39.977177,14995,2009-04-23 10:26:06,116.341509,39.982585,15184,0.0
150527,036,2009-04-24 11:27:43,116.341509,39.982585,15184,2009-04-24 12:00:10,116.346034,39.98093,15184,1947.0
152744,036,2009-04-24 12:56:54,116.346034,39.98093,15184,2009-04-24 13:55:03,116.338237,39.980058,14995,3489.0
154536,036,2009-04-24 14:39:01,116.338237,39.980058,14995,2009-04-24 15:08:47,116.34179,39.980065,15184,1786.0
155446,036,2009-04-26 09:50:29,116.34179,39.980065,15184,2009-04-26 10:59:51,116.339217,39.980061,14995,4162.0
158655,036,2009-07-02 00:56:36,116.339217,39.980061,14995,2009-07-02 01:36:27,116.360329,39.906054,15365,2391.0
160598,036,2009-07-02 02:11:49,116.360329,39.906054,15365,2009-07-02 02:47:55,116.339598,39.91711,14988,2166.0
162405,036,2009-07-02 03:29:10,116.339598,39.91711,14988,2009-07-02 03:29:10,116.338455,39.917101,14988,0.0
162639,036,2009-07-02 04:01:44,116.338455,39.917101,14988,2009-07-02 04:12:26,116.347061,39.917121,15177,642.0
163178,036,2009-07-02 04:50:13,116.347061,39.917121,15177,2009-07-02 05:28:36,116.419231,39.957822,16315,2303.0
165597,036,2009-07-02 08:01:12,116.419231,39.957822,16315,2009-07-02 09:09:43,116.347139,39.917083,15177,4111.0
168746,036,2009-07-02 10:58:03,116.347139,39.917083,15177,2009-07-02 11:23:44,116.313155,39.887063,14607,1541.0
170774,036,2009-07-02 11:54:03,116.313155,39.887063,14607,2009-07-02 12:53:40,116.065717,39.823827,10631,3577.0
174321,036,2009-07-02 14:17:17,116.065717,39.823827,10631,2009-07-02 14:20:27,116.065191,39.827177,10631,190.0
174588,036,2009-07-02 22:57:55,116.065191,39.827177,10631,2009-07-02 22:58:45,116.066024,39.82694,10631,50.0
174768,036,2009-07-05 23:18:24,116.066024,39.82694,10631,2009-07-06 00:34:52,116.301483,39.882175,14417,4588.0
178343,036,2009-07-06 02:24:35,116.301483,39.882175,14417,2009-07-06 02:46:45,116.313164,39.971145,14616,1330.0
180921,036,2009-07-06 04:01:14,116.313164,39.971145,14616,2009-07-06 05:17:52,116.431035,39.958375,16505,4598.0
183818,036,2009-07-06 07:38:22,116.431035,39.958375,16505,2009-07-06 07:58:16,116.418595,39.962061,16316,1194.0
185651,036,2009-07-06 08:52:13,116.418595,39.962061,16316,2009-07-06 09:54:28,116.350414,39.944092,15180,3735.0
188937,036,2009-07-06 11:04:18,116.350414,39.944092,15180,2009-07-06 14:10:02,116.065236,39.827174,10631,11144.0
196557,036,2009-07-07 01:22:05,116.065236,39.827174,10631,2009-07-07 03:07:50,116.346333,39.908122,15176,6345.0
202175,036,2009-07-07 04:17:22,116.346333,39.908122,15176,2009-07-07 04:36:37,116.347087,39.917085,15177,1155.0
202994,036,2009-07-07 05:38:12,116.347087,39.917085,15177,2009-07-07 05:56:26,116.350368,39.944125,15180,1094.0
204836,036,2009-07-08 01:25:06,116.350368,39.944125,15180,2009-07-08 03:24:45,116.346326,39.908118,15176,7179.0
210388,036,2009-07-08 04:58:20,116.346326,39.908118,15176,2009-07-08 07:19:07,116.411844,39.962053,16316,8447.0
216645,036,2009-07-08 08:37:30,116.411844,39.962053,16316,2009-07-08 11:43:06,116.065009,39.827185,10631,11136.0
226486,036,2009-07-09 00:37:23,116.065009,39.827185,10631,2009-07-09 03:04:11,116.346547,39.908129,15176,8808.0
232305,036,2009-07-09 04:02:48,116.346547,39.908129,15176,2009-07-09 04:02:48,116.347094,39.917125,15177,0.0
232751,036,2009-07-09 05:03:41,116.347094,39.917125,15177,2009-07-09 05:15:58,116.349819,39.935102,15179,737.0
234067,036,2009-07-09 05:47:55,116.349819,39.935102,15179,2009-07-09 06:22:56,116.431021,39.958284,16504,2101.0
236613,036,2009-07-09 09:00:11,116.431021,39.958284,16504,2009-07-09 10:42:04,116.313173,39.886963,14607,6113.0
242210,036,2009-07-09 11:13:06,116.313173,39.886963,14607,2009-07-09 12:10:07,116.065729,39.823707,10631,3421.0
245642,036,2009-07-10 01:32:57,116.065729,39.823707,10631,2009-07-10 03:48:15,116.349834,39.9357,15179,8118.0
