,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
18650,144,2008-05-11 11:12:26,116.3013249,40.02452,14433,2008-05-11 11:23:51,116.3250033,40.0392466,14812,685.0
19244,144,2008-05-11 12:04:17,116.3250033,40.0392466,14812,2008-05-11 12:33:35,116.4310566,40.0309033,16513,1758.0
20110,144,2008-05-12 10:18:18,116.4310566,40.0309033,16513,2008-05-12 10:18:18,116.4289516,40.0416099,16514,0.0
20223,144,2008-05-17 07:02:35,116.4289516,40.0416099,16514,2008-05-17 07:46:13,116.4187683,39.9620016,16316,2618.0
20869,144,2008-05-17 08:20:42,116.4187683,39.9620016,16316,2008-05-17 11:49:14,115.9596983,39.9904916,8948,12512.0
25931,144,2008-05-18 00:05:42,115.9596983,39.9904916,8948,2008-05-18 00:05:42,115.9063716,39.9520616,8188,0.0
26046,144,2008-05-18 01:56:27,115.9063716,39.9520616,8188,2008-05-18 02:07:06,115.8879616,39.9530933,7810,639.0
26380,144,2008-05-18 02:53:20,115.8879616,39.9530933,7810,2008-05-18 02:53:20,115.8806649,39.9647133,7622,0.0
26611,144,2008-05-18 03:37:03,115.8806649,39.9647133,7622,2008-05-18 04:19:06,115.8832333,39.9620633,7811,2523.0
27095,144,2008-05-20 02:41:46,115.8832333,39.9620633,7811,2008-05-20 02:50:52,116.3970599,39.955825,15937,546.0
27959,144,2008-05-20 10:13:14,116.3970599,39.955825,15937,2008-05-20 10:15:26,116.4016616,39.999915,16131,132.0
27996,144,2008-05-20 10:49:56,116.4016616,39.999915,16131,2008-05-20 11:07:18,116.4428549,40.0266433,16701,1042.0
28235,144,2008-05-20 14:44:26,116.4428549,40.0266433,16701,2008-05-20 14:44:26,116.4419416,40.0283033,16701,0.0
29526,144,2008-05-21 09:19:07,116.4419416,40.0283033,16701,2008-05-21 09:57:11,116.4107166,40.0137999,16133,2284.0
30283,144,2008-05-22 03:11:46,116.4107166,40.0137999,16133,2008-05-22 04:15:28,116.455275,39.9351333,16880,3822.0
31609,144,2008-05-22 08:33:10,116.455275,39.9351333,16880,2008-05-22 09:02:09,116.371895,39.9059666,15554,1739.0
32264,144,2008-05-22 10:12:45,116.371895,39.9059666,15554,2008-05-22 10:34:05,116.4314866,40.0309983,16513,1280.0
32582,144,2008-05-23 09:10:12,116.4314866,40.0309983,16513,2008-05-23 09:10:12,116.3680183,39.90556,15554,0.0
32712,144,2008-05-23 10:01:11,116.3680183,39.90556,15554,2008-05-23 10:04:46,116.3946633,39.9890849,15941,215.0
32780,144,2008-05-23 14:43:52,116.3946633,39.9890849,15941,2008-05-23 16:28:10,116.4310283,40.0276533,16512,6258.0
36852,144,2008-05-24 06:46:36,116.4310283,40.0276533,16512,2008-05-24 08:38:03,116.4690966,39.9877516,17075,6687.0
38114,144,2008-05-24 09:08:29,116.4690966,39.9877516,17075,2008-05-24 09:08:29,116.4645883,39.9877816,17075,0.0
38280,144,2008-05-24 10:00:55,116.4645883,39.9877816,17075,2008-05-24 10:00:55,116.4642133,39.98978,17075,0.0
38685,144,2008-05-24 13:21:17,116.4642133,39.98978,17075,2008-05-24 13:41:39,116.4420066,40.0252216,16701,1222.0
39178,144,2008-05-25 02:53:33,116.4420066,40.0252216,16701,2008-05-25 04:01:40,116.201616666667,40.0399,12923,4087.0
39521,144,2008-05-25 04:45:22,116.201616666667,40.0399,12923,2008-05-25 05:02:11,116.200466666667,40.0249666666667,12921,1009.0
39575,144,2008-05-25 06:12:06,116.200466666667,40.0249666666667,12921,2008-05-25 06:12:06,116.196683333333,40.016,12731,0.0
39645,144,2008-05-25 06:51:21,116.196683333333,40.016,12731,2008-05-25 06:51:21,116.19735,40.0067166666667,12730,0.0
39705,144,2008-05-25 07:30:04,116.19735,40.0067166666667,12730,2008-05-25 08:22:31,116.204716666667,40.0072,12919,3147.0
39841,144,2008-05-25 09:10:35,116.204716666667,40.0072,12919,2008-05-25 09:10:35,116.1967,40.0161,12731,0.0
39918,144,2008-05-25 10:10:04,116.1967,40.0161,12731,2008-05-25 11:13:58,116.43555,40.0298166666667,16701,3834.0
40099,144,2008-05-26 00:04:01,116.43555,40.0298166666667,16701,2008-05-26 00:07:45,116.426916666667,40.0426666666667,16514,224.0
40122,144,2008-05-26 00:56:30,116.426916666667,40.0426666666667,16514,2008-05-26 00:56:30,116.36825,39.9055166666667,15554,0.0
40132,144,2008-05-27 00:15:00,116.36825,39.9055166666667,15554,2008-05-27 01:00:17,116.401433333333,39.9614333333333,16127,2717.0
40249,144,2008-05-29 12:31:04,116.401433333333,39.9614333333333,16127,2008-05-29 13:00:12,116.394466666667,39.9943666666667,15941,1748.0
40316,144,2008-05-29 13:30:54,116.394466666667,39.9943666666667,15941,2008-05-29 13:31:47,116.3877,39.9423666666667,15936,53.0
40327,144,2008-05-30 00:24:36,116.3877,39.9423666666667,15936,2008-05-30 01:00:32,116.397016666667,39.9557333333333,15937,2156.0
40355,144,2008-05-30 04:54:40,116.397016666667,39.9557333333333,15937,2008-05-30 05:17:03,116.368266666667,39.9039333333333,15553,1343.0
40407,144,2008-05-30 09:48:56,116.368266666667,39.9039333333333,15553,2008-05-30 10:58:46,116.43165,40.02735,16512,4190.0
40552,144,2008-05-31 16:06:06,116.43165,40.02735,16512,2008-05-31 16:24:05,116.43555,40.03045,16702,1079.0
40576,144,2008-06-01 00:47:45,116.43555,40.03045,16702,2008-06-01 02:05:38,116.269,40.2513,13891,4673.0
40705,144,2008-06-01 03:07:08,116.269,40.2513,13891,2008-06-01 03:07:08,116.27245,40.2589166666667,14081,0.0
40764,144,2008-06-01 04:02:51,116.27245,40.2589166666667,14081,2008-06-01 04:26:40,116.277766666667,40.2701,14082,1429.0
40848,144,2008-06-01 05:17:22,116.277766666667,40.2701,14082,2008-06-01 05:56:43,116.289283333333,40.2635833333333,14270,2361.0
40931,144,2008-06-01 07:09:40,116.289283333333,40.2635833333333,14270,2008-06-01 07:11:48,116.276166666667,40.25885,14081,128.0
41014,144,2008-06-01 08:19:56,116.276166666667,40.25885,14081,2008-06-01 09:17:49,116.350783333333,40.0307666666667,15190,3473.0
41224,144,2008-06-01 11:50:17,116.350783333333,40.0307666666667,15190,2008-06-01 12:16:12,116.4321,40.0272333333333,16512,1555.0
41278,144,2008-06-01 23:53:13,116.4321,40.0272333333333,16512,2008-06-02 00:17:06,116.426783333333,39.9564166666667,16504,1433.0
41327,144,2008-06-02 11:40:53,116.426783333333,39.9564166666667,16504,2008-06-02 12:00:52,116.411066666667,40.0335833333333,16324,1199.0
41355,144,2008-06-02 12:37:43,116.411066666667,40.0335833333333,16324,2008-06-02 12:40:25,116.433183333333,40.0409666666667,16514,162.0
41378,144,2008-06-02 23:53:41,116.433183333333,40.0409666666667,16514,2008-06-03 00:10:08,116.410283333333,40.0337,16135,987.0
41409,144,2008-06-05 00:32:06,116.410283333333,40.0337,16135,2008-06-05 00:51:14,116.404033333333,39.9577333333333,16126,1148.0
41443,144,2008-06-05 09:26:43,116.404033333333,39.9577333333333,16126,2008-06-05 09:48:02,116.435566666667,40.0294166666667,16701,1279.0
41503,144,2008-06-05 23:50:34,116.435566666667,40.0294166666667,16701,2008-06-05 23:50:34,116.4126,40.0313833333333,16324,0.0
41510,144,2008-06-06 10:12:51,116.4126,40.0313833333333,16324,2008-06-06 10:19:33,116.414966666667,40.0314,16324,402.0
41539,144,2008-06-07 04:24:21,116.414966666667,40.0314,16324,2008-06-07 05:16:34,116.023133333333,39.5831333333333,10037,3133.0
41583,144,2008-06-14 02:09:53,116.023133333333,39.5831333333333,10037,2008-06-14 02:17:30,116.006466666667,39.54285,9654,457.0
44728,144,2008-06-15 23:44:50,116.006466666667,39.54285,9654,2008-06-16 00:09:05,116.425833333333,39.96185,16505,1455.0
44769,144,2008-06-16 10:21:13,116.425833333333,39.96185,16505,2008-06-16 10:33:46,116.431166666667,40.0310166666667,16513,753.0
44800,144,2008-06-17 00:04:14,116.431166666667,40.0310166666667,16513,2008-06-17 00:52:48,116.4016,39.9596166666667,16127,2914.0
44901,144,2008-06-17 09:52:47,116.4016,39.9596166666667,16127,2008-06-17 10:27:17,116.419816666667,40.0401166666667,16325,2070.0
45055,144,2008-06-17 23:47:41,116.419816666667,40.0401166666667,16325,2008-06-18 00:07:32,116.4255,39.9700833333333,16506,1191.0
45093,144,2008-06-18 10:41:36,116.4255,39.9700833333333,16506,2008-06-18 10:47:53,116.43145,40.03095,16513,377.0
45109,144,2008-06-19 00:12:31,116.43145,40.03095,16513,2008-06-19 00:55:24,116.292033333333,40.02335,14244,2573.0
45192,144,2008-06-19 10:14:25,116.292033333333,40.02335,14244,2008-06-19 11:10:09,116.435583333333,40.0284,16701,3344.0
45269,144,2008-06-19 23:31:52,116.435583333333,40.0284,16701,2008-06-19 23:38:06,116.426966666667,40.0427666666667,16514,374.0
45313,144,2008-06-20 10:44:31,116.426966666667,40.0427666666667,16514,2008-06-20 11:08:59,116.4311,40.0310666666667,16513,1468.0
45339,144,2008-06-20 23:14:31,116.4311,40.0310666666667,16513,2008-06-20 23:29:54,116.587483333333,40.079,19164,923.0
45375,144,2008-06-21 00:43:00,116.587483333333,40.079,19164,2008-06-21 00:43:00,116.590583333333,40.0768,19164,0.0
45376,144,2008-06-21 01:14:08,116.590583333333,40.0768,19164,2008-06-21 01:33:02,116.941583333333,39.9513666666667,24820,1134.0
45423,144,2008-06-23 17:23:06,116.941583333333,39.9513666666667,24820,2008-06-23 17:23:50,116.614883333333,40.0724166666667,19541,44.0
45755,144,2008-06-23 18:11:46,116.614883333333,40.0724166666667,19541,2008-06-23 18:37:22,116.435483333333,40.0268833333333,16701,1536.0
45798,144,2008-06-23 23:53:09,116.435483333333,40.0268833333333,16701,2008-06-23 23:53:51,116.436933333333,40.0158666666667,16700,42.0
45820,144,2008-06-24 10:47:39,116.436933333333,40.0158666666667,16700,2008-06-24 10:52:05,116.431166666667,40.0310166666667,16513,266.0
45827,144,2008-06-24 23:49:43,116.431166666667,40.0310166666667,16513,2008-06-24 23:50:35,116.426983333333,40.0426,16514,52.0
45853,144,2008-06-25 10:58:06,116.426983333333,40.0426,16514,2008-06-25 11:37:45,116.33355,40.0739833333333,15005,2379.0
45920,144,2008-06-26 09:48:57,116.33355,40.0739833333333,15005,2008-06-26 11:33:23,116.322266666667,39.8948833333333,14796,6266.0
46148,144,2008-06-26 12:39:01,116.322266666667,39.8948833333333,14796,2008-06-26 13:12:02,116.311483333333,39.4049833333333,14553,1981.0
46185,144,2008-07-04 13:51:29,116.311483333333,39.4049833333333,14553,2008-07-04 14:10:34,116.435533333333,40.0306166666667,16702,1145.0
49587,144,2008-07-05 10:36:24,116.435533333333,40.0306166666667,16702,2008-07-05 11:10:15,116.332516666667,40.0789166666667,15006,2031.0
49659,144,2008-07-05 14:29:50,116.332516666667,40.0789166666667,15006,2008-07-05 14:40:43,116.435016666667,40.0308333333333,16702,653.0
49680,144,2008-07-06 05:23:44,116.435016666667,40.0308333333333,16702,2008-07-06 06:22:57,116.47805,39.94,17258,3553.0
49767,144,2008-07-06 06:54:09,116.47805,39.94,17258,2008-07-06 07:04:08,116.4733,39.9439666666667,17259,599.0
49816,144,2008-07-06 08:03:06,116.4733,39.9439666666667,17259,2008-07-06 08:38:44,116.4133,40.0314,16324,2138.0
49958,144,2008-07-08 00:10:00,116.4133,40.0314,16324,2008-07-08 00:43:52,116.33175,39.92735,14989,2032.0
50075,144,2008-07-08 09:26:29,116.33175,39.92735,14989,2008-07-08 10:11:50,116.348516666667,40.0363,15190,2721.0
50193,144,2008-07-08 10:52:14,116.348516666667,40.0363,15190,2008-07-08 11:03:33,116.328833333333,40.0700833333333,15005,679.0
50226,144,2008-07-10 08:42:12,116.328833333333,40.0700833333333,15005,2008-07-10 08:53:18,116.310683333333,39.9802333333333,14617,666.0
50262,144,2008-07-10 12:43:42,116.310683333333,39.9802333333333,14617,2008-07-10 13:28:19,116.435283333333,40.0297166666667,16701,2677.0
50392,144,2008-07-11 20:58:02,116.435283333333,40.0297166666667,16701,2008-07-11 21:00:44,116.412083333333,40.0313333333333,16324,162.0
50402,144,2008-07-11 21:42:31,116.412083333333,40.0313333333333,16324,2008-07-12 01:23:56,117.444433333333,40.5948666666667,32829,13285.0
50904,144,2008-07-12 02:15:11,117.444433333333,40.5948666666667,32829,2008-07-12 02:15:11,117.456283333333,40.5949833333333,33018,0.0
50983,144,2008-07-12 02:47:28,117.456283333333,40.5949833333333,33018,2008-07-12 04:31:00,117.481766666667,40.5917333333333,33585,6212.0
51202,144,2008-07-12 05:26:58,117.481766666667,40.5917333333333,33585,2008-07-12 05:36:42,117.4798,40.5979333333333,33397,584.0
51247,144,2008-07-12 06:41:05,117.4798,40.5979333333333,33397,2008-07-12 08:28:17,117.457266666667,40.60065,33208,6432.0
51508,144,2008-07-12 09:01:50,117.457266666667,40.60065,33208,2008-07-12 13:14:05,116.431666666667,40.0273833333333,16512,15135.0
52149,144,2008-07-13 10:09:06,116.431666666667,40.0273833333333,16512,2008-07-13 10:27:00,116.347866666667,40.0389166666667,15190,1074.0
52222,144,2008-07-13 11:40:00,116.347866666667,40.0389166666667,15190,2008-07-13 11:48:36,116.310283333333,40.0364166666667,14623,516.0
52245,144,2008-07-13 14:00:47,116.310283333333,40.0364166666667,14623,2008-07-13 14:32:14,116.43555,40.0306,16702,1887.0
52318,144,2008-07-13 23:53:58,116.43555,40.0306,16702,2008-07-14 00:02:52,116.446833333333,40.03365,16891,534.0
52343,144,2008-07-15 00:06:13,116.446833333333,40.03365,16891,2008-07-15 00:42:03,116.414733333333,39.9709166666667,16317,2150.0
52440,144,2008-07-15 09:18:17,116.414733333333,39.9709166666667,16317,2008-07-15 09:56:32,116.448916666667,40.0261666666667,16890,2295.0
52533,144,2008-07-15 15:28:11,116.448916666667,40.0261666666667,16890,2008-07-15 15:28:11,116.435233333333,40.0299666666667,16701,0.0
52537,144,2008-07-16 00:20:56,116.435233333333,40.0299666666667,16701,2008-07-16 00:49:21,116.407216666667,39.96565,16127,1705.0
52644,144,2008-07-16 09:37:33,116.407216666667,39.96565,16127,2008-07-16 10:16:21,116.291916666667,40.02335,14244,2328.0
52727,144,2008-07-16 14:05:14,116.291916666667,40.02335,14244,2008-07-16 14:34:16,116.435033333333,40.0309333333333,16702,1742.0
52796,144,2008-07-19 09:24:18,116.435033333333,40.0309333333333,16702,2008-07-19 10:25:25,116.291266666667,40.0233,14244,3667.0
52875,144,2008-07-19 14:11:11,116.291266666667,40.0233,14244,2008-07-19 14:46:44,116.43165,40.0273833333333,16512,2133.0
52956,144,2008-07-22 23:53:25,116.43165,40.0273833333333,16512,2008-07-23 00:36:26,116.3675,39.9079833333333,15554,2581.0
53030,144,2008-07-23 10:42:23,116.3675,39.9079833333333,15554,2008-07-23 11:06:12,116.422133333333,39.9678333333333,16317,1429.0
53099,144,2008-07-27 04:03:11,116.422133333333,39.9678333333333,16317,2008-07-27 04:27:59,116.408783333333,40.0539333333333,16137,1488.0
53133,144,2008-08-21 00:00:44,116.408783333333,40.0539333333333,16137,2008-08-21 00:06:52,116.412083333333,40.0313166666667,16324,368.0
53147,144,2008-08-21 23:53:59,116.412083333333,40.0313166666667,16324,2008-08-22 00:12:11,116.41065,40.0047166666667,16132,1092.0
53195,144,2008-08-22 08:47:14,116.41065,40.0047166666667,16132,2008-08-22 09:38:39,116.36965,40.0159333333333,15566,3085.0
53274,144,2008-08-22 14:45:49,116.36965,40.0159333333333,15566,2008-08-22 14:45:49,116.36995,40.0160666666667,15566,0.0
53286,144,2008-08-23 04:48:51,116.36995,40.0160666666667,15566,2008-08-23 04:54:30,116.43115,40.0306,16513,339.0
53326,144,2008-08-23 05:45:41,116.43115,40.0306,16513,2008-08-23 05:47:37,116.430516666667,40.0429333333333,16514,116.0
53338,144,2008-08-23 11:35:14,116.430516666667,40.0429333333333,16514,2008-08-23 11:35:14,116.431116666667,40.0292333333333,16512,0.0
53339,144,2008-08-23 12:32:38,116.431116666667,40.0292333333333,16512,2008-08-23 12:32:38,116.431016666667,40.0294,16512,0.0
53342,144,2008-08-25 00:12:40,116.431016666667,40.0294,16512,2008-08-25 00:37:24,116.4074149,39.9578266,16126,1484.0
53854,144,2008-08-25 10:03:26,116.4074149,39.9578266,16126,2008-08-25 10:22:10,116.4310883,40.02733,16512,1124.0
54331,144,2008-08-27 00:45:16,116.4310883,40.02733,16512,2008-08-27 01:00:12,116.4074016,39.9577466,16126,896.0
54585,144,2008-08-27 09:53:18,116.4074016,39.9577466,16126,2008-08-27 10:05:30,116.4310516,40.0273333,16512,732.0
54900,144,2008-08-29 00:28:32,116.4310516,40.0273333,16512,2008-08-29 00:45:19,116.4071183,39.9577733,16126,1007.0
55174,144,2008-08-29 09:31:15,116.4071183,39.9577733,16126,2008-08-29 09:49:08,116.4188483,40.0312199,16324,1073.0
55697,144,2008-08-29 10:34:58,116.4188483,40.0312199,16324,2008-08-29 10:37:20,116.4310233,40.0273433,16512,142.0
55826,144,2008-08-30 08:24:32,116.4310233,40.0273433,16512,2008-08-30 09:31:45,116.301225,40.0244999,14433,4033.0
56939,144,2008-08-30 11:48:05,116.301225,40.0244999,14433,2008-08-30 12:03:39,116.3493849,40.0338699,15190,934.0
57508,144,2008-08-30 14:05:05,116.3493849,40.0338699,15190,2008-08-30 14:30:37,116.4310466,40.0309349,16513,1532.0
58191,144,2008-08-31 09:40:35,116.4310466,40.0309349,16513,2008-08-31 09:40:35,116.44293,40.0266383,16701,0.0
58396,144,2008-08-31 11:14:20,116.44293,40.0266383,16701,2008-08-31 11:14:20,116.4425916,40.0267883,16701,0.0
58540,144,2008-09-02 00:46:35,116.4425916,40.0267883,16701,2008-09-02 00:50:30,116.4269333,40.0429966,16514,235.0
58746,144,2008-09-02 10:10:17,116.4269333,40.0429966,16514,2008-09-02 10:16:21,116.431065,40.0274183,16512,364.0
58978,144,2008-09-02 23:59:46,116.431065,40.0274183,16512,2008-09-03 00:46:17,116.2721183,39.970725,14049,2791.0
59855,144,2008-09-03 01:54:24,116.2721183,39.970725,14049,2008-09-03 02:13:47,116.3131899,39.9611283,14615,1163.0
60307,144,2008-09-03 08:27:15,116.3131899,39.9611283,14615,2008-09-03 09:32:24,116.4310216,40.0273666,16512,3909.0
61219,144,2008-09-04 09:47:10,116.4310216,40.0273666,16512,2008-09-04 09:50:32,116.4310499,40.0272333,16512,202.0
61340,144,2008-09-05 03:11:06,116.4310499,40.0272333,16512,2008-09-05 03:19:30,116.4069299,39.9577766,16126,504.0
61457,144,2008-09-05 10:02:26,116.4069299,39.9577766,16126,2008-09-05 10:22:28,116.4422049,40.0252116,16701,1202.0
62001,144,2008-09-08 01:30:26,116.4422049,40.0252116,16701,2008-09-08 01:31:41,116.41886,40.0313399,16324,75.0
62152,144,2008-09-08 10:43:36,116.41886,40.0313399,16324,2008-09-08 10:47:00,116.4311533,40.0272833,16512,204.0
62340,144,2008-09-09 00:39:05,116.4311533,40.0272833,16512,2008-09-09 01:04:22,116.4071516,39.9579366,16126,1517.0
62865,144,2008-09-09 09:47:55,116.4071516,39.9579366,16126,2008-09-09 10:11:28,116.4310199,40.0270966,16512,1413.0
63543,144,2008-09-09 23:51:47,116.4310199,40.0270966,16512,2008-09-09 23:53:57,116.4268933,40.0429616,16514,130.0
63611,144,2008-09-10 14:20:02,116.4268933,40.0429616,16514,2008-09-10 14:21:46,116.4310233,40.0274483,16512,104.0
63738,144,2008-09-11 23:57:13,116.4310233,40.0274483,16512,2008-09-12 00:00:33,116.4269283,40.0429349,16514,200.0
63870,144,2008-09-13 00:15:44,116.4269283,40.0429349,16514,2008-09-13 02:04:09,117.5409116,39.728335,34434,6505.0
65615,144,2008-09-15 11:03:44,117.5409116,39.728335,34434,2008-09-15 12:03:53,116.4265283,39.8541099,16493,3609.0
73320,144,2008-09-15 12:48:56,116.4265283,39.8541099,16493,2008-09-15 13:11:57,116.4310199,40.0269783,16512,1381.0
73897,144,2008-09-16 00:13:26,116.4310199,40.0269783,16512,2008-09-16 00:13:26,116.4284516,40.0420716,16514,0.0
73927,144,2008-09-16 10:12:01,116.4284516,40.0420716,16514,2008-09-16 10:16:28,116.4310533,40.0274566,16512,267.0
74133,144,2008-09-17 00:19:50,116.4310533,40.0274566,16512,2008-09-17 00:21:32,116.4270616,40.0429316,16514,102.0
74172,144,2008-09-17 10:05:02,116.4270616,40.0429316,16514,2008-09-17 10:06:11,116.4310216,40.0274533,16512,69.0
74240,144,2008-09-17 23:47:51,116.4310216,40.0274533,16512,2008-09-17 23:51:33,116.426995,40.0429799,16514,222.0
74304,144,2008-09-18 11:22:43,116.426995,40.0429799,16514,2008-09-18 11:27:44,116.4310216,40.0275183,16512,301.0
74492,144,2008-09-19 10:51:49,116.4310216,40.0275183,16512,2008-09-19 10:57:56,116.4310349,40.027645,16512,367.0
74641,144,2008-09-19 22:21:03,116.4310349,40.027645,16512,2008-09-19 23:54:05,116.07751,40.0670549,10847,5582.0
76510,144,2008-09-20 00:34:19,116.07751,40.0670549,10847,2008-09-20 00:42:08,116.0657249,40.069235,10658,469.0
77570,144,2008-09-20 02:02:15,116.0657249,40.069235,10658,2008-09-20 02:11:39,116.0539416,40.0737199,10469,564.0
78584,144,2008-09-20 02:42:43,116.0539416,40.0737199,10469,2008-09-20 02:42:43,116.047015,40.0789949,10470,0.0
79283,144,2008-09-20 07:49:32,116.047015,40.0789949,10470,2008-09-20 08:32:14,116.4310616,40.0273049,16512,2562.0
80200,144,2008-09-21 05:00:18,116.4310616,40.0273049,16512,2008-09-21 05:01:32,116.418945,40.0313116,16324,74.0
80281,144,2008-09-21 05:47:59,116.418945,40.0313116,16324,2008-09-21 05:51:08,116.4310266,40.0274949,16512,189.0
80405,144,2008-09-22 00:18:59,116.4310266,40.0274949,16512,2008-09-22 00:21:03,116.4269933,40.0428516,16514,124.0
80469,144,2008-09-22 10:14:18,116.4269933,40.0428516,16514,2008-09-22 10:20:33,116.4110183,40.0019383,16320,375.0
80509,144,2008-09-22 23:58:06,116.4110183,40.0019383,16320,2008-09-23 00:03:30,116.4269299,40.0429833,16514,324.0
80606,144,2008-09-23 10:19:53,116.4269299,40.0429833,16514,2008-09-23 10:23:52,116.4310483,40.0273249,16512,239.0
80759,144,2008-09-24 00:08:09,116.4310483,40.0273249,16512,2008-09-24 00:09:01,116.4269149,40.0428916,16514,52.0
80803,144,2008-09-24 15:24:33,116.4269149,40.0428916,16514,2008-09-24 15:26:40,116.4341716,40.0271849,16512,127.0
80875,144,2008-09-25 10:26:13,116.4341716,40.0271849,16512,2008-09-25 10:28:14,116.431045,40.0273583,16512,121.0
80939,144,2008-09-25 23:49:48,116.431045,40.0273583,16512,2008-09-25 23:50:46,116.4267433,40.0432449,16514,58.0
80984,144,2008-09-26 13:45:40,116.4267433,40.0432449,16514,2008-09-26 13:50:10,116.431025,40.0274299,16512,270.0
81099,144,2008-09-27 00:37:20,116.431025,40.0274299,16512,2008-09-27 01:12:26,116.4072183,39.95779,16126,2106.0
81827,144,2008-09-27 10:48:59,116.4072183,39.95779,16126,2008-09-27 11:21:49,116.4310633,40.0309599,16513,1970.0
82579,144,2008-09-28 21:04:41,116.4310633,40.0309599,16513,2008-09-28 22:32:51,117.5398499,39.7282849,34434,5290.0
83665,144,2008-09-30 22:26:01,117.5398499,39.7282849,34434,2008-10-01 00:02:29,116.4545699,40.0192549,16889,5788.0
92550,144,2008-10-01 01:54:53,116.4545699,40.0192549,16889,2008-10-01 02:31:08,116.4191849,40.0313183,16324,2175.0
93012,144,2008-10-01 03:27:37,116.4191849,40.0313183,16324,2008-10-01 03:29:36,116.4310349,40.0273833,16512,119.0
93106,144,2008-10-02 06:19:13,116.4310349,40.0273833,16512,2008-10-02 06:40:05,116.4506249,39.9912333,16886,1252.0
93579,144,2008-10-02 10:20:10,116.4506249,39.9912333,16886,2008-10-02 10:28:38,116.431025,40.0272766,16512,508.0
93756,144,2008-10-03 08:15:48,116.431025,40.0272766,16512,2008-10-03 09:31:57,116.3876583,39.9440683,15936,4569.0
95031,144,2008-10-03 10:49:26,116.3876583,39.9440683,15936,2008-10-03 11:31:04,116.3866066,39.8991283,15742,2498.0
96281,144,2008-10-03 13:39:17,116.3866066,39.8991283,15742,2008-10-03 14:31:59,116.4310416,40.0272649,16512,3162.0
97104,144,2008-10-05 07:53:46,116.4310416,40.0272649,16512,2008-10-05 08:00:58,116.4076,40.0522583,16137,432.0
97340,144,2008-10-05 09:22:38,116.4076,40.0522583,16137,2008-10-05 09:28:32,116.4076866,40.0313516,16135,354.0
97566,144,2008-10-05 10:27:57,116.4076866,40.0313516,16135,2008-10-05 10:29:20,116.4310983,40.0308933,16513,83.0
97661,144,2008-10-05 23:51:40,116.4310983,40.0308933,16513,2008-10-05 23:55:54,116.4269899,40.0429066,16514,254.0
97824,144,2008-10-06 23:50:09,116.4269899,40.0429066,16514,2008-10-06 23:54:52,116.4270083,40.0430033,16514,283.0
97978,144,2008-10-08 00:13:14,116.4270083,40.0430033,16514,2008-10-08 00:41:15,116.4066416,39.9555383,16126,1681.0
