,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
104324,074,2012-02-01 00:44:38,116.325031666667,39.9750383333333,14805,2012-02-01 00:48:33,116.313175,39.9749283333333,14616,235.0
105430,074,2012-02-01 14:12:09,116.313175,39.9749283333333,14616,2012-02-01 14:21:14,116.325005,39.9751366666667,14805,545.0
106499,074,2012-02-02 00:28:30,116.325005,39.9751366666667,14805,2012-02-02 00:31:27,116.313118333333,39.974915,14616,177.0
107517,074,2012-02-02 13:58:16,116.313118333333,39.974915,14616,2012-02-02 14:11:37,116.324976666667,39.975105,14805,801.0
108806,074,2012-02-03 00:28:59,116.324976666667,39.975105,14805,2012-02-03 00:31:33,116.313131666667,39.9751416666667,14616,154.0
109693,074,2012-02-06 14:32:22,116.313131666667,39.9751416666667,14616,2012-02-06 14:35:34,116.324998333333,39.97507,14805,192.0
110902,074,2012-02-07 13:48:34,116.324998333333,39.97507,14805,2012-02-07 14:06:54,116.336736666667,39.975325,14994,1100.0
111998,074,2012-02-08 00:51:06,116.336736666667,39.975325,14994,2012-02-08 00:53:52,116.313146666667,39.974825,14616,166.0
112901,074,2012-02-08 06:22:00,116.313146666667,39.974825,14616,2012-02-08 06:53:19,116.336683333333,39.9751683333333,14994,1879.0
114821,074,2012-02-08 12:48:24,116.336683333333,39.9751683333333,14994,2012-02-08 13:02:09,116.325058333333,39.975035,14805,825.0
115434,074,2012-02-09 00:58:42,116.325058333333,39.975035,14805,2012-02-09 01:03:01,116.312976666667,39.974785,14616,259.0
116291,074,2012-02-09 14:26:40,116.312976666667,39.974785,14616,2012-02-09 14:29:07,116.325061666667,39.9750666666667,14805,147.0
117576,074,2012-02-11 08:29:26,116.325061666667,39.9750666666667,14805,2012-02-11 08:46:50,116.313146666667,39.9747783333333,14616,1044.0
119012,074,2012-02-11 14:18:24,116.313146666667,39.9747783333333,14616,2012-02-11 14:21:31,116.325018333333,39.97505,14805,187.0
120261,074,2012-02-12 09:00:29,116.325018333333,39.97505,14805,2012-02-12 09:00:29,116.311926666667,39.9751316666667,14616,0.0
120705,074,2012-02-12 14:35:36,116.311926666667,39.9751316666667,14616,2012-02-12 14:38:35,116.324976666667,39.9749383333333,14805,179.0
121456,074,2012-02-13 00:29:48,116.324976666667,39.9749383333333,14805,2012-02-13 00:48:28,116.30395,39.9800616666667,14428,1120.0
122801,074,2012-02-13 12:14:10,116.30395,39.9800616666667,14428,2012-02-13 12:16:51,116.325026666667,39.97506,14805,161.0
123298,074,2012-02-14 14:16:32,116.325026666667,39.97506,14805,2012-02-14 14:38:09,116.325076666667,39.975065,14805,1297.0
124288,074,2012-02-15 00:59:14,116.325076666667,39.975065,14805,2012-02-15 01:03:03,116.313125,39.9748033333333,14616,229.0
125153,074,2012-02-16 00:45:38,116.313125,39.9748033333333,14616,2012-02-16 00:53:58,116.31318,39.9746966666667,14616,500.0
126114,074,2012-02-16 14:27:09,116.31318,39.9746966666667,14616,2012-02-16 14:27:09,116.327168333333,39.9750733333333,14805,0.0
126635,074,2012-02-17 00:59:13,116.327168333333,39.9750733333333,14805,2012-02-17 01:02:59,116.313061666667,39.974865,14616,226.0
127530,074,2012-02-19 03:24:19,116.313061666667,39.974865,14616,2012-02-19 03:32:47,116.31311,39.9747533333333,14616,508.0
128460,074,2012-02-19 11:32:26,116.31311,39.9747533333333,14616,2012-02-19 11:34:04,116.325001666667,39.9749716666667,14805,98.0
128961,074,2012-02-20 00:10:22,116.325001666667,39.9749716666667,14805,2012-02-20 00:13:42,116.313138333333,39.9751633333333,14616,200.0
129724,074,2012-02-20 13:38:56,116.313138333333,39.9751633333333,14616,2012-02-20 13:40:56,116.325041666667,39.9750966666667,14805,120.0
130488,074,2012-02-21 00:17:45,116.325041666667,39.9750966666667,14805,2012-02-21 00:21:04,116.313143333333,39.9748016666667,14616,199.0
131091,074,2012-02-21 13:46:36,116.313143333333,39.9748016666667,14616,2012-02-21 13:47:32,116.33675,39.9752983333333,14994,56.0
131615,074,2012-02-22 00:56:02,116.33675,39.9752983333333,14994,2012-02-22 00:56:02,116.310065,39.978355,14617,0.0
132136,074,2012-02-22 12:42:13,116.310065,39.978355,14617,2012-02-22 12:45:34,116.325041666667,39.9750966666667,14805,201.0
133124,074,2012-02-23 00:52:02,116.325041666667,39.9750966666667,14805,2012-02-23 00:54:27,116.313168333333,39.9746183333333,14616,145.0
133758,074,2012-02-23 13:11:24,116.313168333333,39.9746183333333,14616,2012-02-23 13:14:30,116.325043333333,39.9749816666667,14805,186.0
134913,074,2012-02-24 01:02:50,116.325043333333,39.9749816666667,14805,2012-02-24 01:07:19,116.313116666667,39.973615,14616,269.0
135632,074,2012-02-24 12:00:45,116.313116666667,39.973615,14616,2012-02-24 12:02:46,116.324988333333,39.9751733333333,14805,121.0
136715,074,2012-02-25 00:24:37,116.324988333333,39.9751733333333,14805,2012-02-25 00:34:46,116.326678333333,39.998065,14808,609.0
137437,074,2012-02-25 10:12:38,116.326678333333,39.998065,14808,2012-02-25 10:29:20,116.327646666667,39.9978216666667,14808,1002.0
138864,074,2012-02-25 11:01:26,116.327646666667,39.9978216666667,14808,2012-02-25 11:03:58,116.327178333333,39.9800333333333,14806,152.0
140049,074,2012-02-26 01:23:03,116.327178333333,39.9800333333333,14806,2012-02-26 01:26:13,116.313136666667,39.97487,14616,190.0
140838,074,2012-02-29 13:15:09,116.313136666667,39.97487,14616,2012-02-29 13:17:59,116.325053333333,39.975035,14805,170.0
141742,074,2012-03-01 01:06:30,116.325053333333,39.975035,14805,2012-03-01 01:10:17,116.3129,39.97476,14616,227.0
142535,074,2012-03-01 13:49:19,116.3129,39.97476,14616,2012-03-01 13:52:44,116.325063333333,39.975185,14805,205.0
143625,074,2012-03-02 12:33:36,116.325063333333,39.975185,14805,2012-03-02 12:50:40,116.30341,39.9684266666667,14427,1024.0
143957,074,2012-03-03 03:14:43,116.30341,39.9684266666667,14427,2012-03-03 03:23:04,116.313165,39.9745133333333,14616,501.0
144290,074,2012-03-03 04:17:12,116.313165,39.9745133333333,14616,2012-03-03 04:17:12,116.305111666667,39.98072,14617,0.0
144901,074,2012-03-03 12:19:09,116.305111666667,39.98072,14617,2012-03-03 12:26:54,116.32505,39.97511,14805,465.0
145259,074,2012-03-04 10:28:03,116.32505,39.97511,14805,2012-03-04 10:32:14,116.31316,39.97465,14616,251.0
146300,074,2012-03-04 14:02:09,116.31316,39.97465,14616,2012-03-04 14:12:51,116.32504,39.9750233333333,14805,642.0
147272,074,2012-03-04 23:51:42,116.32504,39.9750233333333,14805,2012-03-04 23:53:58,116.313175,39.974525,14616,136.0
148265,074,2012-03-05 13:56:27,116.313175,39.974525,14616,2012-03-05 13:58:10,116.325025,39.9750983333333,14805,103.0
149198,074,2012-03-07 00:51:18,116.325025,39.9750983333333,14805,2012-03-07 00:55:12,116.313143333333,39.97515,14616,234.0
150191,074,2012-03-07 13:40:39,116.313143333333,39.97515,14616,2012-03-07 13:55:22,116.324985,39.9754783333333,14805,883.0
151365,074,2012-03-08 00:56:32,116.324985,39.9754783333333,14805,2012-03-08 00:58:58,116.31316,39.9751733333333,14616,146.0
152125,074,2012-03-09 14:29:50,116.31316,39.9751733333333,14616,2012-03-09 14:31:30,116.325065,39.9749983333333,14805,100.0
153164,074,2012-03-11 10:54:02,116.325065,39.9749983333333,14805,2012-03-11 10:56:35,116.313171666667,39.9747466666667,14616,153.0
153923,074,2012-03-11 14:27:16,116.313171666667,39.9747466666667,14616,2012-03-11 14:31:43,116.325075,39.975095,14805,267.0
155228,074,2012-03-11 23:36:34,116.325075,39.975095,14805,2012-03-11 23:39:05,116.313145,39.9746083333333,14616,151.0
156015,074,2012-03-12 12:42:59,116.313145,39.9746083333333,14616,2012-03-12 12:55:30,116.32498,39.975205,14805,751.0
157084,074,2012-03-13 00:59:37,116.32498,39.975205,14805,2012-03-13 01:03:48,116.31312,39.9751933333333,14616,251.0
158216,074,2012-03-14 00:10:55,116.31312,39.9751933333333,14616,2012-03-14 00:21:32,116.313141666667,39.9746433333333,14616,637.0
159240,074,2012-03-15 00:25:38,116.313141666667,39.9746433333333,14616,2012-03-15 00:39:15,116.313116666667,39.9751033333333,14616,817.0
160243,074,2012-03-17 05:07:26,116.313116666667,39.9751033333333,14616,2012-03-17 05:09:26,116.277831666667,39.9967933333333,14052,120.0
160873,074,2012-03-20 13:46:05,116.277831666667,39.9967933333333,14052,2012-03-20 13:46:05,116.302576666667,39.9747166666667,14427,0.0
161202,074,2012-03-22 14:24:28,116.302576666667,39.9747166666667,14427,2012-03-22 14:26:46,116.32504,39.97508,14805,138.0
161577,074,2012-04-07 01:02:43,116.32504,39.97508,14805,2012-04-07 01:04:43,116.313178333333,39.975505,14616,120.0
162291,074,2012-04-09 13:49:37,116.313178333333,39.975505,14616,2012-04-09 13:53:10,116.325113333333,39.9750516666667,14805,213.0
163762,074,2012-04-13 23:51:38,116.325113333333,39.9750516666667,14805,2012-04-14 01:41:58,115.629725,39.6369716666667,3617,6620.0
170449,074,2012-04-14 02:13:03,115.629725,39.6369716666667,3617,2012-04-14 02:13:03,115.624748333333,39.6383683333333,3617,0.0
170558,074,2012-04-15 23:29:38,115.624748333333,39.6383683333333,3617,2012-04-15 23:33:11,116.313185,39.9749383333333,14616,213.0
172471,074,2012-04-22 13:45:50,116.313185,39.9749383333333,14616,2012-04-22 13:48:41,116.325065,39.9750983333333,14805,171.0
173324,074,2012-04-24 14:19:53,116.325065,39.9750983333333,14805,2012-04-24 14:26:51,116.324998333333,39.9750366666667,14805,418.0
174635,074,2012-05-02 13:48:21,116.324998333333,39.9750366666667,14805,2012-05-02 14:04:38,116.331346666667,39.977885,14995,977.0
