,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
23974,142,2008-05-21 01:06:04,116.2777899,39.9487599,14046,2008-05-21 01:25:55,116.3279066,39.9711633,14805,1191.0
24465,142,2008-05-21 13:19:35,116.3279066,39.9711633,14805,2008-05-21 13:29:34,116.2660833,39.9494533,13858,599.0
24878,142,2008-05-22 01:30:58,116.2660833,39.9494533,13858,2008-05-22 01:51:53,116.3277566,39.9712583,14805,1255.0
25472,142,2008-05-22 16:42:24,116.3277566,39.9712583,14805,2008-05-22 16:56:37,116.2660083,39.9485066,13857,853.0
25967,142,2008-05-23 00:18:20,116.2660083,39.9485066,13857,2008-05-23 01:57:45,115.9915416,39.4044366,9450,5965.0
28146,142,2008-05-23 13:52:07,115.9915416,39.4044366,9450,2008-05-23 14:55:42,116.266275,39.9410516,13857,3815.0
40154,142,2008-05-24 06:24:08,116.266275,39.9410516,13857,2008-05-24 07:04:13,116.2186183,40.0405616,13112,2405.0
41074,142,2008-05-24 08:01:00,116.2186183,40.0405616,13112,2008-05-24 08:01:36,116.196815,40.0631616,12736,36.0
41478,142,2008-05-24 08:33:08,116.196815,40.0631616,12736,2008-05-24 08:33:08,116.2115533,40.0372249,13111,0.0
41481,142,2008-05-24 09:26:39,116.2115533,40.0372249,13111,2008-05-24 10:03:37,116.3272649,39.9799683,14806,2218.0
42992,142,2008-05-24 10:35:21,116.3272649,39.9799683,14806,2008-05-24 10:35:21,116.3159999,39.9650649,14615,0.0
43359,142,2008-05-24 12:41:36,116.3159999,39.9650649,14615,2008-05-24 12:46:24,116.3191366,39.9710633,14805,288.0
43430,142,2008-05-24 14:19:34,116.3191366,39.9710633,14805,2008-05-24 14:34:54,116.266055,39.9482333,13857,920.0
44499,142,2008-05-25 04:30:30,116.266055,39.9482333,13857,2008-05-25 04:47:17,116.327795,39.9711883,14805,1007.0
44959,142,2008-05-25 17:30:58,116.327795,39.9711883,14805,2008-05-25 17:43:57,116.2660616,39.9481116,13857,779.0
45429,142,2008-05-26 01:53:23,116.2660616,39.9481116,13857,2008-05-26 02:13:47,116.3277366,39.9712749,14805,1224.0
45788,142,2008-12-14 04:55:07,116.3277366,39.9712749,14805,2008-12-14 05:04:55,116.277848,39.958377,14048,588.0
68126,142,2008-12-14 07:48:30,116.277848,39.958377,14048,2008-12-14 08:40:46,116.266035,39.941757,13857,3136.0
69718,142,2008-12-14 10:54:36,116.266035,39.941757,13857,2008-12-14 11:10:19,116.266074,39.947882,13857,943.0
70169,142,2008-12-15 01:03:50,116.266074,39.947882,13857,2008-12-15 01:18:52,116.327875,39.971331,14805,902.0
70744,142,2008-12-15 11:21:29,116.327875,39.971331,14805,2008-12-15 11:47:09,116.266102,39.948283,13857,1540.0
71534,142,2008-12-16 01:36:53,116.266102,39.948283,13857,2008-12-16 01:51:41,116.327885,39.971287,14805,888.0
71989,142,2008-12-16 04:27:03,116.327885,39.971287,14805,2008-12-16 04:29:15,116.318628,39.980126,14806,132.0
72180,142,2008-12-16 05:57:43,116.318628,39.980126,14806,2008-12-16 06:00:27,116.325172,39.975065,14805,164.0
72369,142,2008-12-16 11:13:57,116.325172,39.975065,14805,2008-12-16 11:35:35,116.266058,39.948338,13857,1298.0
72973,142,2008-12-17 04:45:33,116.266058,39.948338,13857,2008-12-17 04:46:51,116.277877,39.955893,14047,78.0
73062,142,2008-12-17 06:42:58,116.277877,39.955893,14047,2008-12-17 06:42:58,116.299932,39.939425,14423,0.0
73158,142,2008-12-17 08:34:07,116.299932,39.939425,14423,2008-12-17 08:38:35,116.301226,39.960647,14426,268.0
73254,142,2008-12-17 10:13:27,116.301226,39.960647,14426,2008-12-17 10:38:59,116.269446,39.952965,13858,1532.0
75590,142,2008-12-18 01:16:22,116.269446,39.952965,13858,2008-12-18 01:32:50,116.32783,39.971177,14805,988.0
76189,142,2008-12-18 10:17:01,116.32783,39.971177,14805,2008-12-18 10:28:01,116.374219,39.998094,15564,660.0
76707,142,2008-12-18 11:01:46,116.374219,39.998094,15564,2008-12-18 11:01:46,116.396566,40.002835,15942,0.0
77054,142,2008-12-18 13:39:41,116.396566,40.002835,15942,2008-12-18 14:12:44,116.266072,39.948212,13857,1983.0
77860,142,2008-12-19 01:35:03,116.266072,39.948212,13857,2008-12-19 01:51:13,116.327847,39.971114,14805,970.0
78330,142,2008-12-19 11:55:42,116.327847,39.971114,14805,2008-12-19 13:29:44,116.266057,39.948155,13857,5642.0
80893,142,2008-12-21 02:52:30,116.266057,39.948155,13857,2008-12-21 02:56:42,116.313253,39.937891,14612,252.0
81122,142,2008-12-21 06:52:57,116.313253,39.937891,14612,2008-12-21 07:07:23,116.266084,39.949353,13857,866.0
81614,142,2008-12-22 05:40:31,116.266084,39.949353,13857,2008-12-22 05:40:31,116.266034,39.952951,13858,0.0
81724,142,2008-12-22 06:20:17,116.266034,39.952951,13858,2008-12-22 06:58:41,116.277871,39.956187,14047,2304.0
83362,142,2008-12-22 08:08:33,116.277871,39.956187,14047,2008-12-22 08:21:01,116.266079,39.947902,13857,748.0
84205,142,2008-12-23 06:23:23,116.266079,39.947902,13857,2008-12-23 06:39:15,116.327818,39.971204,14805,952.0
84725,142,2008-12-23 11:10:01,116.327818,39.971204,14805,2008-12-23 11:24:43,116.307817,39.980149,14617,882.0
85224,142,2008-12-23 14:28:44,116.307817,39.980149,14617,2008-12-23 14:39:05,116.266057,39.948244,13857,621.0
87853,142,2008-12-24 05:58:18,116.266057,39.948244,13857,2008-12-24 06:01:58,116.267741,39.907939,13853,220.0
88108,142,2008-12-24 06:33:38,116.267741,39.907939,13853,2008-12-24 06:40:06,116.367528,39.910411,15554,388.0
88239,142,2008-12-25 01:29:02,116.367528,39.910411,15554,2008-12-25 01:46:42,116.32784,39.97107,14805,1060.0
88753,142,2008-12-25 09:51:24,116.32784,39.97107,14805,2008-12-25 09:56:16,116.345537,39.943987,15180,292.0
89175,142,2008-12-25 10:41:09,116.345537,39.943987,15180,2008-12-25 10:41:09,116.366918,39.909532,15554,0.0
89317,142,2008-12-25 12:52:01,116.366918,39.909532,15554,2008-12-25 15:49:20,116.266054,39.948675,13857,10639.0
93339,142,2008-12-26 01:38:07,116.266054,39.948675,13857,2008-12-26 01:58:53,116.327803,39.971139,14805,1246.0
93880,142,2008-12-26 04:15:33,116.327803,39.971139,14805,2008-12-26 04:17:41,116.313063,39.974766,14616,128.0
94095,142,2008-12-26 07:31:54,116.313063,39.974766,14616,2008-12-26 08:34:14,116.266344,39.948081,13857,3740.0
95163,142,2008-12-26 09:11:30,116.266344,39.948081,13857,2008-12-26 09:32:08,116.277842,39.959041,14048,1238.0
96246,142,2008-12-26 13:25:54,116.277842,39.959041,14048,2008-12-26 13:40:06,116.266069,39.94828,13857,852.0
96934,142,2010-04-16 11:17:31,116.266069,39.94828,13857,2010-04-16 11:38:51,116.266055,39.949287,13857,1280.0
97600,142,2010-04-20 01:35:33,116.266055,39.949287,13857,2010-04-20 01:53:23,116.327792,39.971171,14805,1070.0
98139,142,2010-04-20 11:15:20,116.327792,39.971171,14805,2010-04-20 11:27:36,116.269436,39.9529,13858,736.0
98710,142,2010-04-23 01:33:19,116.269436,39.9529,13858,2010-04-23 01:58:05,116.327791,39.971237,14805,1486.0
99601,142,2010-05-06 01:08:54,116.327791,39.971237,14805,2010-05-06 01:43:34,116.327817,39.971312,14805,2080.0
100595,142,2010-05-06 11:35:26,116.327817,39.971312,14805,2010-05-06 12:04:50,116.266052,39.949286,13857,1764.0
101518,142,2010-05-07 01:35:16,116.266052,39.949286,13857,2010-05-07 01:56:58,116.327824,39.971254,14805,1302.0
102116,142,2010-05-07 11:21:15,116.327824,39.971254,14805,2010-05-07 11:39:27,116.266064,39.949298,13857,1092.0
102884,142,2010-05-11 01:30:14,116.266064,39.949298,13857,2010-05-11 01:53:48,116.327819,39.971128,14805,1414.0
103591,142,2010-05-11 11:26:54,116.327819,39.971128,14805,2010-05-11 11:39:38,116.26605,39.949384,13858,764.0
104150,142,2010-05-12 01:52:06,116.26605,39.949384,13858,2010-05-12 02:14:38,116.327788,39.971265,14805,1352.0
104773,142,2010-05-14 01:23:36,116.327788,39.971265,14805,2010-05-14 01:47:46,116.3278,39.971305,14805,1450.0
105518,142,2010-05-14 11:43:52,116.3278,39.971305,14805,2010-05-14 12:04:26,116.266053,39.949244,13857,1234.0
106201,142,2010-05-22 22:56:55,116.266053,39.949244,13857,2010-05-22 23:37:33,116.560625,40.032459,18592,2438.0
112396,142,2010-05-25 01:23:59,116.560625,40.032459,18592,2010-05-25 01:57:11,116.327804,39.971161,14805,1992.0
113156,142,2010-05-26 01:40:06,116.327804,39.971161,14805,2010-05-26 01:49:30,116.327799,39.971251,14805,564.0
113503,142,2010-05-26 11:09:13,116.327799,39.971251,14805,2010-05-26 11:22:51,116.266056,39.949142,13857,818.0
114157,142,2010-05-27 01:26:07,116.266056,39.949142,13857,2010-05-27 01:49:07,116.327779,39.971281,14805,1380.0
114778,142,2010-05-27 11:18:16,116.327779,39.971281,14805,2010-05-27 11:37:06,116.266048,39.949308,13857,1130.0
115539,142,2010-05-28 02:00:37,116.266048,39.949308,13857,2010-05-28 02:19:39,116.327812,39.971236,14805,1142.0
116058,142,2010-05-28 11:26:40,116.327812,39.971236,14805,2010-05-28 11:41:30,116.266045,39.949194,13857,890.0
116684,142,2010-05-30 01:26:36,116.266045,39.949194,13857,2010-05-30 02:21:18,116.195322,40.100538,12740,3282.0
117975,142,2010-05-30 11:12:00,116.195322,40.100538,12740,2010-05-30 11:42:00,116.266047,39.949229,13857,1800.0
119017,142,2010-06-01 01:11:06,116.266047,39.949229,13857,2010-06-01 01:33:54,116.327753,39.97128,14805,1368.0
119708,142,2010-06-01 11:21:34,116.327753,39.97128,14805,2010-06-01 11:36:56,116.266053,39.949304,13857,922.0
120409,142,2010-06-01 23:43:37,116.266053,39.949304,13857,2010-06-02 00:41:05,116.442761,39.927402,16690,3448.0
122043,142,2010-06-02 10:39:38,116.442761,39.927402,16690,2010-06-02 11:16:52,116.266058,39.949234,13857,2234.0
123023,142,2010-06-03 01:41:30,116.266058,39.949234,13857,2010-06-03 02:02:46,116.327802,39.971107,14805,1276.0
123661,142,2010-06-03 11:14:53,116.327802,39.971107,14805,2010-06-03 11:28:27,116.266051,39.94929,13857,814.0
124374,142,2010-06-04 01:34:01,116.266051,39.94929,13857,2010-06-04 01:59:43,116.327804,39.97134,14805,1542.0
125107,142,2010-06-04 11:18:01,116.327804,39.97134,14805,2010-06-04 11:32:29,116.266051,39.949164,13857,868.0
125744,142,2010-06-05 03:16:28,116.266051,39.949164,13857,2010-06-05 03:37:10,116.32505,39.895685,14797,1242.0
126401,142,2010-06-05 06:22:34,116.32505,39.895685,14797,2010-06-05 07:00:44,116.277971,39.960251,14048,2290.0
127210,142,2010-06-05 07:33:16,116.277971,39.960251,14048,2010-06-05 07:52:06,116.266082,39.949297,13857,1130.0
128120,142,2010-06-08 01:24:40,116.266082,39.949297,13857,2010-06-08 01:49:22,116.3278,39.971097,14805,1482.0
129806,142,2010-06-08 12:29:15,116.3278,39.971097,14805,2010-06-08 12:42:45,116.266053,39.949295,13857,810.0
130429,142,2010-06-09 15:17:06,116.266053,39.949295,13857,2010-06-09 15:29:32,116.269468,39.953035,13858,746.0
130811,142,2010-06-10 01:31:52,116.269468,39.953035,13858,2010-06-10 01:55:54,116.32779,39.971159,14805,1442.0
131522,142,2010-06-10 11:21:53,116.32779,39.971159,14805,2010-06-10 11:40:39,116.266052,39.949225,13857,1126.0
132301,142,2010-06-11 01:20:07,116.266052,39.949225,13857,2010-06-11 01:45:25,116.327762,39.971281,14805,1518.0
133018,142,2010-06-11 11:33:10,116.327762,39.971281,14805,2010-06-11 11:54:58,116.266043,39.949188,13857,1308.0
133888,142,2010-06-15 07:18:25,116.266043,39.949188,13857,2010-06-15 07:53:11,116.133986,40.141734,11800,2086.0
134937,142,2010-06-15 09:31:21,116.133986,40.141734,11800,2010-06-15 10:11:13,116.289542,40.093389,14251,2392.0
136096,142,2010-06-15 12:28:43,116.289542,40.093389,14251,2010-06-15 13:18:09,116.266054,39.94928,13857,2966.0
137536,142,2010-06-17 01:20:37,116.266054,39.94928,13857,2010-06-17 01:46:47,116.327779,39.971266,14805,1570.0
138281,142,2010-06-17 11:08:52,116.327779,39.971266,14805,2010-06-17 11:24:26,116.266072,39.949365,13858,934.0
139007,142,2010-06-18 01:35:16,116.266072,39.949365,13858,2010-06-18 01:53:22,116.327758,39.971128,14805,1086.0
139662,142,2010-06-18 11:16:12,116.327758,39.971128,14805,2010-06-18 11:33:36,116.266054,39.949172,13857,1044.0
140379,142,2010-06-19 05:03:01,116.266054,39.949172,13857,2010-06-19 05:57:51,116.407493,39.708338,16099,3290.0
141841,142,2010-06-23 01:26:36,116.407493,39.708338,16099,2010-06-23 01:49:30,116.327807,39.971227,14805,1374.0
142529,142,2010-06-23 12:28:55,116.327807,39.971227,14805,2010-06-23 12:42:51,116.266054,39.949301,13857,836.0
143213,142,2010-06-24 01:09:37,116.266054,39.949301,13857,2010-06-24 01:43:27,116.327805,39.971225,14805,2030.0
144191,142,2010-06-24 11:05:33,116.327805,39.971225,14805,2010-06-24 11:30:09,116.266096,39.949375,13858,1476.0
145149,142,2010-06-25 01:40:06,116.266096,39.949375,13858,2010-06-25 02:03:18,116.327823,39.971085,14805,1392.0
145956,142,2010-06-25 11:22:39,116.327823,39.971085,14805,2010-06-25 11:43:03,116.266081,39.949403,13858,1224.0
146728,142,2010-06-27 00:42:14,116.266081,39.949403,13858,2010-06-27 03:37:20,115.600779,39.809176,3258,10506.0
151887,142,2010-06-27 09:15:03,115.600779,39.809176,3258,2010-06-27 12:35:50,116.266003,39.923369,13855,12047.0
157679,142,2010-06-27 14:21:52,116.266003,39.923369,13855,2010-06-27 14:32:18,116.266049,39.9493,13857,626.0
158129,142,2010-06-29 01:39:36,116.266049,39.9493,13857,2010-06-29 02:03:18,116.327785,39.971179,14805,1422.0
158841,142,2010-07-01 01:39:36,116.327785,39.971179,14805,2010-07-01 02:08:38,116.32779,39.971252,14805,1742.0
159797,142,2010-07-01 11:13:29,116.32779,39.971252,14805,2010-07-01 11:33:19,116.266089,39.949358,13858,1190.0
160521,142,2010-07-06 01:23:06,116.266089,39.949358,13858,2010-07-06 01:52:12,116.327806,39.971219,14805,1746.0
161371,142,2010-09-20 10:52:00,116.327806,39.971219,14805,2010-09-20 11:26:24,116.266061,39.949418,13858,2064.0
162554,142,2010-09-22 02:22:19,116.266061,39.949418,13858,2010-09-22 02:27:23,116.289662,39.982243,14239,304.0
162804,142,2010-09-22 03:01:49,116.289662,39.982243,14239,2010-09-22 03:43:25,116.218721,40.040635,13112,2496.0
164349,142,2010-09-22 12:46:19,116.218721,40.040635,13112,2010-09-22 13:10:33,116.266062,39.94926,13857,1454.0
165233,142,2011-01-22 08:23:43,116.266062,39.94926,13857,2011-01-22 08:59:47,116.454553,39.945656,16881,2164.0
166323,142,2011-01-22 13:03:23,116.454553,39.945656,16881,2011-01-22 13:42:51,116.271192,40.006633,14053,2368.0
167611,142,2011-01-23 07:05:36,116.271192,40.006633,14053,2011-01-23 07:41:26,116.289496,39.972245,14238,2150.0
168109,142,2011-01-23 12:25:57,116.289496,39.972245,14238,2011-01-23 12:33:16,116.26601,39.949354,13857,439.0
168333,142,2011-01-24 15:14:38,116.26601,39.949354,13857,2011-01-24 15:14:38,116.267237,39.94863,13857,0.0
168347,142,2011-01-24 16:24:40,116.267237,39.94863,13857,2011-01-24 16:25:58,116.266532,39.946693,13857,78.0
169112,142,2011-01-24 17:09:42,116.266532,39.946693,13857,2011-01-24 18:27:44,116.26667,39.944112,13857,4682.0
171386,142,2011-01-25 01:27:36,116.26667,39.944112,13857,2011-01-25 01:52:14,116.327829,39.971416,14805,1478.0
172473,142,2011-01-25 11:32:54,116.327829,39.971416,14805,2011-01-25 11:46:40,116.269431,39.952874,13858,826.0
173084,142,2011-01-26 02:09:55,116.269431,39.952874,13858,2011-01-26 02:27:45,116.327811,39.971331,14805,1070.0
173666,142,2011-01-26 11:20:48,116.327811,39.971331,14805,2011-01-26 11:32:58,116.269424,39.952921,13858,730.0
174254,142,2011-01-28 00:20:02,116.269424,39.952921,13858,2011-01-28 00:38:36,116.32778,39.971165,14805,1114.0
174821,142,2011-01-28 10:11:47,116.32778,39.971165,14805,2011-01-28 10:28:07,116.266023,39.949391,13858,980.0
175550,142,2011-01-30 01:32:30,116.266023,39.949391,13858,2011-01-30 01:47:34,116.327848,39.971141,14805,904.0
175966,142,2011-01-30 09:51:09,116.327848,39.971141,14805,2011-01-30 10:09:35,116.266016,39.945739,13857,1106.0
176771,142,2011-01-31 01:51:06,116.266016,39.945739,13857,2011-01-31 02:06:08,116.327773,39.971211,14805,902.0
177376,142,2011-01-31 09:23:26,116.327773,39.971211,14805,2011-01-31 09:37:44,116.266083,39.949183,13857,858.0
178046,142,2011-01-31 14:35:01,116.266083,39.949183,13857,2011-01-31 14:35:01,116.267067,39.948483,13857,0.0
