,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
67291,001,2008-11-17 14:01:20,116.317657,40.00706,14809,2008-11-17 14:01:20,116.313148,40.009288,14620,0.0
67529,001,2008-11-17 23:59:01,116.313148,40.009288,14620,2008-11-18 00:44:41,116.326963,39.980027,14806,2740.0
68517,001,2008-11-18 13:30:39,116.326963,39.980027,14806,2008-11-18 13:30:39,116.327338,39.98012,14806,0.0
68595,001,2008-11-18 14:00:42,116.327338,39.98012,14806,2008-11-18 14:12:32,116.312807,40.00714,14620,710.0
69177,001,2008-11-18 23:57:24,116.312807,40.00714,14620,2008-11-19 00:29:50,116.327036,39.979974,14806,1946.0
70180,001,2008-11-19 10:49:43,116.327036,39.979974,14806,2008-11-19 10:56:23,116.329515,39.952929,14992,400.0
70483,001,2008-11-19 13:16:05,116.329515,39.952929,14992,2008-11-19 13:46:29,116.312781,40.007069,14620,1824.0
71522,001,2008-11-20 12:18:24,116.312781,40.007069,14620,2008-11-20 12:57:02,116.312808,40.007055,14620,2318.0
72491,001,2008-11-21 00:03:14,116.312808,40.007055,14620,2008-11-21 00:43:55,116.327389,39.979971,14806,2441.0
73513,001,2008-12-01 10:29:31,116.327389,39.979971,14806,2008-12-01 10:39:33,116.324944,39.999233,14808,602.0
73806,001,2008-12-01 13:26:07,116.324944,39.999233,14808,2008-12-01 13:32:49,116.313153,40.009335,14620,402.0
74098,001,2008-12-02 00:24:12,116.313153,40.009335,14620,2008-12-02 00:41:40,116.327107,39.980029,14806,1048.0
74747,001,2008-12-02 14:59:36,116.327107,39.980029,14806,2008-12-02 15:19:45,116.306428,40.016027,14621,1209.0
75221,001,2008-12-03 00:23:53,116.306428,40.016027,14621,2008-12-03 00:42:14,116.327099,39.980015,14806,1101.0
75734,001,2008-12-03 11:28:42,116.327099,39.980015,14806,2008-12-03 11:52:00,116.306686,40.016019,14621,1398.0
76269,001,2008-12-04 00:09:55,116.306686,40.016019,14621,2008-12-04 00:30:19,116.327101,39.98,14806,1224.0
76814,001,2008-12-04 06:00:39,116.327101,39.98,14806,2008-12-04 06:30:14,116.308989,39.977618,14617,1775.0
77007,001,2008-12-04 07:00:36,116.308989,39.977618,14617,2008-12-04 07:04:44,116.325061,39.974938,14805,248.0
77189,001,2008-12-04 14:23:54,116.325061,39.974938,14805,2008-12-04 14:42:48,116.313138,40.009484,14620,1134.0
77638,001,2008-12-05 00:46:25,116.313138,40.009484,14620,2008-12-05 01:09:08,116.327129,39.980024,14806,1363.0
78355,001,2008-12-05 03:43:43,116.327129,39.980024,14806,2008-12-05 03:57:56,116.328269,39.983473,14806,853.0
78563,001,2008-12-05 14:35:06,116.328269,39.983473,14806,2008-12-05 14:53:48,116.313083,40.00944,14620,1122.0
79058,001,2008-12-06 00:15:12,116.313083,40.00944,14620,2008-12-06 00:47:31,116.345619,39.943957,15180,1939.0
79900,001,2008-12-06 01:24:02,116.345619,39.943957,15180,2008-12-06 02:47:35,116.412416,39.907979,16310,5013.0
81279,001,2008-12-06 03:23:55,116.412416,39.907979,16310,2008-12-06 04:07:57,116.327189,39.980044,14806,2642.0
82045,001,2008-12-06 08:38:58,116.327189,39.980044,14806,2008-12-06 08:42:36,116.325079,39.97487,14805,218.0
82181,001,2008-12-07 03:03:27,116.325079,39.97487,14805,2008-12-07 03:51:12,116.313144,40.009548,14620,2865.0
82945,001,2008-12-07 10:02:44,116.313144,40.009548,14620,2008-12-07 11:17:39,116.326436,39.99805,14808,4495.0
84105,001,2008-12-07 13:34:35,116.326436,39.99805,14808,2008-12-07 13:55:46,116.312735,40.00719,14620,1271.0
84572,001,2008-12-08 00:35:12,116.312735,40.00719,14620,2008-12-08 00:54:55,116.327148,39.979959,14806,1183.0
85290,001,2008-12-08 14:31:22,116.327148,39.979959,14806,2008-12-08 14:57:55,116.31316,40.009552,14620,1593.0
85833,001,2008-12-09 00:26:51,116.31316,40.009552,14620,2008-12-09 01:08:51,116.327219,39.979981,14806,2520.0
86699,001,2008-12-09 01:48:39,116.327219,39.979981,14806,2008-12-09 02:40:08,116.327801,39.971074,14805,3089.0
88475,001,2008-12-09 05:12:16,116.327801,39.971074,14805,2008-12-09 05:52:28,116.439454,39.962059,16694,2412.0
89730,001,2008-12-09 07:03:17,116.439454,39.962059,16694,2008-12-09 07:43:27,116.437101,39.961956,16694,2410.0
90801,001,2008-12-09 08:15:44,116.437101,39.961956,16694,2008-12-09 08:49:35,116.336577,39.975208,14994,2031.0
91862,001,2008-12-09 13:50:19,116.336577,39.975208,14994,2008-12-09 14:39:41,116.306466,40.01602,14621,2962.0
92840,001,2008-12-10 00:20:38,116.306466,40.01602,14621,2008-12-10 01:05:56,116.327033,39.98005,14806,2718.0
93673,001,2008-12-10 08:16:36,116.327033,39.98005,14806,2008-12-10 08:16:36,116.324945,39.975649,14805,0.0
93868,001,2008-12-10 09:13:24,116.324945,39.975649,14805,2008-12-10 10:02:17,116.306488,40.016004,14621,2933.0
94617,001,2008-12-11 00:11:26,116.306488,40.016004,14621,2008-12-11 00:49:32,116.327076,39.980028,14806,2286.0
96019,001,2008-12-11 11:08:48,116.327076,39.980028,14806,2008-12-11 12:00:26,116.312844,40.007068,14620,3098.0
96794,001,2008-12-12 00:16:11,116.312844,40.007068,14620,2008-12-12 00:52:30,116.327375,39.980018,14806,2179.0
97760,001,2008-12-12 03:48:29,116.327375,39.980018,14806,2008-12-12 04:19:55,116.32767,39.970917,14805,1886.0
98126,001,2008-12-12 04:50:11,116.32767,39.970917,14805,2008-12-12 05:22:55,116.325136,39.97511,14805,1964.0
98577,001,2008-12-12 14:22:03,116.325136,39.97511,14805,2008-12-12 14:44:54,116.312841,40.007114,14620,1371.0
99318,001,2008-12-13 09:39:55,116.312841,40.007114,14620,2008-12-13 10:48:13,116.341893,39.980055,15184,4098.0
100895,001,2008-12-13 13:03:06,116.341893,39.980055,15184,2008-12-13 13:41:49,116.312772,40.007055,14620,2323.0
102797,001,2008-12-14 08:16:57,116.312772,40.007055,14620,2008-12-14 08:35:07,116.327157,39.979995,14806,1090.0
107596,001,2008-12-14 11:26:09,116.327157,39.979995,14806,2008-12-14 11:38:18,116.324938,39.999742,14808,729.0
107948,001,2008-12-14 23:55:58,116.324938,39.999742,14808,2008-12-15 00:31:18,116.326628,39.977879,14806,2120.0
