,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
14058,065,2010-05-15 05:52:39,116.336548,39.975767,14994,2010-05-15 07:22:28,116.339665,39.979815,14995,5389.0
15085,065,2011-07-28 22:09:42,116.339665,39.979815,14995,2011-07-28 22:40:47,116.327056436,39.980147109,14806,1865.0
15525,065,2011-07-30 06:00:06,116.327056436,39.980147109,14806,2011-07-30 06:32:57,116.304616666667,39.9710816666667,14427,1971.0
15998,065,2011-07-30 13:50:40,116.304616666667,39.9710816666667,14427,2011-07-30 14:32:57,116.304616459,39.97108213,14427,2537.0
16439,065,2011-07-30 17:37:33,116.304616459,39.97108213,14427,2011-07-30 18:04:26,116.307443983,40.025627267,14622,1613.0
16711,065,2011-08-03 09:43:00,116.307443983,40.025627267,14622,2011-08-03 10:01:25,116.307554281,39.979931737,14617,1105.0
16996,065,2011-08-03 20:54:10,116.307554281,39.979931737,14617,2011-08-03 20:54:10,116.328219828,39.983525402,14806,0.0
16997,065,2011-08-04 08:56:36,116.328219828,39.983525402,14806,2011-08-04 09:07:06,116.30642141,39.979852442,14617,630.0
17234,065,2011-08-05 18:19:38,116.30642141,39.979852442,14617,2011-08-05 19:15:08,116.313051197,39.955673942,14614,3330.0
17679,065,2011-08-06 09:04:41,116.313051197,39.955673942,14614,2011-08-06 09:17:16,116.304793023,39.979040677,14428,755.0
17905,065,2011-08-06 11:48:09,116.304793023,39.979040677,14428,2011-08-06 12:11:39,116.305077534,39.980006377,14617,1410.0
18004,065,2011-08-06 14:41:09,116.305077534,39.980006377,14617,2011-08-06 15:16:28,116.355474764,39.953083525,15370,2119.0
18485,065,2011-08-07 10:10:37,116.355474764,39.953083525,15370,2011-08-07 10:10:37,116.328303155,39.981327217,14806,0.0
18515,065,2011-08-07 11:00:27,116.328303155,39.981327217,14806,2011-08-07 11:11:32,116.301513718,39.966075097,14426,665.0
18999,065,2011-08-07 12:24:52,116.301513718,39.966075097,14426,2011-08-07 13:41:43,116.35488398,39.961658592,15371,4611.0
20416,065,2011-08-07 18:18:54,116.35488398,39.961658592,15371,2011-08-07 19:25:30,116.297534138,39.970965904,14427,3996.0
21207,065,2011-08-07 19:58:15,116.297534138,39.970965904,14427,2011-08-07 20:52:36,116.301463629,39.974168999,14427,3261.0
21981,065,2011-08-08 08:23:43,116.301463629,39.974168999,14427,2011-08-08 08:29:33,116.313136726,39.979438631,14617,350.0
22078,065,2011-08-08 18:36:36,116.313136726,39.979438631,14617,2011-08-08 18:36:36,116.305652074,39.980072745,14617,0.0
22217,065,2011-08-08 19:12:11,116.305652074,39.980072745,14617,2011-08-08 19:19:11,116.326774505,39.989111345,14807,420.0
22421,065,2011-08-08 20:14:53,116.326774505,39.989111345,14807,2011-08-08 20:14:53,116.326675028,39.988947984,14807,0.0
22599,065,2011-08-09 09:03:12,116.326675028,39.988947984,14807,2011-08-09 09:03:12,116.30462079,39.977341521,14428,0.0
22715,065,2011-08-09 22:00:38,116.30462079,39.977341521,14428,2011-08-09 22:07:18,116.32513478,39.975362408,14805,400.0
22928,065,2011-08-10 08:47:13,116.32513478,39.975362408,14805,2011-08-10 08:48:03,116.331051814,39.980008842,14995,50.0
23019,065,2011-08-10 18:41:58,116.331051814,39.980008842,14995,2011-08-10 18:42:53,116.305587752,39.98003143,14617,55.0
23048,065,2011-08-10 19:16:50,116.305587752,39.98003143,14617,2011-08-10 19:16:50,116.310683825,39.97106299,14616,0.0
23458,065,2011-08-10 19:48:35,116.310683825,39.97106299,14616,2011-08-10 20:13:35,116.311990789,39.972287244,14616,1500.0
24035,065,2011-08-10 21:51:55,116.311990789,39.972287244,14616,2011-08-10 22:08:15,116.31317942,39.972903285,14616,980.0
24960,065,2011-08-10 23:12:16,116.31317942,39.972903285,14616,2011-08-10 23:12:26,116.305055198,39.980030757,14617,10.0
25511,065,2011-08-10 23:42:37,116.305055198,39.980030757,14617,2011-08-10 23:54:37,116.325098514,39.975288269,14805,720.0
25671,065,2011-08-11 00:24:45,116.325098514,39.975288269,14805,2011-08-11 00:24:55,116.330638997,39.979084742,14995,10.0
25876,065,2011-08-11 02:47:30,116.330638997,39.979084742,14995,2011-08-11 02:49:30,116.324984307,39.97668859,14806,120.0
27314,065,2011-08-11 08:58:34,116.324984307,39.97668859,14806,2011-08-11 09:03:29,116.31292303,39.975624487,14616,295.0
27496,065,2011-08-11 21:22:02,116.31292303,39.975624487,14616,2011-08-11 21:35:52,116.328379935,39.98001837,14806,830.0
27853,065,2011-08-12 08:49:56,116.328379935,39.98001837,14806,2011-08-12 08:55:06,116.313077539,39.975143125,14616,310.0
28027,065,2011-08-12 21:39:58,116.313077539,39.975143125,14616,2011-08-12 21:49:23,116.325164609,39.979790351,14806,565.0
28331,065,2011-08-13 14:24:59,116.325164609,39.979790351,14806,2011-08-13 14:41:29,116.336353633,39.937208757,14990,990.0
29474,065,2011-08-13 17:20:47,116.336353633,39.937208757,14990,2011-08-13 17:34:47,116.300955899,39.942149617,14424,840.0
31175,065,2011-08-13 18:04:52,116.300955899,39.942149617,14424,2011-08-13 18:37:22,116.297811606,39.944045674,14424,1950.0
31678,065,2011-08-16 18:17:59,116.297811606,39.944045674,14424,2011-08-16 18:29:39,116.3132172,39.969534797,14616,700.0
32546,065,2011-08-16 19:26:44,116.3132172,39.969534797,14616,2011-08-16 19:30:39,116.302370188,39.962079549,14426,235.0
32859,065,2011-08-16 21:10:37,116.302370188,39.962079549,14426,2011-08-16 22:02:42,116.328418659,39.979945821,14806,3125.0
33594,065,2011-08-17 08:33:30,116.328418659,39.979945821,14806,2011-08-17 08:37:35,116.312889417,39.975057834,14616,245.0
33789,065,2011-08-17 17:51:30,116.312889417,39.975057834,14616,2011-08-17 17:59:40,116.373414757,39.961843141,15560,490.0
34172,065,2011-08-18 09:12:05,116.373414757,39.961843141,15560,2011-08-18 09:20:45,116.312974769,39.975279363,14616,520.0
34318,065,2011-08-18 21:22:44,116.312974769,39.975279363,14616,2011-08-18 21:37:49,116.327016137,39.979892165,14806,905.0
34602,065,2011-08-19 09:01:10,116.327016137,39.979892165,14806,2011-08-19 09:06:40,116.313099195,39.975017389,14616,330.0
34913,065,2011-08-19 18:19:46,116.313099195,39.975017389,14616,2011-08-19 19:04:07,116.383898109,39.939053973,15746,2661.0
35570,065,2011-08-19 19:49:10,116.383898109,39.939053973,15746,2011-08-19 21:24:35,116.325116847,39.974964545,14805,5725.0
37210,065,2011-08-20 09:09:42,116.325116847,39.974964545,14805,2011-08-20 09:13:47,116.313041115,39.975409629,14616,245.0
37370,065,2011-08-20 10:50:23,116.313041115,39.975409629,14616,2011-08-20 10:50:23,116.305919022,39.980189157,14617,0.0
37535,065,2011-08-20 11:20:36,116.305919022,39.980189157,14617,2011-08-20 11:25:02,116.305169188,39.980199393,14617,266.0
37797,065,2011-08-20 12:04:57,116.305169188,39.980199393,14617,2011-08-20 13:05:14,116.325103423,39.979813626,14806,3617.0
38416,065,2011-08-25 00:43:55,116.325103423,39.979813626,14806,2011-08-25 00:54:12,116.30802,39.97985,14617,617.0
41922,065,2011-08-25 14:49:36,116.30802,39.97985,14617,2011-08-25 14:53:38,116.324978333333,39.975185,14805,242.0
44530,065,2011-08-26 01:02:15,116.324978333333,39.975185,14805,2011-08-26 01:12:04,116.313088333333,39.9749566666667,14616,589.0
46937,065,2011-08-28 01:11:21,116.313088333333,39.9749566666667,14616,2011-08-28 01:11:21,116.331148333333,39.9778083333333,14995,0.0
48626,065,2011-08-28 07:21:59,116.331148333333,39.9778083333333,14995,2011-08-28 07:54:24,116.32653,40.07809,14817,1945.0
56693,065,2011-08-28 13:43:56,116.32653,40.07809,14817,2011-08-28 14:09:10,116.333161666667,39.978715,14995,1514.0
61997,065,2011-08-29 01:10:08,116.333161666667,39.978715,14995,2011-08-29 01:15:34,116.313145,39.9751483333333,14616,326.0
65480,065,2011-08-29 14:39:35,116.313145,39.9751483333333,14616,2011-08-29 14:42:32,116.325848333333,39.9753716666667,14805,177.0
67483,065,2011-08-30 00:50:18,116.325848333333,39.9753716666667,14805,2011-08-30 00:54:30,116.313181666667,39.9748333333333,14616,252.0
69856,065,2011-08-30 10:51:10,116.313181666667,39.9748333333333,14616,2011-08-30 11:45:21,116.484228333333,39.8000816666667,17432,3251.0
81657,065,2011-08-30 12:25:07,116.484228333333,39.8000816666667,17432,2011-08-30 13:07:34,116.410755,39.985805,16130,2547.0
91404,065,2011-08-30 13:44:55,116.410755,39.985805,16130,2011-08-30 13:46:24,116.412713333333,39.9803033333333,16318,89.0
93345,065,2011-08-30 14:29:53,116.412713333333,39.9803033333333,16318,2011-08-30 14:29:53,116.411178333333,39.9800566666667,16318,0.0
95075,065,2011-08-30 15:05:33,116.411178333333,39.9800566666667,16318,2011-08-30 15:12:02,116.32508,39.9748966666667,14805,389.0
97692,065,2011-08-31 00:49:54,116.32508,39.9748966666667,14805,2011-08-31 01:04:18,116.3131,39.9747366666667,14616,864.0
103512,065,2011-08-31 14:19:29,116.3131,39.9747366666667,14616,2011-08-31 14:30:14,116.32838,39.9800366666667,14806,645.0
107726,065,2011-09-01 00:52:43,116.32838,39.9800366666667,14806,2011-09-01 01:02:03,116.307703333333,39.981045,14617,560.0
110957,065,2011-09-01 01:32:42,116.307703333333,39.981045,14617,2011-09-01 01:38:49,116.294483333333,39.9737533333333,14427,367.0
111793,065,2011-09-01 11:10:21,116.294483333333,39.9737533333333,14427,2011-09-01 11:10:21,116.305806666667,39.9778583333333,14617,0.0
111794,065,2011-09-01 13:22:13,116.305806666667,39.9778583333333,14617,2011-09-01 13:31:27,116.328335,39.9800266666667,14806,554.0
115418,065,2011-09-02 01:16:06,116.328335,39.9800266666667,14806,2011-09-02 01:20:48,116.312968333333,39.975205,14616,282.0
118414,065,2011-09-02 10:37:45,116.312968333333,39.975205,14616,2011-09-02 11:05:25,116.332701666667,39.9776516666667,14995,1660.0
123772,065,2011-09-05 10:53:27,116.332701666667,39.9776516666667,14995,2011-09-05 11:06:54,116.32497,39.9752333333333,14805,807.0
129289,065,2011-09-06 01:05:46,116.32497,39.9752333333333,14805,2011-09-06 01:10:01,116.306641666667,39.979395,14617,255.0
132629,065,2011-09-07 10:30:29,116.306641666667,39.979395,14617,2011-09-07 10:30:29,116.320343333333,39.9659433333333,14804,0.0
134177,065,2011-09-07 11:15:07,116.320343333333,39.9659433333333,14804,2011-09-07 11:26:16,116.324941666667,39.963935,14804,669.0
140185,065,2011-09-07 11:57:16,116.324941666667,39.963935,14804,2011-09-07 12:31:11,116.301425,39.974005,14427,2035.0
144051,065,2011-09-07 13:02:12,116.301425,39.974005,14427,2011-09-07 13:02:13,116.30134,39.97433,14427,1.0
146763,065,2011-09-08 02:00:01,116.30134,39.97433,14427,2011-09-08 02:00:01,116.300581666667,39.9710666666667,14427,0.0
155359,065,2011-09-08 02:42:52,116.300581666667,39.9710666666667,14427,2011-09-08 02:55:24,116.297375,39.97116,14427,752.0
160895,065,2011-09-08 03:47:22,116.297375,39.97116,14427,2011-09-08 03:50:44,116.31311,39.9715783333333,14616,202.0
161883,065,2011-09-08 04:37:22,116.31311,39.9715783333333,14616,2011-09-08 05:08:33,116.325005,39.9640916666667,14804,1871.0
168347,065,2011-09-08 14:09:12,116.325005,39.9640916666667,14804,2011-09-08 14:22:27,116.324971666667,39.9751916666667,14805,795.0
170753,065,2011-09-09 00:46:36,116.324971666667,39.9751916666667,14805,2011-09-09 00:52:11,116.313078333333,39.9751466666667,14616,335.0
172041,065,2011-09-09 14:11:38,116.313078333333,39.9751466666667,14616,2011-09-09 14:16:46,116.325038333333,39.9751766666667,14805,308.0
173553,065,2011-09-10 06:09:34,116.325038333333,39.9751766666667,14805,2011-09-10 06:35:54,116.34854,39.9566716666667,15181,1580.0
179604,065,2011-09-11 03:29:33,116.34854,39.9566716666667,15181,2011-09-11 03:33:35,116.318638333333,39.9801116666667,14806,242.0
182151,065,2011-09-11 07:26:03,116.318638333333,39.9801116666667,14806,2011-09-11 07:26:03,116.327743333333,39.97512,14805,0.0
182392,065,2011-09-11 13:27:03,116.327743333333,39.97512,14805,2011-09-11 13:34:44,116.327423333333,39.9801666666667,14806,461.0
185434,065,2011-09-13 00:53:51,116.327423333333,39.9801666666667,14806,2011-09-13 00:59:49,116.313183333333,39.97562,14616,358.0
187469,065,2011-09-14 14:07:26,116.313183333333,39.97562,14616,2011-09-14 14:12:19,116.325051666667,39.9747066666667,14805,293.0
189841,065,2011-09-15 12:23:27,116.325051666667,39.9747066666667,14805,2011-09-15 12:33:23,116.32765,39.9767566666667,14806,596.0
191391,065,2011-09-16 01:00:24,116.32765,39.9767566666667,14806,2011-09-16 01:30:17,116.31301,39.97111,14616,1793.0
195999,065,2011-09-17 02:18:28,116.31301,39.97111,14616,2011-09-17 03:17:10,116.318971666667,39.9710466666667,14805,3522.0
204706,065,2011-09-17 03:59:17,116.318971666667,39.9710466666667,14805,2011-09-17 04:08:24,116.32493,39.965705,14804,547.0
209120,065,2011-09-17 04:49:42,116.32493,39.965705,14804,2011-09-17 04:49:42,116.325201666667,39.96584,14804,0.0
209982,065,2011-09-18 00:55:19,116.325201666667,39.96584,14804,2011-09-18 01:00:35,116.328295,39.9800783333333,14806,316.0
212224,065,2011-09-18 08:07:34,116.328295,39.9800783333333,14806,2011-09-18 09:30:48,116.32492,39.96433,14804,4994.0
225786,065,2011-09-18 23:42:52,116.32492,39.96433,14804,2011-09-18 23:53:35,116.313171666667,39.9711066666667,14616,643.0
227249,065,2011-09-19 01:33:54,116.313171666667,39.9711066666667,14616,2011-09-19 01:38:25,116.326145,39.9982233333333,14808,271.0
230047,065,2011-09-19 14:08:53,116.326145,39.9982233333333,14808,2011-09-19 14:50:58,116.324971666667,39.96439,14804,2525.0
238744,065,2011-09-21 00:10:27,116.324971666667,39.96439,14804,2011-09-21 00:36:00,116.324735,39.9981983333333,14808,1533.0
244756,065,2011-09-21 08:37:29,116.324735,39.9981983333333,14808,2011-09-21 08:37:29,116.325988333333,39.9842816666667,14806,0.0
244757,065,2011-09-21 09:20:30,116.325988333333,39.9842816666667,14806,2011-09-21 09:20:30,116.30496,39.9791483333333,14428,0.0
245492,065,2011-09-21 12:30:13,116.30496,39.9791483333333,14428,2011-09-21 12:34:02,116.31914,39.97106,14805,229.0
248518,065,2011-09-22 13:06:27,116.31914,39.97106,14805,2011-09-22 13:12:26,116.313253333333,39.969925,14616,359.0
250433,065,2011-09-23 00:48:40,116.313253333333,39.969925,14616,2011-09-23 00:49:07,116.31316,39.971985,14616,27.0
253995,065,2011-09-23 10:34:34,116.31316,39.971985,14616,2011-09-23 10:34:34,116.355676666667,39.9531016666667,15370,0.0
256211,065,2011-09-23 15:05:17,116.355676666667,39.9531016666667,15370,2011-09-23 15:31:03,116.324965,39.9642716666667,14804,1546.0
261669,065,2011-09-25 02:42:52,116.324965,39.9642716666667,14804,2011-09-25 02:43:23,116.324965,39.9654883333333,14804,31.0
261868,065,2011-09-25 08:33:53,116.324965,39.9654883333333,14804,2011-09-25 08:39:37,116.325106666667,39.9641716666667,14804,344.0
262834,065,2011-09-26 00:53:04,116.325106666667,39.9641716666667,14804,2011-09-26 00:56:57,116.312961666667,39.9711116666667,14616,233.0
263846,065,2011-09-26 10:32:34,116.312961666667,39.9711116666667,14616,2011-09-26 10:43:23,116.324981666667,39.964085,14804,649.0
266625,065,2011-09-27 13:47:04,116.324981666667,39.964085,14804,2011-09-27 13:57:20,116.324808333333,39.9638816666667,14804,616.0
268127,065,2011-09-28 00:59:42,116.324808333333,39.9638816666667,14804,2011-09-28 00:59:44,116.313185,39.97113,14616,2.0
271162,065,2011-09-29 00:59:33,116.313185,39.97113,14616,2011-09-29 01:00:19,116.32856,39.96205,14993,46.0
273365,065,2011-09-29 01:41:18,116.32856,39.96205,14993,2011-09-29 01:53:37,116.313133333333,39.9711166666667,14616,739.0
277907,065,2011-09-29 14:09:51,116.313133333333,39.9711166666667,14616,2011-09-29 14:18:50,116.324935,39.9641933333333,14804,539.0
282061,065,2011-10-01 07:56:33,116.324935,39.9641933333333,14804,2011-10-01 08:22:22,116.356655,39.95306,15370,1549.0
285331,065,2011-10-01 16:40:11,116.356655,39.95306,15370,2011-10-01 16:53:16,116.324978333333,39.964385,14804,785.0
285451,065,2011-10-03 02:51:52,116.324978333333,39.964385,14804,2011-10-03 03:06:46,116.35419,39.9530333333333,15370,894.0
287867,065,2011-10-03 03:51:27,116.35419,39.9530333333333,15370,2011-10-03 03:51:27,116.355128333333,39.9531133333333,15370,0.0
288032,065,2011-10-04 07:12:04,116.355128333333,39.9531133333333,15370,2011-10-04 07:19:42,116.323896666667,39.9663433333333,14804,458.0
288727,065,2011-10-04 07:55:24,116.323896666667,39.9663433333333,14804,2011-10-04 07:55:24,116.315938333333,39.9796766666667,14617,0.0
289199,065,2011-10-05 00:48:28,116.315938333333,39.9796766666667,14617,2011-10-05 00:48:28,116.319906666667,39.9629483333333,14804,0.0
289227,065,2011-10-05 02:09:10,116.319906666667,39.9629483333333,14804,2011-10-05 03:20:54,116.024023333333,39.8991283333333,10072,4304.0
303656,065,2011-10-05 06:58:36,116.024023333333,39.8991283333333,10072,2011-10-05 08:27:24,116.183523333333,39.90684,12530,5328.0
340628,065,2011-10-05 14:39:59,116.183523333333,39.90684,12530,2011-10-05 14:40:00,116.183588333333,39.9037683333333,12529,1.0
341952,065,2011-10-05 15:13:58,116.183588333333,39.9037683333333,12529,2011-10-05 15:35:59,116.325576666667,39.964225,14804,1321.0
345250,065,2011-10-06 04:11:58,116.325576666667,39.964225,14804,2011-10-06 04:17:03,116.324905,39.9640916666667,14804,305.0
345986,065,2011-10-08 00:56:09,116.324905,39.9640916666667,14804,2011-10-08 00:56:38,116.313051666667,39.9711666666667,14616,29.0
347633,065,2011-10-08 13:49:33,116.313051666667,39.9711666666667,14616,2011-10-08 13:49:33,116.314935,39.9655033333333,14615,0.0
349503,065,2011-10-09 01:25:01,116.314935,39.9655033333333,14615,2011-10-09 01:25:01,116.312533333333,39.9719233333333,14616,0.0
350661,065,2011-10-09 12:13:53,116.312533333333,39.9719233333333,14616,2011-10-09 12:14:38,116.313265,39.9695816666667,14616,45.0
353626,065,2011-10-10 01:14:06,116.313265,39.9695816666667,14616,2011-10-10 01:14:17,116.313108333333,39.971115,14616,11.0
356407,065,2011-10-10 10:52:23,116.313108333333,39.971115,14616,2011-10-10 10:52:24,116.313288333333,39.9700633333333,14616,1.0
357934,065,2011-10-11 01:17:11,116.313288333333,39.9700633333333,14616,2011-10-11 01:17:25,116.313151666667,39.97114,14616,14.0
360960,065,2011-10-12 12:09:03,116.313151666667,39.97114,14616,2011-10-12 12:09:03,116.314811666667,39.965925,14615,0.0
362931,065,2011-10-13 01:17:59,116.314811666667,39.965925,14615,2011-10-13 01:21:29,116.31217,39.9710816666667,14616,210.0
367244,065,2011-10-14 00:59:29,116.31217,39.9710816666667,14616,2011-10-14 01:08:02,116.31318,39.9711833333333,14616,513.0
371040,065,2011-10-14 10:08:32,116.31318,39.9711833333333,14616,2011-10-14 10:09:11,116.313195,39.9697316666667,14616,39.0
374965,065,2011-10-15 01:48:28,116.313195,39.9697316666667,14616,2011-10-15 01:55:36,116.32493,39.9722916666667,14805,428.0
378927,065,2011-10-15 02:43:28,116.32493,39.9722916666667,14805,2011-10-15 02:53:07,116.324718333333,39.9642816666667,14804,579.0
386471,065,2011-10-16 00:56:52,116.324718333333,39.9642816666667,14804,2011-10-16 01:26:02,116.355238333333,39.9531216666667,15370,1750.0
391061,065,2011-10-16 13:07:52,116.355238333333,39.9531216666667,15370,2011-10-16 13:07:52,116.324971666667,39.9652316666667,14804,0.0
391122,065,2011-10-18 00:44:57,116.324971666667,39.9652316666667,14804,2011-10-18 01:09:58,116.304411666667,39.9788533333333,14428,1501.0
393897,065,2011-10-18 09:01:53,116.304411666667,39.9788533333333,14428,2011-10-18 09:02:45,116.427593333333,39.9083216666667,16499,52.0
394677,065,2011-10-18 14:13:47,116.427593333333,39.9083216666667,16499,2011-10-18 14:13:47,116.325053333333,39.9641733333333,14804,0.0
396824,065,2011-10-19 00:48:51,116.325053333333,39.9641733333333,14804,2011-10-19 00:56:30,116.313115,39.9711083333333,14616,459.0
398830,065,2011-10-22 02:41:41,116.313115,39.9711083333333,14616,2011-10-22 02:50:33,116.312653333333,39.982955,14617,532.0
401312,065,2011-10-22 14:43:58,116.312653333333,39.982955,14617,2011-10-22 14:46:04,116.324773333333,39.9643283333333,14804,126.0
401569,065,2011-10-23 04:31:33,116.324773333333,39.9643283333333,14804,2011-10-23 04:31:33,116.310593333333,39.9777966666667,14617,0.0
401782,065,2011-10-23 05:24:25,116.310593333333,39.9777966666667,14617,2011-10-23 05:35:20,116.34855,39.9565533333333,15181,655.0
404081,065,2011-10-24 01:23:52,116.34855,39.9565533333333,15181,2011-10-24 01:31:47,116.313115,39.9718,14616,475.0
406033,065,2011-10-24 12:13:41,116.313115,39.9718,14616,2011-10-24 12:14:58,116.313218333333,39.9684883333333,14616,77.0
409190,065,2011-10-25 00:37:52,116.313218333333,39.9684883333333,14616,2011-10-25 00:39:58,116.312883333333,39.9750283333333,14616,126.0
412560,065,2011-10-25 08:54:04,116.312883333333,39.9750283333333,14616,2011-10-25 10:09:13,116.324838333333,39.9642633333333,14804,4509.0
423043,065,2011-10-27 00:44:44,116.324838333333,39.9642633333333,14804,2011-10-27 00:57:19,116.304226666667,39.9775716666667,14428,755.0
