,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
33644,012,2008-10-31 09:20:09,116.316502,39.989082,14618,2008-10-31 09:22:49,116.31636,39.989098,14618,160.0
33685,012,2008-10-31 10:10:07,116.31636,39.989098,14618,2008-10-31 10:21:42,116.326663,39.988893,14807,695.0
34084,012,2008-10-31 23:27:38,116.326663,39.988893,14807,2008-10-31 23:48:28,116.345473,39.944056,15180,1250.0
34405,012,2008-11-02 07:14:31,116.345473,39.944056,15180,2008-11-02 07:58:28,116.408001,39.855639,16115,2637.0
39188,012,2008-11-02 09:01:28,116.408001,39.855639,16115,2008-11-02 09:08:13,116.331186,39.989024,14996,405.0
39344,012,2008-11-03 01:48:56,116.331186,39.989024,14996,2008-11-03 01:55:11,116.316358,39.989101,14618,375.0
39563,012,2008-11-03 03:19:59,116.316358,39.989101,14618,2008-11-03 03:19:59,116.313372,39.988491,14618,0.0
39572,012,2008-11-03 12:27:36,116.313372,39.988491,14618,2008-11-03 12:35:11,116.325182,39.984236,14806,455.0
39893,012,2008-11-04 01:19:24,116.325182,39.984236,14806,2008-11-04 01:25:34,116.316494,39.989096,14618,370.0
40089,012,2008-11-04 03:16:14,116.316494,39.989096,14618,2008-11-04 03:16:14,116.316321,39.988973,14618,0.0
40102,012,2008-11-04 10:58:30,116.316321,39.988973,14618,2008-11-04 10:59:00,116.31572,39.988955,14618,30.0
40254,012,2008-11-05 01:31:01,116.31572,39.988955,14618,2008-11-05 01:39:25,116.316104,39.989071,14618,504.0
40580,012,2008-11-05 03:13:41,116.316104,39.989071,14618,2008-11-05 03:13:41,116.314444,39.988639,14618,0.0
40599,012,2008-11-05 12:06:42,116.314444,39.988639,14618,2008-11-05 12:26:03,116.326603,39.989044,14807,1161.0
41467,012,2008-11-06 01:27:30,116.326603,39.989044,14807,2008-11-06 01:34:12,116.316356,39.98906,14618,402.0
41920,012,2008-11-06 09:24:01,116.316356,39.98906,14618,2008-11-06 09:35:09,116.313125,40.00451,14620,668.0
42274,012,2008-11-06 10:36:14,116.313125,40.00451,14620,2008-11-06 10:45:17,116.316326,39.989035,14618,543.0
42729,012,2008-11-06 12:35:07,116.316326,39.989035,14618,2008-11-06 12:46:10,116.327475,39.980124,14806,663.0
43067,012,2008-11-07 01:27:38,116.327475,39.980124,14806,2008-11-07 01:41:25,116.316619,39.989104,14618,827.0
43588,012,2008-11-07 03:18:08,116.316619,39.989104,14618,2008-11-07 03:44:12,116.316478,39.989074,14618,1564.0
43826,012,2008-11-07 09:18:05,116.316478,39.989074,14618,2008-11-07 09:57:42,116.32497,39.991258,14807,2377.0
44285,012,2008-11-07 16:12:00,116.32497,39.991258,14807,2008-11-07 16:12:00,116.326575,39.989007,14807,0.0
44634,012,2008-11-08 02:19:07,116.326575,39.989007,14807,2008-11-08 02:21:46,116.324878,39.991414,14807,159.0
45090,012,2008-11-08 20:34:13,116.324878,39.991414,14807,2008-11-08 20:35:51,116.32666,39.989013,14807,98.0
45232,012,2008-11-09 06:10:18,116.32666,39.989013,14807,2008-11-09 11:07:53,116.261323,40.132907,13878,17855.0
57330,012,2008-11-09 12:03:44,116.261323,40.132907,13878,2008-11-09 13:06:05,116.336599,39.985419,14996,3741.0
59898,012,2008-11-10 01:30:24,116.336599,39.985419,14996,2008-11-10 01:36:55,116.316472,39.989067,14618,391.0
60488,012,2008-11-10 03:18:24,116.316472,39.989067,14618,2008-11-10 03:42:35,116.316392,39.989086,14618,1451.0
60850,012,2008-11-10 09:16:05,116.316392,39.989086,14618,2008-11-10 09:41:47,116.31642,39.989061,14618,1542.0
61039,012,2008-11-10 13:04:04,116.31642,39.989061,14618,2008-11-10 13:12:05,116.325056,39.984338,14806,481.0
61281,012,2008-11-11 01:24:47,116.325056,39.984338,14806,2008-11-11 01:31:52,116.316413,39.989058,14618,425.0
61727,012,2008-11-11 03:17:54,116.316413,39.989058,14618,2008-11-11 03:39:42,116.316407,39.989091,14618,1308.0
61937,012,2008-11-11 09:18:23,116.316407,39.989091,14618,2008-11-11 09:37:47,116.316629,39.989015,14618,1164.0
62027,012,2008-11-11 11:00:27,116.316629,39.989015,14618,2008-11-11 11:16:42,116.326604,39.989011,14807,975.0
62510,012,2008-11-12 01:32:54,116.326604,39.989011,14807,2008-11-12 01:36:59,116.31628,39.98905,14618,245.0
63231,012,2008-11-12 03:39:40,116.31628,39.98905,14618,2008-11-12 03:39:40,116.316376,39.989076,14618,0.0
63452,012,2008-11-12 09:18:23,116.316376,39.989076,14618,2008-11-12 09:38:48,116.316386,39.989098,14618,1225.0
63547,012,2008-11-12 11:52:35,116.316386,39.989098,14618,2008-11-12 11:56:33,116.325026,39.984407,14806,238.0
63667,012,2008-11-13 01:24:57,116.325026,39.984407,14806,2008-11-13 01:31:41,116.316147,39.989063,14618,404.0
64151,012,2008-11-13 03:18:05,116.316147,39.989063,14618,2008-11-13 03:38:22,116.316378,39.989059,14618,1217.0
64314,012,2008-11-13 09:15:53,116.316378,39.989059,14618,2008-11-13 09:39:36,116.316381,39.989071,14618,1423.0
64525,012,2008-11-13 10:20:29,116.316381,39.989071,14618,2008-11-13 10:27:29,116.324984,39.991276,14807,420.0
64746,012,2008-11-13 14:45:02,116.324984,39.991276,14807,2008-11-13 14:45:02,116.326752,39.988955,14807,0.0
65013,012,2008-11-14 01:37:25,116.326752,39.988955,14807,2008-11-14 01:37:25,116.324949,39.984905,14806,0.0
65323,012,2008-11-14 03:17:06,116.324949,39.984905,14806,2008-11-14 03:44:48,116.316436,39.989111,14618,1662.0
65711,012,2008-11-14 09:20:35,116.316436,39.989111,14618,2008-11-14 09:44:50,116.325032,39.984402,14806,1455.0
65920,012,2008-11-14 10:31:32,116.325032,39.984402,14806,2008-11-14 10:44:15,116.345399,39.944076,15180,763.0
66585,012,2008-11-14 12:24:23,116.345399,39.944076,15180,2008-11-14 13:12:12,116.9261,39.403164,24381,2869.0
69105,012,2008-11-17 01:58:53,116.9261,39.403164,24381,2008-11-17 02:00:22,116.419277,39.903733,16309,89.0
125426,012,2008-11-17 02:31:58,116.419277,39.903733,16309,2008-11-17 02:53:33,116.327241,39.980114,14806,1295.0
126047,012,2008-11-17 04:17:02,116.327241,39.980114,14806,2008-11-17 04:17:02,116.324953,39.98492,14806,0.0
126291,012,2008-11-17 12:46:26,116.324953,39.98492,14806,2008-11-17 12:53:01,116.324976,39.984348,14806,395.0
126866,012,2008-11-18 01:08:19,116.324976,39.984348,14806,2008-11-18 01:15:25,116.316375,39.989066,14618,426.0
127310,012,2008-11-18 03:17:06,116.316375,39.989066,14618,2008-11-18 03:38:23,116.31652,39.989089,14618,1277.0
127503,012,2008-11-18 09:31:37,116.31652,39.989089,14618,2008-11-18 09:40:05,116.315787,39.99805,14619,508.0
127748,012,2008-11-18 11:22:20,116.315787,39.99805,14619,2008-11-18 11:28:47,116.326585,39.98899,14807,387.0
128800,012,2008-11-19 01:30:26,116.326585,39.98899,14807,2008-11-19 01:30:26,116.324864,39.984919,14806,0.0
129067,012,2008-11-19 03:31:57,116.324864,39.984919,14806,2008-11-19 03:31:57,116.316315,39.989073,14618,0.0
129415,012,2008-11-19 09:28:52,116.316315,39.989073,14618,2008-11-19 09:28:52,116.315759,39.998075,14619,0.0
129634,012,2008-11-19 11:46:52,116.315759,39.998075,14619,2008-11-19 11:52:17,116.327098,39.989048,14807,325.0
130166,012,2008-11-20 00:54:42,116.327098,39.989048,14807,2008-11-20 00:59:38,116.316563,39.989067,14618,296.0
130680,012,2008-11-20 03:07:00,116.316563,39.989067,14618,2008-11-20 03:28:20,116.316296,39.989081,14618,1280.0
130876,012,2008-11-20 09:22:53,116.316296,39.989081,14618,2008-11-20 09:38:24,116.31576,39.998087,14619,931.0
131222,012,2008-11-20 11:38:57,116.31576,39.998087,14619,2008-11-20 11:49:22,116.326564,39.98903,14807,625.0
132019,012,2008-11-21 01:37:24,116.326564,39.98903,14807,2008-11-21 01:37:24,116.324855,39.985531,14807,0.0
132275,012,2008-11-21 03:13:47,116.324855,39.985531,14807,2008-11-21 03:37:52,116.316366,39.98907,14618,1445.0
132705,012,2008-11-21 04:14:49,116.316366,39.98907,14618,2008-11-21 04:15:11,116.316995,39.991034,14807,22.0
132758,012,2008-11-21 09:09:34,116.316995,39.991034,14807,2008-11-21 09:33:06,116.316068,39.989507,14618,1412.0
132983,012,2008-11-22 00:46:48,116.316068,39.989507,14618,2008-11-22 00:48:35,116.326622,39.989023,14807,107.0
133166,012,2008-11-22 07:55:28,116.326622,39.989023,14807,2008-11-22 07:55:28,116.327778,39.989138,14807,0.0
133393,012,2008-11-22 14:32:50,116.327778,39.989138,14807,2008-11-22 14:33:46,116.325572,39.989036,14807,56.0
133548,012,2008-11-23 03:40:25,116.325572,39.989036,14807,2008-11-23 03:40:25,116.32307,39.985569,14807,0.0
133749,012,2008-11-23 05:21:48,116.32307,39.985569,14807,2008-11-23 05:27:43,116.315868,39.998103,14619,355.0
134056,012,2008-11-23 07:33:12,116.315868,39.998103,14619,2008-11-23 07:34:07,116.326471,39.989011,14807,55.0
134173,012,2008-11-24 00:49:07,116.326471,39.989011,14807,2008-11-24 00:55:58,116.316598,39.989102,14618,411.0
134752,012,2008-11-24 03:03:35,116.316598,39.989102,14618,2008-11-24 03:27:05,116.316405,39.989058,14618,1410.0
134939,012,2008-11-24 10:36:26,116.316405,39.989058,14618,2008-11-24 10:50:13,116.310389,39.98002,14617,827.0
135300,012,2008-11-24 11:22:57,116.310389,39.98002,14617,2008-11-24 11:29:06,116.327563,39.980088,14806,369.0
135592,012,2008-12-02 06:45:39,116.327563,39.980088,14806,2008-12-02 07:19:49,116.326567,39.989033,14807,2050.0
136082,012,2008-12-03 01:24:59,116.326567,39.989033,14807,2008-12-03 01:24:59,116.324921,39.984909,14806,0.0
136375,012,2008-12-03 03:17:03,116.324921,39.984909,14806,2008-12-03 03:38:55,116.316438,39.989069,14618,1312.0
136771,012,2008-12-03 09:17:00,116.316438,39.989069,14618,2008-12-03 09:17:00,116.314916,39.989052,14618,0.0
136793,012,2008-12-03 09:52:38,116.314916,39.989052,14618,2008-12-03 10:06:21,116.3164,39.989089,14618,823.0
137280,012,2008-12-03 10:57:20,116.3164,39.989089,14618,2008-12-03 10:58:08,116.316282,39.989083,14618,48.0
137315,012,2008-12-03 14:26:16,116.316282,39.989083,14618,2008-12-03 14:27:54,116.326676,39.989048,14807,98.0
137542,012,2008-12-04 01:56:07,116.326676,39.989048,14807,2008-12-04 02:02:55,116.316102,39.989057,14618,408.0
138032,012,2008-12-04 03:33:00,116.316102,39.989057,14618,2008-12-04 03:37:49,116.316792,39.989072,14807,289.0
138143,012,2008-12-04 09:21:40,116.316792,39.989072,14807,2008-12-04 09:21:44,116.314765,39.989007,14618,4.0
138156,012,2008-12-04 11:39:35,116.314765,39.989007,14618,2008-12-04 11:46:59,116.325054,39.984369,14806,444.0
138637,012,2008-12-05 01:37:27,116.325054,39.984369,14806,2008-12-05 01:43:13,116.316202,39.989106,14618,346.0
139097,012,2008-12-05 03:18:32,116.316202,39.989106,14618,2008-12-05 03:18:32,116.316464,39.989034,14618,0.0
139118,012,2008-12-05 09:43:42,116.316464,39.989034,14618,2008-12-05 09:45:01,116.316283,39.989126,14618,79.0
139533,012,2008-12-05 20:25:36,116.316283,39.989126,14618,2008-12-05 20:27:40,116.326652,39.989048,14807,124.0
139794,012,2008-12-06 07:48:18,116.326652,39.989048,14807,2008-12-06 07:50:53,116.324951,39.991525,14807,155.0
140194,012,2008-12-06 21:59:32,116.324951,39.991525,14807,2008-12-06 22:01:05,116.326656,39.988995,14807,93.0
140432,012,2008-12-07 09:09:38,116.326656,39.988995,14807,2008-12-07 09:33:57,116.325025,39.984422,14806,1459.0
140782,012,2008-12-08 01:47:43,116.325025,39.984422,14806,2008-12-08 01:47:43,116.324921,39.984935,14806,0.0
140985,012,2008-12-08 03:14:35,116.324921,39.984935,14806,2008-12-08 03:35:44,116.316606,39.989106,14618,1269.0
141378,012,2008-12-08 09:51:47,116.316606,39.989106,14618,2008-12-08 09:51:47,116.316844,39.986532,14807,0.0
141385,012,2008-12-08 10:34:11,116.316844,39.986532,14807,2008-12-08 10:55:42,116.326675,39.989031,14807,1291.0
141953,012,2008-12-09 03:22:06,116.326675,39.989031,14807,2008-12-09 03:44:10,116.3164,39.989057,14618,1324.0
142360,012,2008-12-09 09:21:29,116.3164,39.989057,14618,2008-12-09 09:42:02,116.316419,39.989075,14618,1233.0
142504,012,2008-12-09 11:12:35,116.316419,39.989075,14618,2008-12-09 11:28:27,116.327293,39.980084,14806,952.0
142882,012,2008-12-10 01:35:11,116.327293,39.980084,14806,2008-12-10 01:40:22,116.316355,39.989058,14618,311.0
143174,012,2008-12-10 03:17:48,116.316355,39.989058,14618,2008-12-10 03:41:02,116.316393,39.989069,14618,1394.0
143367,012,2008-12-10 09:32:29,116.316393,39.989069,14618,2008-12-10 09:47:53,116.31634,39.989068,14618,924.0
143462,012,2008-12-11 01:43:06,116.31634,39.989068,14618,2008-12-11 01:44:21,116.324929,39.984679,14806,75.0
143582,012,2008-12-11 03:16:36,116.324929,39.984679,14806,2008-12-11 03:39:21,116.316521,39.98907,14618,1365.0
144009,012,2008-12-11 09:20:04,116.316521,39.98907,14618,2008-12-11 09:47:50,116.327378,39.980149,14806,1666.0
144430,012,2008-12-12 01:39:40,116.327378,39.980149,14806,2008-12-12 01:44:53,116.316286,39.989096,14618,313.0
144786,012,2008-12-12 03:10:48,116.316286,39.989096,14618,2008-12-12 03:34:35,116.316346,39.989079,14618,1427.0
144980,012,2008-12-13 00:20:48,116.316346,39.989079,14618,2008-12-13 00:22:18,116.326751,39.989044,14807,90.0
145132,012,2008-12-14 05:42:06,116.326751,39.989044,14807,2008-12-14 05:42:06,116.327019,39.991166,14807,0.0
145352,012,2008-12-14 12:54:53,116.327019,39.991166,14807,2008-12-14 12:54:53,116.326612,39.989025,14807,0.0
145976,012,2008-12-15 01:39:40,116.326612,39.989025,14807,2008-12-15 01:44:58,116.316392,39.989074,14618,318.0
146468,012,2008-12-15 03:14:36,116.316392,39.989074,14618,2008-12-15 03:14:36,116.315983,39.987283,14618,0.0
146471,012,2008-12-15 06:21:31,116.315983,39.987283,14618,2008-12-15 06:21:31,116.316563,39.989058,14618,0.0
146650,012,2008-12-15 09:40:53,116.316563,39.989058,14618,2008-12-15 09:40:54,116.31651,39.989174,14618,1.0
146657,012,2008-12-15 12:19:30,116.31651,39.989174,14618,2008-12-15 12:31:09,116.329577,39.981969,14995,699.0
