,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
2429,163,2007-07-13 13:22:09,116.345666666667,39.94375,15180,2007-07-13 13:22:09,116.405283333333,39.9111166666667,16121,0.0
2452,163,2007-07-13 16:54:58,116.405283333333,39.9111166666667,16121,2007-07-13 17:16:15,116.467,39.9283333333333,17068,1277.0
2521,163,2007-07-14 02:09:23,116.467,39.9283333333333,17068,2007-07-14 02:20:02,116.430916666667,39.9267333333333,16501,639.0
2548,163,2007-07-14 03:33:41,116.430916666667,39.9267333333333,16501,2007-07-14 03:48:26,116.466966666667,39.9277,17068,885.0
2589,163,2007-07-15 02:30:54,116.466966666667,39.9277,17068,2007-07-15 03:28:49,116.360466666667,39.9110833333333,15365,3475.0
2710,163,2007-07-15 05:52:28,116.360466666667,39.9110833333333,15365,2007-07-15 06:34:10,116.47215,39.9292833333333,17257,2502.0
2812,163,2007-07-15 14:29:20,116.47215,39.9292833333333,17257,2007-07-15 14:41:06,116.344666666667,39.9666,15182,706.0
2835,163,2007-07-16 11:19:21,116.344666666667,39.9666,15182,2007-07-16 11:31:04,116.344816666667,39.971,15183,703.0
2877,163,2007-07-16 23:18:02,116.344816666667,39.971,15183,2007-07-16 23:24:33,116.336733333333,39.97525,14994,391.0
2923,163,2007-07-17 13:00:19,116.336733333333,39.97525,14994,2007-07-17 13:05:19,116.344916666667,39.97085,15183,300.0
2963,163,2007-07-18 01:07:44,116.344916666667,39.97085,15183,2007-07-18 01:16:20,116.331433333333,39.9752833333333,14994,516.0
3015,163,2007-07-18 11:44:37,116.331433333333,39.9752833333333,14994,2007-07-18 11:49:33,116.344733333333,39.9710333333333,15183,296.0
3047,163,2007-07-19 01:03:00,116.344733333333,39.9710333333333,15183,2007-07-19 01:10:42,116.333766666667,39.97505,14994,462.0
3099,163,2007-07-19 13:40:17,116.333766666667,39.97505,14994,2007-07-19 13:52:16,116.34465,39.9710166666667,15183,719.0
3149,163,2007-07-20 01:42:27,116.34465,39.9710166666667,15183,2007-07-20 01:45:23,116.32745,39.9736,14805,176.0
3245,163,2007-10-09 13:53:12,116.32745,39.9736,14805,2007-10-09 13:58:17,116.345666666667,39.9704,15183,305.0
3268,163,2007-10-10 00:51:42,116.345666666667,39.9704,15183,2007-10-10 00:57:39,116.327716666667,39.9741333333333,14805,357.0
3279,163,2007-10-10 05:02:31,116.327716666667,39.9741333333333,14805,2007-10-10 05:48:49,116.333933333333,39.9748333333333,14994,2778.0
3326,163,2007-10-12 12:16:12,116.333933333333,39.9748333333333,14994,2007-10-12 12:26:58,116.471916666667,39.93235,17258,646.0
3345,163,2007-10-13 05:29:49,116.471916666667,39.93235,17258,2007-10-13 06:07:08,116.333466666667,39.9751333333333,14994,2239.0
3418,163,2007-10-15 01:23:03,116.333466666667,39.9751333333333,14994,2007-10-15 02:36:17,116.336133333333,39.9756,14994,4394.0
3540,163,2007-10-16 14:35:22,116.336133333333,39.9756,14994,2007-10-16 14:41:05,116.344883333333,39.9706166666667,15183,343.0
3584,163,2007-10-17 02:01:34,116.344883333333,39.9706166666667,15183,2007-10-17 02:01:34,116.333333333333,39.9750666666667,14994,0.0
3602,163,2007-10-17 15:06:22,116.333333333333,39.9750666666667,14994,2007-10-17 15:11:55,116.34435,39.971,15183,333.0
3651,163,2007-10-19 01:57:15,116.34435,39.971,15183,2007-10-19 02:02:51,116.336166666667,39.97585,14994,336.0
3706,163,2007-10-19 05:26:26,116.336166666667,39.97585,14994,2007-10-19 06:19:09,116.189883333333,39.98905,12728,3163.0
3819,163,2007-10-19 06:54:44,116.189883333333,39.98905,12728,2007-10-19 06:54:44,116.18345,39.98525,12538,0.0
3872,163,2007-10-19 07:41:07,116.18345,39.98525,12538,2007-10-19 07:41:07,116.172166666667,39.9890833333333,12350,0.0
3942,163,2007-10-19 08:21:13,116.172166666667,39.9890833333333,12350,2007-10-19 09:35:42,116.195716666667,39.9913,12728,4469.0
4099,163,2007-10-19 11:28:46,116.195716666667,39.9913,12728,2007-10-19 12:16:41,116.3272,39.9798166666667,14806,2875.0
4206,163,2007-10-19 15:23:13,116.3272,39.9798166666667,14806,2007-10-19 15:37:58,116.4719,39.9322666666667,17258,885.0
4233,163,2007-10-20 07:59:13,116.4719,39.9322666666667,17258,2007-10-20 07:59:13,116.47195,39.9259166666667,17257,0.0
4244,163,2007-10-21 23:35:28,116.47195,39.9259166666667,17257,2007-10-22 00:19:07,116.40365,39.9676166666667,16128,2619.0
4323,163,2007-10-22 14:25:23,116.40365,39.9676166666667,16128,2007-10-22 14:37:13,116.344766666667,39.9709,15183,710.0
4384,163,2007-10-23 00:49:16,116.344766666667,39.9709,15183,2007-10-23 00:56:31,116.33085,39.97525,14994,435.0
4415,163,2007-10-23 14:58:03,116.33085,39.97525,14994,2007-10-23 15:03:18,116.344166666667,39.9710166666667,15183,315.0
4468,163,2007-10-24 00:37:19,116.344166666667,39.9710166666667,15183,2007-10-24 00:44:27,116.3344,39.97525,14994,428.0
4527,163,2007-10-25 01:06:06,116.3344,39.97525,14994,2007-10-25 01:14:37,116.336366666667,39.975,14994,511.0
4576,163,2007-10-26 01:02:08,116.336366666667,39.975,14994,2007-10-26 01:12:56,116.331766666667,39.9749166666667,14994,648.0
4626,163,2007-10-26 15:12:18,116.331766666667,39.9749166666667,14994,2007-10-26 15:17:16,116.344666666667,39.9709833333333,15183,298.0
4671,163,2007-10-27 10:58:00,116.344666666667,39.9709833333333,15183,2007-10-27 11:14:28,116.471983333333,39.9322666666667,17258,988.0
4744,163,2007-10-28 23:51:34,116.471983333333,39.9322666666667,17258,2007-10-29 00:57:49,116.332616666667,39.9751666666667,14994,3975.0
4892,163,2007-11-22 21:04:31,116.332616666667,39.9751666666667,14994,2007-11-22 21:08:07,116.3448033,39.9710666,15183,216.0
5041,163,2007-11-23 08:06:00,116.3448033,39.9710666,15183,2007-11-23 08:18:13,116.3367466,39.9753566,14994,733.0
5386,163,2007-11-23 20:32:04,116.3367466,39.9753566,14994,2007-11-23 21:23:54,116.4665099,39.9322416,17069,3110.0
5889,163,2007-11-24 16:02:09,116.4665099,39.9322416,17069,2007-11-24 16:16:46,116.4399433,39.91265,16688,877.0
5975,163,2007-11-24 16:51:58,116.4399433,39.91265,16688,2007-11-24 17:21:32,116.4441283,39.9147,16689,1774.0
6023,163,2007-11-24 18:00:38,116.4441283,39.9147,16689,2007-11-24 18:27:32,116.3631016,39.989235,15374,1614.0
6449,163,2007-11-24 22:12:34,116.3631016,39.989235,15374,2007-11-24 22:16:50,116.3468266,39.9708633,15183,256.0
6568,163,2007-11-25 16:31:48,116.3468266,39.9708633,15183,2007-11-25 17:24:55,116.3626516,39.9081183,15365,3187.0
6797,163,2007-11-25 18:02:40,116.3626516,39.9081183,15365,2007-11-25 18:29:29,116.3819133,39.9351416,15746,1609.0
6927,163,2007-11-25 19:11:20,116.3819133,39.9351416,15746,2007-11-25 19:37:43,116.3851499,39.9337749,15746,1583.0
7027,163,2007-11-25 20:49:34,116.3851499,39.9337749,15746,2007-11-25 21:44:10,116.3390316,39.9655699,14993,3276.0
7177,163,2007-11-26 10:17:46,116.3390316,39.9655699,14993,2007-11-26 10:23:23,116.3322983,39.975275,14994,337.0
7247,163,2007-11-26 22:07:57,116.3322983,39.975275,14994,2007-11-26 22:12:51,116.3448583,39.97106,15183,294.0
7433,163,2007-11-27 08:55:44,116.3448583,39.97106,15183,2007-11-27 09:00:27,116.3367466,39.9752766,14994,283.0
7577,163,2007-11-27 19:41:40,116.3367466,39.9752766,14994,2007-11-27 19:49:20,116.3444449,39.9684733,15183,460.0
7749,163,2007-11-28 09:58:56,116.3444449,39.9684733,15183,2007-11-28 10:04:47,116.3331033,39.9748949,14994,351.0
7805,163,2007-11-28 12:35:53,116.3331033,39.9748949,14994,2007-11-28 13:12:25,116.2066,39.9669899,12914,2192.0
7935,163,2007-11-28 17:12:37,116.2066,39.9669899,12914,2007-11-28 18:12:06,116.3275133,39.9771649,14806,3569.0
8199,163,2007-11-28 21:42:03,116.3275133,39.9771649,14806,2007-11-28 21:47:46,116.344855,39.9709633,15183,343.0
8332,163,2007-11-29 10:06:39,116.344855,39.9709633,15183,2007-11-29 10:12:40,116.3349266,39.9750733,14994,361.0
8412,163,2007-12-01 12:20:57,116.3349266,39.9750733,14994,2007-12-01 12:57:38,116.3642449,39.9091633,15554,2201.0
8603,163,2007-12-01 16:59:40,116.3642449,39.9091633,15554,2007-12-01 17:45:08,116.3309333,39.9755916,14994,2728.0
8956,163,2007-12-01 21:15:38,116.3309333,39.9755916,14994,2007-12-01 21:15:38,116.39421,39.9056499,15932,0.0
8981,163,2007-12-01 22:04:05,116.39421,39.9056499,15932,2007-12-01 22:14:15,116.4710183,39.9271233,17257,610.0
9125,163,2008-04-03 15:19:04,116.4710183,39.9271233,17257,2008-04-03 15:21:50,116.346983333333,39.9679333333333,15183,166.0
9144,163,2008-04-04 00:04:30,116.346983333333,39.9679333333333,15183,2008-04-04 00:07:23,116.328233333333,39.9711666666667,14805,173.0
9171,163,2008-04-04 17:48:31,116.328233333333,39.9711666666667,14805,2008-04-04 18:03:44,116.4719,39.9322833333333,17258,913.0
9207,163,2008-04-05 01:13:11,116.4719,39.9322833333333,17258,2008-04-05 01:20:41,116.465183333333,39.9073,17066,450.0
9230,163,2008-04-05 03:20:53,116.465183333333,39.9073,17066,2008-04-05 03:45:39,116.40535,39.9082833333333,16121,1486.0
9300,163,2008-04-05 05:31:18,116.40535,39.9082833333333,16121,2008-04-05 06:09:57,116.391066666667,39.9080666666667,15932,2319.0
9432,163,2008-04-05 08:30:38,116.391066666667,39.9080666666667,15932,2008-04-05 08:34:15,116.3679,39.9080333333333,15554,217.0
9474,163,2008-04-05 09:05:57,116.3679,39.9080333333333,15554,2008-04-05 09:13:33,116.47225,39.9262,17257,456.0
9498,163,2008-04-06 13:47:46,116.47225,39.9262,17257,2008-04-06 14:00:21,116.345066666667,39.9665666666667,15182,755.0
9526,163,2008-04-07 01:24:15,116.345066666667,39.9665666666667,15182,2008-04-07 01:27:39,116.32785,39.9726666666667,14805,204.0
9559,163,2008-04-26 12:33:58,116.32785,39.9726666666667,14805,2008-04-26 13:24:08,116.3835716,39.9214866,15744,3010.0
9687,163,2008-04-26 14:48:24,116.3835716,39.9214866,15744,2008-04-26 14:52:43,116.3676083,39.91652,15555,259.0
9814,163,2008-04-26 19:51:47,116.3676083,39.91652,15555,2008-04-26 20:10:25,116.4467083,39.93238,16880,1118.0
9935,163,2008-04-26 20:53:45,116.4467083,39.93238,16880,2008-04-26 20:53:45,116.4708816,39.927265,17257,0.0
9944,163,2008-04-28 13:13:01,116.4708816,39.927265,17257,2008-04-28 13:16:23,116.3276949,39.9727016,14805,202.0
9955,163,2008-04-28 13:49:03,116.3276949,39.9727016,14805,2008-04-28 13:51:45,116.346892,39.971008,15183,162.0
10239,163,2008-04-29 00:39:56,116.346892,39.971008,15183,2008-04-29 00:50:29,116.313158,39.968455,14616,633.0
10885,163,2008-04-29 04:49:04,116.313158,39.968455,14616,2008-04-29 04:55:00,116.325139,39.975083,14805,356.0
11591,163,2008-04-29 09:26:08,116.325139,39.975083,14805,2008-04-29 10:48:55,116.428423,39.917099,16500,4967.0
14029,163,2008-04-29 13:37:11,116.428423,39.917099,16500,2008-04-29 14:29:12,116.336962,39.9662,14993,3121.0
16527,163,2008-04-30 01:08:43,116.336962,39.9662,14993,2008-04-30 01:12:57,116.327825,39.971076,14805,254.0
16984,163,2008-04-30 12:30:58,116.327825,39.971076,14805,2008-04-30 12:33:04,116.336931,39.966112,14993,126.0
17427,163,2008-05-01 01:38:53,116.336931,39.966112,14993,2008-05-01 01:40:50,116.332319,39.971069,14994,117.0
18194,163,2008-05-01 02:41:58,116.332319,39.971069,14994,2008-05-01 02:44:02,116.336782,39.96593,14993,124.0
18621,163,2008-05-01 03:27:07,116.336782,39.96593,14993,2008-05-01 05:04:34,115.912365,39.400317,8127,5847.0
23075,163,2008-05-04 07:39:46,115.912365,39.400317,8127,2008-05-04 08:40:00,116.336518,39.975198,14994,3614.0
58222,163,2008-05-04 13:15:32,116.336518,39.975198,14994,2008-05-04 13:18:38,116.346791,39.971064,15183,186.0
58480,163,2008-05-05 01:22:50,116.346791,39.971064,15183,2008-05-05 01:49:40,116.584289,40.07672,18975,1610.0
59507,163,2008-05-05 02:22:02,116.584289,40.07672,18975,2008-05-05 02:22:06,116.587342,40.076374,19164,4.0
60007,163,2008-05-05 04:20:30,116.587342,40.076374,19164,2008-05-05 04:42:58,116.595322,40.087838,19165,1348.0
61506,163,2008-05-07 11:59:50,116.595322,40.087838,19165,2008-05-07 12:11:56,116.595456,40.070012,19163,726.0
78322,163,2008-05-07 12:47:19,116.595456,40.070012,19163,2008-05-07 13:18:45,116.344765,39.971045,15183,1886.0
79680,163,2008-05-08 00:48:01,116.344765,39.971045,15183,2008-05-08 00:51:15,116.327405,39.971277,14805,194.0
79931,163,2008-05-09 00:28:55,116.327405,39.971277,14805,2008-05-09 00:38:39,116.336676,39.975398,14994,584.0
80301,163,2008-05-09 14:22:27,116.336676,39.975398,14994,2008-05-09 14:55:29,116.466528,39.932297,17069,1982.0
81196,163,2008-05-10 07:20:30,116.466528,39.932297,17069,2008-05-10 07:29:32,116.464678,39.971077,17073,542.0
81988,163,2008-05-10 08:50:21,116.464678,39.971077,17073,2008-05-10 09:42:37,116.447928,39.987875,16886,3136.0
83155,163,2008-05-10 11:10:23,116.447928,39.987875,16886,2008-05-10 11:32:03,116.497538,39.962136,17639,1300.0
84724,163,2008-05-10 14:32:54,116.497538,39.962136,17639,2008-05-10 14:38:40,116.47776,39.932343,17258,346.0
85046,163,2008-05-11 08:53:38,116.47776,39.932343,17258,2008-05-11 10:03:02,116.466966,39.926112,17068,4164.0
87514,163,2008-05-11 14:04:54,116.466966,39.926112,17068,2008-05-11 14:19:02,116.348241,39.96645,15182,848.0
88321,163,2008-05-12 01:33:22,116.348241,39.96645,15182,2008-05-12 01:37:26,116.327781,39.971119,14805,244.0
88647,163,2008-05-12 14:43:41,116.327781,39.971119,14805,2008-05-12 14:48:59,116.344898,39.971038,15183,318.0
89087,163,2008-05-13 00:39:37,116.344898,39.971038,15183,2008-05-13 00:45:59,116.336648,39.975668,14994,382.0
89410,163,2008-05-13 14:43:10,116.336648,39.975668,14994,2008-05-13 14:48:54,116.344712,39.971035,15183,344.0
89875,163,2008-05-14 01:22:04,116.344712,39.971035,15183,2008-05-14 01:27:22,116.336667,39.975183,14994,318.0
90246,163,2008-05-14 15:12:02,116.336667,39.975183,14994,2008-05-14 15:17:26,116.34467,39.971048,15183,324.0
90651,163,2008-05-15 01:12:38,116.34467,39.971048,15183,2008-05-15 01:18:26,116.336739,39.974919,14994,348.0
91072,163,2008-05-15 14:11:12,116.336739,39.974919,14994,2008-05-15 14:27:46,116.466538,39.932227,17069,994.0
91771,163,2008-05-16 01:02:30,116.466538,39.932227,17069,2008-05-16 01:40:16,116.336732,39.975191,14994,2266.0
93177,163,2008-05-16 05:36:31,116.336732,39.975191,14994,2008-05-16 06:03:37,116.19858,39.989036,12728,1626.0
93963,163,2008-05-16 09:35:47,116.19858,39.989036,12728,2008-05-16 10:14:15,116.325018,39.975042,14805,2308.0
95306,163,2008-05-16 13:15:41,116.325018,39.975042,14805,2008-05-16 14:04:33,116.468072,39.935096,17069,2932.0
96932,163,2008-05-17 08:48:30,116.468072,39.935096,17069,2008-05-17 09:16:22,116.336627,39.97489,14994,1672.0
98102,163,2008-05-17 10:57:57,116.336627,39.97489,14994,2008-05-17 11:03:06,116.313071,39.984552,14617,309.0
98302,163,2008-05-17 13:54:54,116.313071,39.984552,14617,2008-05-17 14:25:48,116.466537,39.932506,17069,1854.0
99399,163,2008-05-18 14:41:52,116.466537,39.932506,17069,2008-05-18 14:54:14,116.348359,39.966511,15182,742.0
100037,163,2008-05-19 01:31:22,116.348359,39.966511,15182,2008-05-19 01:37:12,116.336739,39.97516,14994,350.0
100390,163,2008-05-19 14:37:36,116.336739,39.97516,14994,2008-05-19 14:42:51,116.344824,39.971065,15183,315.0
101110,163,2008-05-20 00:16:41,116.344824,39.971065,15183,2008-05-20 00:22:56,116.336736,39.975285,14994,375.0
101741,163,2008-06-06 15:37:17,116.336736,39.975285,14994,2008-06-06 15:42:33,116.344816666667,39.97085,15183,316.0
101981,163,2008-06-07 00:39:42,116.344816666667,39.97085,15183,2008-06-07 00:45:53,116.33645,39.9747,14994,371.0
102034,163,2008-06-07 09:35:16,116.33645,39.9747,14994,2008-06-07 09:39:44,116.345566666667,39.9437833333333,15180,268.0
102076,163,2008-06-07 10:12:42,116.345566666667,39.9437833333333,15180,2008-06-07 10:15:54,116.36785,39.9081166666667,15554,192.0
102094,163,2008-06-07 12:57:48,116.36785,39.9081166666667,15554,2008-06-07 13:42:07,116.47245,39.9264833333333,17257,2659.0
102211,163,2008-06-08 08:51:11,116.47245,39.9264833333333,17257,2008-06-08 09:17:12,116.2895116,39.957425,14236,1561.0
102764,163,2008-06-09 14:28:04,116.2895116,39.957425,14236,2008-06-09 14:44:16,116.344616666667,39.9665333333333,15182,972.0
102880,163,2008-06-10 01:06:36,116.344616666667,39.9665333333333,15182,2008-06-10 01:10:33,116.327716666667,39.9748166666667,14805,237.0
102900,163,2008-06-10 14:56:45,116.327716666667,39.9748166666667,14805,2008-06-10 15:00:54,116.344866666667,39.9708666666667,15183,249.0
102948,163,2008-06-11 00:04:07,116.344866666667,39.9708666666667,15183,2008-06-11 00:12:08,116.331,39.9752,14994,481.0
103004,163,2008-06-12 13:36:10,116.331,39.9752,14994,2008-06-12 13:40:30,116.344866666667,39.971,15183,260.0
103044,163,2008-06-13 00:29:48,116.344866666667,39.971,15183,2008-06-13 00:36:33,116.33635,39.9754,14994,405.0
103099,163,2008-06-13 13:40:07,116.33635,39.9754,14994,2008-06-13 13:40:12,116.3372,39.9703,14994,5.0
103131,163,2008-06-14 02:00:33,116.3372,39.9703,14994,2008-06-14 02:16:13,116.3078,39.98035,14617,940.0
103244,163,2008-06-14 05:17:42,116.3078,39.98035,14617,2008-06-14 05:37:37,116.316566666667,39.9623333333333,14615,1195.0
103300,163,2008-06-14 08:03:37,116.316566666667,39.9623333333333,14615,2008-06-14 08:03:37,116.3252,39.9661,14804,0.0
103350,163,2008-06-14 08:56:47,116.3252,39.9661,14804,2008-06-14 08:56:47,116.33735,39.9666333333333,14993,0.0
103397,163,2008-06-14 12:01:44,116.33735,39.9666333333333,14993,2008-06-14 12:20:01,116.471933333333,39.9323833333333,17258,1097.0
103443,163,2008-06-15 03:47:58,116.471933333333,39.9323833333333,17258,2008-06-15 04:01:14,116.4663549,39.9899549,17075,796.0
103661,163,2008-06-15 07:43:53,116.4663549,39.9899549,17075,2008-06-15 07:55:36,116.4776766,39.9325466,17258,703.0
104032,163,2008-06-16 15:24:56,116.4776766,39.9325466,17258,2008-06-16 15:31:25,116.344866666667,39.9708833333333,15183,389.0
104219,163,2008-06-17 00:34:36,116.344866666667,39.9708833333333,15183,2008-06-17 00:41:24,116.333733333333,39.9750833333333,14994,408.0
104272,163,2008-06-17 14:31:44,116.333733333333,39.9750833333333,14994,2008-06-17 14:35:58,116.344766666667,39.97095,15183,254.0
104312,163,2008-06-18 00:00:54,116.344766666667,39.97095,15183,2008-06-18 00:05:45,116.33675,39.9753166666667,14994,291.0
104375,163,2008-06-18 12:55:10,116.33675,39.9753166666667,14994,2008-06-18 12:55:10,116.3274066,39.9710633,14805,0.0
104687,163,2008-06-18 14:18:44,116.3274066,39.9710633,14805,2008-06-18 14:28:37,116.3249866,39.9717116,14805,593.0
105511,163,2008-06-19 00:19:09,116.3249866,39.9717116,14805,2008-06-19 00:33:13,116.4715716,39.9081033,17255,844.0
105699,163,2008-06-19 13:49:59,116.4715716,39.9081033,17255,2008-06-19 13:59:49,116.3191299,39.9710866,14805,590.0
105919,163,2008-06-19 14:32:10,116.3191299,39.9710866,14805,2008-06-19 14:50:59,116.4664433,39.9326866,17069,1129.0
106505,163,2008-06-19 16:09:11,116.4664433,39.9326866,17069,2008-06-19 16:20:00,116.32497,39.97173,14805,649.0
106976,163,2008-06-19 23:02:38,116.32497,39.97173,14805,2008-06-20 00:19:07,116.49382,39.863015,17628,4589.0
107795,163,2008-06-20 01:24:26,116.49382,39.863015,17628,2008-06-20 01:24:26,116.4937866,39.863155,17628,0.0
108084,163,2008-06-20 02:18:17,116.4937866,39.863155,17628,2008-06-20 02:54:08,116.4899233,39.8656383,17439,2151.0
108956,163,2008-06-20 05:25:33,116.4899233,39.8656383,17439,2008-06-20 05:52:12,116.4875783,39.8672083,17439,1599.0
109696,163,2008-06-20 08:59:00,116.4875783,39.8672083,17439,2008-06-20 09:08:21,116.4846116,39.8664316,17439,561.0
110782,163,2008-06-20 10:00:22,116.4846116,39.8664316,17439,2008-06-20 10:33:30,116.4835116,39.9532366,17449,1988.0
112250,163,2008-06-20 11:15:48,116.4835116,39.9532366,17449,2008-06-20 11:15:48,116.330815,39.9759699,14994,0.0
112288,163,2008-06-20 13:23:20,116.330815,39.9759699,14994,2008-06-20 13:25:12,116.3250083,39.9718216,14805,112.0
113043,163,2008-06-21 16:32:40,116.3250083,39.9718216,14805,2008-06-21 16:34:14,116.3249766,39.9717099,14805,94.0
113655,163,2008-06-22 01:03:01,116.3249766,39.9717099,14805,2008-06-22 01:53:03,116.3366466,39.9752766,14994,3002.0
114305,163,2008-06-22 04:01:08,116.3366466,39.9752766,14994,2008-06-22 05:03:43,116.3367283,39.9752733,14994,3755.0
115161,163,2008-06-22 07:03:26,116.3367283,39.9752733,14994,2008-06-22 07:09:10,116.3262483,39.9837899,14806,344.0
115688,163,2008-06-22 07:42:42,116.3262483,39.9837899,14806,2008-06-22 08:08:24,116.3490766,39.9473516,15180,1542.0
