,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
198460,141,2011-10-11 00:55:52,116.336806666667,39.97475,14994,2011-10-11 01:01:50,116.313048333333,39.974685,14616,358.0
199907,141,2011-10-11 11:48:45,116.313048333333,39.974685,14616,2011-10-11 11:52:14,116.32497,39.97533,14805,209.0
203776,141,2011-10-12 11:47:33,116.32497,39.97533,14805,2011-10-12 11:59:52,116.326101666667,39.97521,14805,739.0
207054,141,2011-10-13 01:15:46,116.326101666667,39.97521,14805,2011-10-13 01:18:04,116.313135,39.9748083333333,14616,138.0
209768,141,2011-10-14 00:12:52,116.313135,39.9748083333333,14616,2011-10-14 00:37:18,116.31299,39.97944,14617,1466.0
215452,141,2011-10-22 03:18:04,116.31299,39.97944,14617,2011-10-22 03:41:38,116.18986,39.9890483333333,12728,1414.0
220337,141,2011-10-22 04:28:03,116.18986,39.9890483333333,12728,2011-10-22 04:28:03,116.18976,39.9890583333333,12728,0.0
227834,141,2011-10-22 05:02:01,116.18976,39.9890583333333,12728,2011-10-22 07:22:17,116.266066666667,39.9966233333333,13863,8416.0
254171,141,2011-10-22 08:05:49,116.266066666667,39.9966233333333,13863,2011-10-22 09:07:21,116.336821666667,39.9752,14994,3692.0
270852,141,2011-10-23 00:10:58,116.336821666667,39.9752,14994,2011-10-23 02:40:43,116.00685,40.360185,9745,8985.0
299334,141,2011-10-23 03:26:35,116.00685,40.360185,9745,2011-10-23 04:37:57,116.1288,40.24699,11812,4282.0
