,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
17682,040,2009-03-10 01:13:23,116.327727,39.97157,14805,2009-03-10 02:05:18,116.327314,39.979484,14806,3115.0
18371,040,2009-03-10 05:43:53,116.327314,39.979484,14806,2009-03-10 05:43:53,116.485814,40.126186,17468,0.0
18406,040,2009-03-10 09:43:43,116.485814,40.126186,17468,2009-03-10 10:13:38,116.327207,39.979818,14806,1795.0
18773,040,2009-03-10 13:44:35,116.327207,39.979818,14806,2009-03-10 13:53:00,116.395747,39.97386,15939,505.0
18931,040,2009-03-12 08:40:05,116.395747,39.97386,15939,2009-03-12 08:40:05,116.327922,39.979446,14806,0.0
18958,040,2009-03-12 10:07:45,116.327922,39.979446,14806,2009-03-12 10:07:45,116.337027,39.975114,14994,0.0
19087,040,2009-03-12 12:39:45,116.337027,39.975114,14994,2009-03-12 12:45:55,116.335995,39.975124,14994,370.0
20359,040,2009-03-15 09:00:42,116.335995,39.975124,14994,2009-03-15 09:34:32,116.193493,39.836082,12711,2030.0
20774,040,2009-03-15 12:18:08,116.193493,39.836082,12711,2009-03-15 12:37:48,116.325664,39.88851,14796,1180.0
21397,040,2009-03-23 06:50:01,116.325664,39.88851,14796,2009-03-23 06:50:01,116.333629,39.974284,14994,0.0
21552,040,2009-03-23 12:22:42,116.333629,39.974284,14994,2009-03-23 12:58:07,116.36126,39.952698,15370,2125.0
21845,040,2009-03-23 23:37:17,116.36126,39.952698,15370,2009-03-23 23:56:37,116.336675,39.975072,14994,1160.0
26814,040,2009-03-24 13:13:34,116.336675,39.975072,14994,2009-03-24 13:31:44,116.366052,39.944165,15558,1090.0
27826,040,2009-03-24 15:29:04,116.366052,39.944165,15558,2009-03-24 15:29:09,116.361219,39.951408,15370,5.0
28752,040,2009-03-24 19:37:29,116.361219,39.951408,15370,2009-03-24 19:54:09,116.360702,39.951265,15370,1000.0
31130,040,2009-03-24 21:14:19,116.360702,39.951265,15370,2009-03-24 21:14:24,116.36107,39.952161,15370,5.0
31620,040,2009-03-25 00:10:09,116.36107,39.952161,15370,2009-03-25 00:39:29,116.333302,39.970995,14994,1760.0
33450,040,2009-03-25 13:10:23,116.333302,39.970995,14994,2009-03-25 13:20:48,116.365147,39.952746,15559,625.0
33619,040,2009-03-25 16:32:58,116.365147,39.952746,15559,2009-03-25 16:33:43,116.361809,39.950273,15370,45.0
35261,040,2009-03-25 23:36:03,116.361809,39.950273,15370,2009-03-26 00:15:18,116.332509,39.97146,14994,2355.0
38891,040,2009-04-07 11:52:01,116.332509,39.97146,14994,2009-04-07 12:11:52,116.360331,39.95123,15370,1191.0
39551,040,2009-04-08 23:28:11,116.360331,39.95123,15370,2009-04-08 23:46:11,116.336405,39.975221,14994,1080.0
39802,040,2009-04-10 13:52:46,116.336405,39.975221,14994,2009-04-10 14:55:56,116.361119,39.951727,15370,3790.0
40425,040,2009-04-11 02:47:31,116.361119,39.951727,15370,2009-04-11 03:17:31,116.336617,39.975258,14994,1800.0
40877,040,2009-04-11 09:40:00,116.336617,39.975258,14994,2009-04-11 09:42:25,116.348646,39.952841,15181,145.0
41048,040,2009-04-11 10:15:10,116.348646,39.952841,15181,2009-04-11 10:17:00,116.35234,39.95311,15370,110.0
41273,040,2009-04-11 12:31:25,116.35234,39.95311,15370,2009-04-11 13:03:10,116.360352,39.951226,15370,1905.0
42093,040,2009-04-12 02:30:55,116.360352,39.951226,15370,2009-04-12 02:50:15,116.336692,39.975261,14994,1160.0
43136,040,2009-04-12 06:39:10,116.336692,39.975261,14994,2009-04-12 07:10:50,116.332825,39.971112,14994,1900.0
45495,040,2009-05-04 04:12:09,116.332825,39.971112,14994,2009-05-04 04:49:49,116.336746,39.975848,14994,2260.0
47758,040,2009-05-04 10:08:42,116.336746,39.975848,14994,2009-05-04 10:43:47,116.368237,39.908156,15554,2105.0
48054,040,2009-05-04 13:49:25,116.368237,39.908156,15554,2009-05-04 13:49:31,116.369702,39.90646,15554,6.0
48140,040,2009-05-04 14:35:41,116.369702,39.90646,15554,2009-05-04 14:46:21,116.364949,39.953066,15559,640.0
48305,040,2009-05-13 10:31:41,116.364949,39.953066,15559,2009-05-13 11:35:16,116.360546,39.951282,15370,3815.0
48818,040,2009-05-13 15:10:26,116.360546,39.951282,15370,2009-05-13 15:10:41,116.360711,39.951956,15370,15.0
50481,040,2009-05-13 20:06:46,116.360711,39.951956,15370,2009-05-13 20:07:01,116.363769,39.95024,15370,15.0
52934,040,2009-05-13 23:40:42,116.363769,39.95024,15370,2009-05-14 00:11:47,116.336388,39.975733,14994,1865.0
55004,040,2009-05-16 08:16:06,116.336388,39.975733,14994,2009-05-16 08:44:16,116.361915,39.951288,15370,1690.0
55332,040,2009-05-16 10:12:36,116.361915,39.951288,15370,2009-05-16 10:17:21,116.36098,39.951498,15370,285.0
