userID,stime,etime,lon,lat,duration,grid,context_fuzzy,context_precise
15,2009-02-28 06:23:37,2009-02-28 10:11:56,116.324999,39.999752,13699.0,14808,"User 15 will move from grid 14808 to grid 14808, arriving around in about 2 days, on 2009-03-03.","User 15 will move from grid 14808 to grid 14808, at 2009-03-03 09:02:52."
15,2009-02-28 10:16:54,2009-02-28 11:26:55,116.324178,40.007075,4201.0,14809,,
15,2009-02-28 11:30:37,2009-02-28 17:49:24,116.324982,40.001412,22727.0,14808,,
15,2009-02-28 17:55:22,2009-03-01 01:02:30,116.317544,40.007062,25628.0,14809,,
15,2009-03-01 01:18:37,2009-03-01 03:50:28,116.325054,39.999946,9111.0,14808,,
15,2009-03-01 04:15:17,2009-03-01 05:21:30,116.325082,39.999935,3973.0,14808,,
15,2009-03-01 07:26:55,2009-03-01 08:42:08,116.455493,39.863136,4513.0,16872,,
15,2009-03-01 10:17:32,2009-03-01 10:48:01,116.784463,39.94649,1829.0,22173,,
15,2009-03-01 12:16:08,2009-03-01 22:49:05,116.801713,39.953097,37977.0,22552,,
15,2009-03-01 23:38:36,2009-03-02 00:38:14,116.478015,39.907201,3578.0,17255,,
15,2009-03-02 00:48:43,2009-03-02 03:54:33,116.326603,39.998111,11150.0,14808,,
15,2009-03-02 04:27:06,2009-03-02 05:52:08,116.317685,40.007087,5102.0,14809,,
15,2009-03-02 06:01:43,2009-03-02 09:55:28,116.324973,39.99936,14025.0,14808,,
15,2009-03-02 10:20:25,2009-03-02 16:41:32,116.325017,40.003447,22867.0,14809,,
15,2009-03-02 16:47:42,2009-03-03 00:51:45,116.31762,40.007047,29043.0,14809,,
15,2009-03-03 01:05:47,2009-03-03 05:13:04,116.324973,40.001346,14837.0,14808,,
15,2009-03-03 05:39:56,2009-03-03 08:42:22,116.326662,39.99809,10946.0,14808,,
15,2009-03-03 09:02:52,2009-03-03 09:36:01,116.325018,39.999736,1989.0,14808,"User 15 will move from grid 14808 to grid 14809, arriving around later today, in the morning.","User 15 will move from grid 14808 to grid 14809, at 2009-03-04 05:17:01."
15,2009-03-03 10:15:39,2009-03-03 16:57:00,116.325008,40.003468,24081.0,14809,"User 15 will move from grid 14809 to grid 14809, arriving around later today, in the afternoon.","User 15 will move from grid 14809 to grid 14809, at 2009-03-03 17:02:46."
15,2009-03-03 17:02:46,2009-03-04 00:53:01,116.317767,40.007067,28215.0,14809,,
15,2009-03-04 01:08:55,2009-03-04 03:37:25,116.325017,40.000043,8910.0,14808,,
15,2009-03-04 03:58:56,2009-03-04 05:13:30,116.325005,40.006716,4474.0,14809,,
15,2009-03-04 05:17:01,2009-03-04 06:05:47,116.317638,40.007091,2926.0,14809,"User 15 will move from grid 14809 to grid 14808, at 2009-03-04 06:11:49.","User 15 will move from grid 14809 to grid 14808, at 2009-03-04 06:11:49."
15,2009-03-04 06:11:49,2009-03-04 09:46:50,116.325016,39.999756,12901.0,14808,,
