,userID,stime,etime,lon,lat,duration,grid
57,000,2009-03-30 03:59:52,2009-03-30 05:19:20,116.325036,40.006733,4768.0,14809
58,000,2009-03-30 06:20:35,2009-03-30 09:42:20,116.325262,39.99996,12105.0,14808
59,000,2009-03-30 10:16:40,2009-03-30 15:56:11,116.325115,40.002401,20371.0,14808
60,000,2009-03-30 16:05:06,2009-03-31 00:39:09,116.317781,40.007042,30843.0,14809
61,000,2009-03-31 01:12:59,2009-03-31 01:44:23,116.321758,39.997964,1884.0,14808
62,000,2009-03-31 01:46:08,2009-03-31 03:53:31,116.325032,39.999634,7643.0,14808
63,000,2009-03-31 04:27:36,2009-03-31 08:57:00,116.325007,40.001586,16164.0,14808
64,000,2009-03-31 09:02:20,2009-03-31 09:34:35,116.324963,40.011537,1935.0,14809
65,000,2009-03-31 09:41:00,2009-04-01 05:06:12,116.321928,39.998013,69912.0,14808
66,000,2009-04-01 05:21:47,2009-04-01 09:00:53,116.325114,40.0026,13146.0,14808
67,000,2009-04-01 09:42:33,2009-04-01 10:23:48,116.319425,40.007165,2475.0,14809
68,000,2009-04-01 10:29:38,2009-04-01 20:23:36,116.325097,39.999726,35638.0,14808
69,000,2009-04-01 20:23:36,2009-04-02 06:07:42,116.320949,40.007474,35046.0,14809
70,000,2009-04-02 06:07:42,2009-04-02 09:43:51,116.327546,40.002471,12969.0,14808
71,000,2009-04-02 10:24:06,2009-04-02 11:35:30,116.324812,39.999253,4284.0,14808
72,000,2009-04-02 11:52:40,2009-04-02 15:15:38,116.319583,40.007114,12178.0,14809
73,000,2009-04-02 15:33:38,2009-04-03 01:17:02,116.325191,39.999705,35004.0,14808
74,000,2009-04-03 01:27:53,2009-04-03 04:09:01,116.319501,40.007098,9668.0,14809
75,000,2009-04-03 04:09:46,2009-04-03 05:15:40,116.325064,40.006973,3954.0,14809
76,000,2009-04-03 05:59:50,2009-04-03 07:46:50,116.324976,39.999817,6420.0,14808
77,000,2009-04-03 10:24:45,2009-04-03 11:08:05,116.317774,40.007093,2600.0,14809
78,000,2009-04-03 11:10:00,2009-04-03 11:41:45,116.317128,40.008582,1905.0,14809
79,000,2009-04-03 12:33:10,2009-04-04 06:47:36,116.317613,40.007109,65666.0,14809
80,000,2009-04-04 07:22:09,2009-04-04 09:24:49,116.277807,39.996937,7360.0,14052
81,000,2009-04-04 10:21:59,2009-04-04 11:22:44,116.318724,39.979896,3645.0,14806
82,000,2009-04-04 11:24:14,2009-04-04 12:37:49,116.405131,39.908138,4415.0,16121
83,000,2009-04-04 14:02:34,2009-04-05 05:23:53,116.313228,40.009443,55279.0,14620
84,000,2009-04-05 06:21:03,2009-04-05 06:55:23,116.326814,39.998012,2060.0,14808
85,000,2009-04-05 07:34:53,2009-04-05 08:11:13,116.37212,39.943521,2180.0,15558
86,000,2009-04-05 08:11:13,2009-04-05 09:28:38,116.383952,39.938143,4645.0,15746
87,000,2009-04-05 10:04:58,2009-04-05 11:25:08,116.374615,39.944104,4810.0,15558
88,000,2009-04-05 13:39:03,2009-04-06 02:37:07,116.317637,40.007092,46684.0,14809
89,000,2009-04-06 03:49:30,2009-04-06 04:43:35,116.587793,40.079074,3245.0,19164
90,000,2009-04-06 05:59:11,2009-04-06 06:58:34,116.319476,40.007215,3563.0,14809
91,000,2009-04-06 07:03:10,2009-04-06 08:05:16,116.325138,40.002427,3726.0,14808
92,000,2009-04-06 08:05:16,2009-04-06 09:48:02,116.326595,39.997877,6166.0,14808
93,000,2009-04-06 09:48:37,2009-04-06 10:42:37,116.325337,39.989762,3240.0,14807
94,000,2009-04-06 10:42:37,2009-04-09 18:30:45,116.326677,39.998061,287288.0,14808
95,000,2009-04-09 18:35:30,2009-04-10 02:22:30,116.324315,40.007156,28020.0,14809
96,000,2009-04-10 02:25:55,2009-04-10 07:35:28,116.325215,39.999751,18573.0,14808
97,000,2009-04-10 08:54:48,2009-04-10 13:06:08,116.299808,39.764222,15080.0,14404
98,000,2009-04-10 14:03:18,2009-04-10 17:05:48,116.326769,39.998197,10950.0,14808
99,000,2009-04-10 17:10:03,2009-04-11 05:28:13,116.324289,40.007192,44290.0,14809
100,000,2009-04-11 05:28:13,2009-04-11 06:14:38,116.324158,40.00704,2785.0,14809
101,000,2009-04-11 06:24:28,2009-04-11 07:21:02,116.325174,39.999897,3394.0,14808
102,000,2009-04-11 08:41:52,2009-04-11 13:06:24,116.29981,39.76417,15872.0,14404
103,000,2009-04-11 14:12:34,2009-04-11 17:16:45,116.326613,39.998143,11051.0,14808
104,000,2009-04-11 17:20:35,2009-04-12 00:54:00,116.324184,40.007105,27205.0,14809
105,000,2009-04-12 00:57:40,2009-04-12 07:34:54,116.325027,40.000085,23834.0,14808
106,000,2009-04-12 08:46:39,2009-04-12 13:06:20,116.299752,39.76408,15581.0,14404
107,000,2009-04-12 14:10:05,2009-04-12 17:16:34,116.326688,39.998074,11189.0,14808
108,000,2009-04-12 17:22:04,2009-04-13 05:11:36,116.322829,40.007054,42572.0,14809
109,000,2009-04-13 05:55:06,2009-04-13 07:34:48,116.325107,39.999805,5982.0,14808
110,000,2009-04-13 08:41:53,2009-04-13 13:06:13,116.299859,39.764172,15860.0,14404
111,000,2009-04-13 14:07:43,2009-04-13 14:48:08,116.326717,39.998224,2425.0,14808
112,000,2009-04-13 14:51:33,2009-04-13 21:43:05,116.324204,40.007045,24692.0,14809
113,000,2009-04-13 22:51:30,2009-04-14 05:06:20,116.29977,39.76384,22490.0,14404
114,000,2009-04-14 06:05:25,2009-04-14 09:55:46,116.326735,39.998231,13821.0,14808
115,000,2009-04-14 11:30:36,2009-04-14 12:21:16,116.332887,39.979488,3040.0,14995
116,000,2009-04-14 13:32:01,2009-04-15 00:20:21,116.796601,39.95122,38900.0,22363
117,000,2009-04-15 00:23:46,2009-04-15 07:40:13,116.784416,39.946791,26187.0,22173
118,000,2009-04-15 08:18:48,2009-04-15 09:13:53,116.477834,39.907073,3305.0,17255
119,000,2009-04-15 09:28:03,2009-04-15 10:02:25,116.326681,39.99821,2062.0,14808
120,000,2009-04-15 10:04:40,2009-04-15 10:35:20,116.324292,40.007123,1840.0,14809
121,000,2009-04-15 10:37:45,2009-04-16 00:28:25,116.325016,40.003486,49840.0,14809
122,000,2009-04-16 00:28:25,2009-04-16 04:16:02,116.326783,39.997844,13657.0,14808
123,000,2009-04-16 04:22:14,2009-04-16 04:52:50,116.324054,40.007143,1836.0,14809
124,000,2009-04-16 05:23:53,2009-04-16 07:31:56,116.3258,39.997056,7683.0,14808
125,000,2009-04-16 07:48:58,2009-04-16 08:39:37,116.326688,39.998076,3039.0,14808
126,000,2009-04-16 08:50:52,2009-04-16 10:09:32,116.325133,40.005499,4720.0,14809
127,000,2009-04-16 10:12:27,2009-04-16 11:14:56,116.321205,40.007064,3749.0,14809
128,000,2009-04-16 11:41:31,2009-04-16 15:31:30,116.324991,39.99978,13799.0,14808
129,000,2009-04-16 15:38:30,2009-04-17 00:31:40,116.319629,40.007089,31990.0,14809
130,000,2009-04-17 00:38:05,2009-04-17 04:21:11,116.324956,39.99629,13386.0,14808
131,000,2009-04-17 04:29:56,2009-04-17 05:08:37,116.324142,40.007102,2321.0,14809
132,000,2009-04-17 05:11:42,2009-04-17 09:27:22,116.325004,40.00303,15340.0,14808
133,000,2009-04-17 10:02:17,2009-04-18 17:22:43,116.325028,39.999781,112826.0,14808
134,000,2009-04-18 17:31:43,2009-04-19 00:55:31,116.317908,40.007231,26628.0,14809
135,000,2009-04-19 01:14:01,2009-04-19 02:02:06,116.33293,39.979255,2885.0,14995
136,000,2009-04-19 03:58:21,2009-04-19 04:48:56,116.789244,39.944125,3035.0,22362
137,000,2009-04-19 04:48:56,2009-04-19 10:13:37,116.784414,39.94657,19481.0,22173
138,000,2009-04-19 10:59:22,2009-04-19 11:50:02,116.478025,39.906997,3040.0,17255
139,000,2009-04-19 12:09:52,2009-04-19 17:57:25,116.326599,39.998134,20853.0,14808
140,000,2009-04-19 18:04:55,2009-04-20 01:42:19,116.319752,40.007066,27444.0,14809
141,000,2009-04-20 01:48:19,2009-04-20 04:03:55,116.325033,39.999736,8136.0,14808
142,000,2009-04-20 04:34:30,2009-04-20 09:41:17,116.324985,40.003526,18407.0,14809
143,000,2009-04-20 09:45:12,2009-04-20 10:20:57,116.324178,40.007133,2145.0,14809
144,000,2009-04-20 10:25:17,2009-04-20 15:31:19,116.324978,39.999802,18362.0,14808
145,000,2009-04-20 15:36:59,2009-04-20 23:55:21,116.317715,40.007198,29902.0,14809
146,000,2009-04-21 00:07:11,2009-04-21 04:06:35,116.325005,40.001427,14364.0,14808
147,000,2009-04-21 04:22:25,2009-04-21 10:11:01,116.325092,40.003528,20916.0,14809
148,000,2009-04-21 10:15:11,2009-04-21 10:52:21,116.324162,40.007089,2230.0,14809
149,000,2009-04-21 10:52:21,2009-04-22 02:39:04,116.325971,40.002323,56803.0,14808
150,000,2009-04-22 03:17:50,2009-04-22 04:00:28,116.327086,39.98005,2558.0,14806
151,000,2009-04-22 04:20:00,2009-04-22 04:59:15,116.324879,39.999849,2355.0,14808
152,000,2009-04-22 04:59:15,2009-04-22 09:50:02,116.325116,39.999839,17447.0,14808
153,000,2009-04-22 10:21:04,2009-04-22 20:38:17,116.325046,40.003647,37033.0,14809
154,000,2009-04-22 20:41:37,2009-04-23 09:28:43,116.321258,40.007225,46026.0,14809
155,000,2009-04-23 10:00:13,2009-04-23 18:13:26,116.325037,40.003447,29593.0,14809
156,000,2009-04-23 18:23:11,2009-04-24 00:51:22,116.31781,40.007149,23291.0,14809
157,000,2009-04-24 01:02:42,2009-04-24 03:54:32,116.325098,40.002384,10310.0,14808
158,000,2009-04-24 04:05:12,2009-04-24 05:16:24,116.324991,40.005281,4272.0,14809
159,000,2009-04-24 05:20:24,2009-04-24 06:23:21,116.317713,40.007053,3777.0,14809
160,000,2009-04-24 06:45:02,2009-04-24 07:37:25,116.321983,39.997914,3143.0,14808
161,000,2009-04-24 07:57:09,2009-04-24 09:28:15,116.325046,39.999715,5466.0,14808
162,000,2009-04-24 09:33:00,2009-04-24 10:08:42,116.324308,40.007178,2142.0,14809
163,000,2009-04-24 10:11:02,2009-04-24 17:13:22,116.325047,40.003482,25340.0,14809
164,000,2009-04-24 17:13:22,2009-04-25 00:57:36,116.324954,39.99988,27854.0,14808
165,000,2009-04-25 01:24:46,2009-04-25 02:02:41,116.345508,39.944075,2275.0,15180
166,000,2009-04-25 02:02:41,2009-04-25 04:27:02,116.412659,39.906561,8661.0,16310
167,000,2009-04-25 04:53:22,2009-04-25 11:07:01,116.32492,39.996112,22419.0,14808
168,000,2009-04-25 11:23:06,2009-04-25 12:11:17,116.33279,39.979904,2891.0,14995
169,000,2009-04-25 13:20:02,2009-04-25 17:03:06,116.796296,39.951152,13384.0,22363
170,000,2009-04-25 17:14:56,2009-04-25 18:05:01,116.785677,39.947793,3005.0,22173
171,000,2009-04-25 18:05:01,2009-04-26 03:06:14,116.796452,39.951292,32473.0,22363
172,000,2009-04-26 03:16:09,2009-04-26 03:56:59,116.78274,39.946363,2450.0,22173
173,000,2009-04-26 03:56:59,2009-04-26 04:46:44,116.784638,39.946504,2985.0,22173
174,000,2009-04-26 04:46:44,2009-04-26 07:01:39,116.796387,39.946932,8095.0,22362
175,000,2009-04-26 07:44:15,2009-04-26 08:40:30,116.477423,39.906949,3375.0,17255
176,000,2009-04-26 08:58:00,2009-04-26 09:28:55,116.326694,39.998224,1855.0,14808
177,000,2009-04-26 09:30:50,2009-04-26 10:19:25,116.321713,39.998024,2915.0,14808
178,000,2009-04-26 10:21:10,2009-04-26 17:57:08,116.324979,39.999619,27358.0,14808
179,000,2009-04-26 18:04:38,2009-04-27 01:02:35,116.316438,40.009283,25077.0,14620
180,000,2009-04-27 01:09:55,2009-04-27 03:44:40,116.325275,40.001259,9285.0,14808
181,000,2009-04-27 03:58:00,2009-04-27 05:05:46,116.325081,40.005433,4066.0,14809
182,000,2009-04-27 05:09:11,2009-04-27 06:07:23,116.317694,40.00714,3492.0,14809
183,000,2009-04-27 06:14:23,2009-04-27 09:48:47,116.325196,39.99977,12864.0,14808
184,000,2009-04-27 10:31:43,2009-04-27 12:43:04,116.32497,40.003512,7881.0,14809
185,000,2009-04-27 12:45:49,2009-04-27 13:52:24,116.321273,40.007096,3995.0,14809
186,000,2009-04-27 14:00:14,2009-04-27 21:59:36,116.325117,39.999924,28762.0,14808
187,000,2009-04-27 22:05:41,2009-04-28 05:17:36,116.321041,40.007115,25915.0,14809
188,000,2009-04-28 05:21:11,2009-04-28 10:11:25,116.325111,40.002293,17414.0,14808
189,000,2009-04-28 10:11:25,2009-04-28 10:56:20,116.326738,39.99795,2695.0,14808
190,000,2009-04-28 10:56:20,2009-04-28 14:48:47,116.326664,39.998183,13947.0,14808
191,000,2009-04-28 14:59:26,2009-04-29 00:59:59,116.326651,39.998079,36033.0,14808
192,000,2009-04-29 01:30:26,2009-04-29 03:24:27,116.325752,39.998127,6841.0,14808
193,000,2009-04-29 04:04:47,2009-04-29 05:47:20,116.325007,40.002504,6153.0,14808
194,000,2009-04-29 05:48:50,2009-04-29 06:52:50,116.321959,39.998032,3840.0,14808
195,000,2009-04-29 07:01:45,2009-04-29 09:07:02,116.325026,39.999734,7517.0,14808
196,000,2009-04-29 09:24:47,2009-04-29 10:08:07,116.326675,39.998159,2600.0,14808
197,000,2009-04-29 10:12:12,2009-04-29 11:10:52,116.32122,40.007131,3520.0,14809
198,000,2009-04-29 11:32:17,2009-04-29 12:47:35,116.324976,39.99965,4518.0,14808
199,000,2009-04-29 13:47:45,2009-04-29 14:35:39,116.587834,40.079016,2874.0,19164
200,000,2009-04-29 15:44:30,2009-04-30 03:30:27,116.313195,40.009454,42357.0,14620
201,000,2009-04-30 03:30:27,2009-04-30 04:27:47,116.317801,40.007033,3440.0,14809
202,000,2009-04-30 05:27:17,2009-04-30 07:14:52,116.319144,39.935132,6455.0,14801
203,000,2009-04-30 07:27:47,2009-04-30 08:51:42,116.313197,39.938754,5035.0,14612
204,000,2009-04-30 08:51:42,2009-04-30 09:38:37,116.309159,39.943003,2815.0,14613
205,000,2009-04-30 09:55:32,2009-04-30 11:07:55,116.324997,39.950694,4343.0,14803
206,000,2009-04-30 11:54:35,2009-05-01 03:54:28,116.313243,40.009379,57593.0,14620
207,000,2009-05-01 03:57:48,2009-05-01 05:55:51,116.324975,40.006674,7083.0,14809
208,000,2009-05-01 06:06:49,2009-05-01 06:43:59,116.317796,40.007135,2230.0,14809
209,000,2009-05-01 07:21:34,2009-05-01 08:29:49,116.309185,39.998087,4095.0,14619
210,000,2009-05-01 08:57:49,2009-05-01 09:28:49,116.301499,40.011636,1860.0,14431
211,000,2009-05-01 09:36:59,2009-05-01 10:15:59,116.319494,40.007054,2340.0,14809
212,000,2009-05-01 10:25:39,2009-05-01 11:46:19,116.331004,39.997971,4840.0,14997
213,000,2009-05-01 11:48:10,2009-05-02 07:50:02,116.313259,40.009586,72112.0,14620
214,000,2009-05-02 09:02:47,2009-05-02 10:17:52,116.360299,39.922597,4505.0,15367
215,000,2009-05-02 10:24:27,2009-05-02 11:38:07,116.368203,39.908169,4420.0,15554
216,000,2009-05-02 11:38:07,2009-05-02 12:48:59,116.367609,39.907688,4252.0,15554
217,000,2009-05-02 13:46:04,2009-05-03 03:41:11,116.313319,40.009479,50107.0,14620
218,000,2009-05-03 05:01:01,2009-05-03 06:07:27,116.587692,40.079066,3986.0,19164
219,000,2009-05-03 06:52:32,2009-05-03 09:49:35,116.32665,39.998181,10623.0,14808
220,000,2009-05-03 10:50:02,2009-05-04 02:34:16,116.325027,40.003471,56654.0,14809
221,000,2009-05-04 02:36:11,2009-05-04 03:19:19,116.322162,39.998011,2588.0,14808
222,000,2009-05-04 03:20:54,2009-05-04 03:51:15,116.324982,39.999703,1821.0,14808
223,000,2009-05-04 04:02:00,2009-05-04 05:09:55,116.325097,40.006796,4075.0,14809
224,000,2009-05-04 05:19:00,2009-05-04 08:13:22,116.32122,40.007098,10462.0,14809
225,000,2009-05-04 08:16:02,2009-05-04 09:57:12,116.325055,40.003138,6070.0,14808
226,000,2009-05-04 10:16:48,2009-05-04 20:40:25,116.325096,40.003461,37417.0,14809
227,000,2009-05-04 20:44:35,2009-05-05 03:25:42,116.321191,40.007194,24067.0,14809
228,000,2009-05-05 03:30:32,2009-05-05 04:09:13,116.325191,39.999937,2321.0,14808
229,000,2009-05-05 04:34:03,2009-05-05 07:57:55,116.319839,40.007105,12232.0,14809
230,000,2009-05-05 08:47:16,2009-05-05 09:42:24,116.325051,40.001942,3308.0,14808
231,000,2009-05-05 10:05:34,2009-05-05 19:56:52,116.325012,40.002339,35478.0,14808
232,000,2009-05-05 20:02:27,2009-05-06 12:59:31,116.319877,40.007069,61024.0,14809
233,000,2009-05-06 13:03:36,2009-05-06 18:28:33,116.32501,40.000955,19497.0,14808
234,000,2009-05-06 18:33:53,2009-05-07 02:43:01,116.321222,40.007051,29348.0,14809
235,000,2009-05-07 02:47:06,2009-05-07 03:21:39,116.324998,39.999791,2073.0,14808
236,000,2009-05-07 03:52:05,2009-05-07 04:53:23,116.3265,39.998242,3678.0,14808
237,000,2009-05-07 05:21:19,2009-05-07 06:34:41,116.31886,40.007019,4402.0,14809
238,000,2009-05-07 06:40:26,2009-05-07 09:59:40,116.325183,39.999753,11954.0,14808
239,000,2009-05-07 09:59:40,2009-05-07 10:48:14,116.326681,39.997941,2914.0,14808
240,000,2009-05-07 10:48:14,2009-05-07 19:29:57,116.326698,39.998182,31303.0,14808
241,000,2009-05-07 19:36:37,2009-05-08 01:55:35,116.31897,40.007175,22738.0,14809
242,000,2009-05-08 02:06:07,2009-05-08 10:06:46,116.325112,40.003533,28839.0,14809
243,000,2009-05-08 10:06:46,2009-05-08 10:49:38,116.326855,39.99795,2572.0,14808
244,000,2009-05-08 10:49:38,2009-05-09 05:01:41,116.3266,39.998123,65523.0,14808
245,000,2009-05-09 05:04:36,2009-05-09 11:00:17,116.325031,40.003494,21341.0,14809
246,000,2009-05-09 11:00:17,2009-05-09 11:46:04,116.324934,40.001321,2747.0,14808
247,000,2009-05-09 11:46:04,2009-05-09 18:18:21,116.324999,40.001315,23537.0,14808
248,000,2009-05-09 18:25:36,2009-05-10 02:06:11,116.317604,40.007106,27635.0,14809
249,000,2009-05-10 02:11:21,2009-05-10 05:27:16,116.325016,40.001471,11755.0,14808
250,000,2009-05-10 05:27:16,2009-05-10 06:15:11,116.326491,39.997997,2875.0,14808
251,000,2009-05-10 06:15:11,2009-05-10 22:21:22,116.326712,39.998052,57971.0,14808
252,000,2009-05-10 22:25:17,2009-05-11 06:42:41,116.321205,40.007298,29844.0,14809
253,000,2009-05-11 06:45:21,2009-05-11 09:36:48,116.325134,40.003461,10287.0,14809
254,000,2009-05-11 10:05:32,2009-05-11 10:47:20,116.324813,39.99154,2508.0,14807
255,000,2009-05-11 10:49:10,2009-05-11 17:46:38,116.325183,39.999947,25048.0,14808
256,000,2009-05-11 17:55:33,2009-05-12 01:36:09,116.317784,40.007216,27636.0,14809
257,000,2009-05-12 01:51:59,2009-05-12 04:08:50,116.325054,40.003467,8211.0,14809
258,000,2009-05-12 04:10:50,2009-05-12 04:42:00,116.324337,40.007059,1870.0,14809
259,000,2009-05-12 04:45:05,2009-05-12 05:15:43,116.325039,40.001288,1838.0,14808
260,000,2009-05-12 05:18:48,2009-05-12 08:10:26,116.321217,40.007178,10298.0,14809
261,000,2009-05-12 08:15:06,2009-05-12 09:56:56,116.325059,40.001283,6110.0,14808
262,000,2009-05-12 09:59:06,2009-05-12 19:56:03,116.324282,40.007162,35817.0,14809
263,000,2009-05-12 20:01:48,2009-05-13 05:43:41,116.321186,40.007154,34913.0,14809
264,000,2009-05-13 05:48:41,2009-05-13 10:29:12,116.325214,40.001279,16831.0,14808
265,000,2009-05-13 11:35:12,2009-05-13 16:43:06,116.324991,40.003412,18474.0,14809
266,000,2009-05-13 16:43:51,2009-05-14 01:56:50,116.317965,40.007193,33179.0,14809
267,000,2009-05-14 02:14:35,2009-05-14 03:54:56,116.325061,40.003272,6021.0,14808
268,000,2009-05-14 03:58:21,2009-05-14 10:20:53,116.324229,40.007105,22952.0,14809
269,000,2009-05-14 10:27:58,2009-05-15 01:42:14,116.325087,39.999945,54856.0,14808
270,000,2009-05-15 01:49:54,2009-05-15 03:17:31,116.326649,39.998186,5257.0,14808
271,000,2009-05-15 03:30:16,2009-05-15 07:40:09,116.320669,40.007043,14993.0,14809
272,000,2009-05-15 07:42:14,2009-05-15 09:57:34,116.325055,40.005287,8120.0,14809
273,000,2009-05-15 10:57:28,2009-05-16 09:13:38,116.325106,39.999653,80170.0,14808
274,000,2009-05-16 09:13:38,2009-05-16 12:01:41,116.326723,39.998024,10083.0,14808
275,000,2009-05-16 12:01:41,2009-05-17 05:47:39,116.326612,39.998101,63958.0,14808
276,000,2009-05-17 06:00:32,2009-05-17 07:07:38,116.325221,40.00688,4026.0,14809
277,000,2009-05-17 07:22:26,2009-05-17 09:09:34,116.325327,39.999901,6428.0,14808
278,000,2009-05-17 09:09:34,2009-05-17 09:50:09,116.326761,39.997882,2435.0,14808
279,000,2009-05-17 09:50:09,2009-05-17 12:40:44,116.326129,39.998124,10235.0,14808
280,000,2009-05-17 13:02:54,2009-05-17 13:50:16,116.317666,40.007206,2842.0,14809
281,000,2009-05-17 14:00:54,2009-05-17 22:10:41,116.325107,40.00128,29387.0,14808
282,000,2009-05-17 22:10:41,2009-05-17 22:46:56,116.324502,40.001461,2175.0,14808
283,000,2009-05-17 22:46:56,2009-05-18 06:47:28,116.321254,40.007143,28832.0,14809
284,000,2009-05-18 06:51:28,2009-05-18 08:18:49,116.325068,40.000926,5241.0,14808
285,000,2009-05-18 08:18:49,2009-05-18 09:27:12,116.32668,39.998017,4103.0,14808
286,000,2009-05-18 09:42:17,2009-05-18 10:19:58,116.324236,40.007094,2261.0,14809
287,000,2009-05-18 11:20:31,2009-05-19 09:50:02,116.325019,39.999691,80971.0,14808
288,000,2009-05-19 09:52:22,2009-05-19 10:23:22,116.324288,40.007059,1860.0,14809
289,000,2009-05-19 10:29:22,2009-05-19 11:23:38,116.325148,39.999899,3256.0,14808
